timestamp,price,market_cap
1625356800000,6.808525591851845,2880499445.9755173
1625443200000,6.90414469775533,2920906818.4693046
1625529600000,6.797513792283909,2876889888.7560906
1625616000000,6.869441587072836,2906459305.7555795
1625702400000,6.808017566395215,2883884561.3517084
1625788800000,6.446788800299641,2728383579.1282578
1625875200000,6.461720900958007,2734999057.681679
1625961600000,6.215167358066536,2630695630.603213
1626048000000,6.190660202929257,2621001959.301087
1626134400000,5.967072775834649,2526635104.0968356
1626220800000,5.940610211714243,2521113819.549875
1626307200000,5.647787815448318,2391379043.4311686
1626393600000,5.4971935208380485,2328490829.7132497
1626480000000,5.277444810811415,2232091632.871772
1626566400000,5.371940472539542,2278328008.6317472
1626652800000,5.32670784898202,2249926046.3437753
1626739200000,4.944311103989102,2096431315.955441
1626825600000,4.827392763227867,2043995239.3645542
1626912000000,5.273496847283567,2223351908.017482
1626998400000,5.274477539450487,2231000469.1915264
1627084800000,5.927024247971707,2505156892.536118
1627171200000,5.930471565136724,2509847671.5223594
1627257600000,5.897721573830828,2499453140.661045
1627344000000,5.987263652788212,2539935368.334869
1627430400000,5.938274389016593,2511232273.365061
1627516800000,5.950594889069973,2520381833.2238135
1627603200000,5.964677973451071,2527777631.421722
1627689600000,6.275511500607578,2653902783.0096054
1627776000000,6.262601951266284,2654818264.830664
1627862400000,6.082614722023312,2574767689.238851
1627948800000,5.978713355813753,2532970124.665922
1628035200000,5.759643081221181,2437111486.3803368
1628121600000,5.951858539253502,2518191344.821038
1628208000000,6.158272885145063,2611103024.1231523
1628294400000,6.209175488081307,2629715908.3429384
1628380800000,6.595994024516871,2785400946.997267
1628467200000,6.327348918487381,2681576563.2159348
1628553600000,6.502231432415874,2724114314.130183
1628640000000,6.430863601234444,2719027993.6281056
1628726400000,6.457731753709542,2733910444.367224
1628812800000,6.193253604671448,2622383217.4625607
1628899200000,6.280488469224956,2658162965.6111445
1628985600000,6.201736534868731,2628595792.2551546
1629072000000,6.2517015864123,2643516997.5505614
1629158400000,6.1777006420790475,2643054689.1775265
1629244800000,6.2252604694201965,2643041846.1256976
1629331200000,6.058350499733402,2569230471.96046
1629417600000,6.102023780165151,2537746573.3104444
1629504000000,6.053614175245373,2561959578.3841205
1629590400000,5.8036250952896875,2458854603.1027665
1629676800000,6.1488180474362375,2606873298.2253485
1629763200000,5.912865119277894,2503396046.8259583
1629849600000,5.50514558223752,2332584204.063736
1629936000000,5.691072550166931,2410039353.3086886
1630022400000,5.611845364765982,2378507864.5228763
1630108800000,5.8678587830696305,2480054772.1547356
1630195200000,5.929867797069331,2511370260.9603686
1630281600000,5.667777851246663,2395582673.1706576
1630368000000,5.611688301940106,2367124677.511624
1630454400000,5.5219482760494705,2338081142.7316737
1630540800000,5.697781507400193,2408727416.674639
1630627200000,5.843527342088311,2473523994.3483057
1630713600000,6.433226947135281,2721683363.7817082
1630800000000,6.3673531513372685,2699502105.7244606
1630886400000,6.318835432523305,2676117407.416375
1630972800000,6.245654251856704,2637224963.1371717
1631059200000,5.9786095477113825,2499838164.466699
1631145600000,5.866579721193424,2495134790.168106
1631232000000,5.837577188485377,2473225344.034168
1631318400000,5.638991285034229,2385675978.846174
1631404800000,5.691976916575137,2372343833.6193604
1631491200000,5.63800432234982,2387457769.5657425
1631577600000,5.348626296912749,2272988602.202131
1631664000000,5.242099337258271,2216117080.9303684
1631750400000,5.247676690258087,2221188967.4885855
1631836800000,5.47517444120579,2318650350.2742367
1631923200000,5.411172076525581,2285478040.87235
1632009600000,5.478534737444086,2318807647.87561
1632096000000,5.4297171796564925,2300850341.26257
1632182400000,5.094831235158034,2152655343.291572
1632268800000,5.009565583380635,2116864569.4815974
1632355200000,5.152134641158454,2178849779.528521
1632441600000,5.091266453516599,2150611059.7341824
1632528000000,5.023289629268026,2125091557.3445902
1632614400000,5.049848929282615,2153653536.858595
1632700800000,5.068313967091115,2145342421.0541093
1632787200000,5.034272797810422,2129560313.444323
1632873600000,4.977709786756969,2105869169.798081
1632960000000,5.007723881714688,2120553735.4689047
1633046400000,5.054379274602047,2140386718.685464
1633132800000,5.9040392175312695,2478039196.7026954
1633219200000,5.749625795764639,2434741196.3257394
