timestamp,price,market_cap
1633219200000,32107.61663103838,1145947800.737383
1633305600000,31442.8902869482,1124856923.0459952
1633392000000,30746.62432192384,1102620733.47013
1633478400000,31971.755017133786,1142539683.6462016
1633564800000,32194.411903590608,1149475136.7396786
1633651200000,32147.112387109784,1147184439.6408381
1633737600000,34595.94960658789,1233689493.8271303
1633824000000,34019.45048406932,1216451048.041069
1633910400000,32685.38174028229,1167960828.3978674
1633996800000,35402.47330086581,1257708918.826317
1634083200000,34804.08755349127,1242888343.9018712
1634169600000,34585.758530993095,1234346853.2543013
1634256000000,35234.658993177574,1256191722.7058449
1634342400000,36202.17902350604,1291554465.2975342
1634428800000,35256.16216756435,1260098251.697515
1634515200000,34730.460531870965,1242702364.7308786
1634601600000,33830.16582502956,1211790546.2406266
1634688000000,34759.26448969891,1236865829.0774345
1634774400000,36001.042417947734,1288428198.2767959
1634860800000,34326.48439508653,1230443484.8447018
1634947200000,34758.41212220238,1240411468.9680939
1635033600000,35929.75913296281,1281972680.723515
1635120000000,34623.857598295624,1234679657.4180543
1635206400000,34926.96642432898,1246628947.8700633
1635292800000,37544.00575402959,1339264719.274359
1635379200000,34087.818031963645,1219462972.302983
1635465600000,34220.78068613842,1221066129.2876353
1635552000000,34816.13417149451,1242959688.670724
1635638400000,33793.96133265073,1207792897.5576005
1635724800000,34125.16466966135,1218912180.9718525
1635811200000,34818.10274031264,1236152234.4842947
1635897600000,35073.21758921426,1243189432.7050354
1635984000000,34669.839967149215,1235815773.349617
1636070400000,34150.193979335774,1210139944.888348
1636156800000,34061.214871893055,1211997109.014333
1636243200000,33976.11145593781,1228491907.481918
1636329600000,35425.507620658274,1264429357.8303974
1636416000000,35632.039119723406,1272035404.0188613
1636502400000,34681.378934892484,1243236434.5431707
1636588800000,33005.203235212735,1172079552.292794
1636675200000,33859.330749128036,1208264908.4374847
1636761600000,32336.23586414503,1152803943.18681
1636848000000,32899.45813707589,1174085334.971139
1636934400000,33731.688844140765,1197106286.2023952
1637020800000,33598.59272012667,1198284554.540949
1637107200000,30903.60749693785,1103727110.9885085
1637193600000,31347.895196311714,1108535662.5464563
1637280000000,32377.243336402305,1153529725.9824612
1637366400000,32039.40775970088,1139603080.3234253
1637452800000,32142.503986895827,1145805273.314807
1637539200000,31848.793156496457,1142514802.115216
1637625600000,31156.476135157685,1112334131.8786132
1637712000000,31744.651168658496,1132626573.69219
1637798400000,31159.30253775918,1113032177.7772543
1637884800000,32033.712846802155,1145353992.7317512
1637971200000,28655.24810877619,1023122486.4988302
1638057600000,29086.99416872529,1034494647.0214868
1638144000000,29957.754299821652,1070030666.2833868
1638230400000,30191.67778013158,1081510915.620061
1638316800000,29572.578639952728,1057943325.0809567
1638403200000,28957.91012795457,1033320775.1325759
1638489600000,28804.084147365073,1028781770.8515449
1638576000000,27675.58591164428,986818631.3580245
1638662400000,24624.838157241036,878713514.6878573
1638748800000,23764.387785198673,847021333.087159
1638835200000,23865.3893454435,849539739.5174363
1638921600000,22072.965208040943,789227385.8293303
1639008000000,23036.509133446463,821669880.5030104
1639094400000,21045.44796610322,752716037.5768391
1639180800000,20089.753949012866,721805239.0625793
1639267200000,21511.09161879818,767098033.261218
1639353600000,21749.308093775617,774319156.4108627
1639440000000,19533.848792186403,697002393.3874804
1639526400000,20140.295745048636,716875879.6527363
1639612800000,20658.677689789012,734562342.8533998
1639699200000,24668.154310582362,874236676.903676
1639785600000,33227.11559509056,1190512302.7299647
1639872000000,31208.4843578434,1114702870.4813328
1639958400000,31944.973432496194,1142149055.1365542
1640044800000,37270.038401308666,1335542745.9537828
1640131200000,34750.806393604435,1241237704.4774969
1640217600000,31665.36311785011,1133153360.6308439
1640304000000,31699.318315738936,1130651599.7638364
1640390400000,32692.888332241295,1165264987.6373475
1640476800000,31394.225245942314,1120107098.7502246
1640563200000,31200.52484533806,1112087033.6416407
1640649600000,31865.002516265366,1139734163.1358337
1640736000000,28839.072182196505,1039735146.1138406
1640822400000,28894.960067061944,1023010550.4699143
1640908800000,30241.905012284868,1079828786.6447906
1640995200000,33025.88478812236,1188960666.4714813
1641081600000,36591.70311559391,1298477083.429327
