timestamp,price,market_cap
1633219200000,0.8045655519555365,559922104.7459029
1633305600000,0.7973572028131618,549507740.5483671
1633392000000,0.7477098623067161,515466371.26790905
1633478400000,0.7413675861088219,509180465.4114834
1633564800000,0.7024800276082792,484177470.68702537
1633651200000,0.7169001238587223,493313026.9491999
1633737600000,0.7490359024782611,515343449.84873235
1633824000000,0.7825037182493435,538774963.2652408
1633910400000,0.7784062132670588,536214755.9803265
1633996800000,0.7412012064248565,506321933.144243
1634083200000,0.7260239112054587,499904576.1383599
1634169600000,0.7364100185053767,506539838.21812177
1634256000000,0.7285546846845957,500708775.24583346
1634342400000,0.7595852438302925,521615390.8390716
1634428800000,0.7702908389306229,531147401.25142056
1634515200000,0.7414957370656017,509275036.0619233
1634601600000,0.7275620127497074,504622854.7319831
1634688000000,0.716582625256187,490866542.5677497
1634774400000,0.7415401021613142,511713964.98957956
1634860800000,0.7178927831266474,494658226.33039
1634947200000,0.7527564883051567,513605400.09555095
1635033600000,0.7748449751200739,533819198.0564962
1635120000000,0.7347773826367948,504859392.5263109
1635206400000,0.7721390041871302,531242434.0594205
1635292800000,0.800459377903025,550496768.4371504
1635379200000,0.7212800497486358,496755513.3850779
1635465600000,0.7377084076075461,505897260.97691315
1635552000000,0.7434219791418478,511386868.63554454
1635638400000,0.749539773588841,515359337.37327033
1635724800000,0.7819834385571748,538158896.9244318
1635811200000,0.7870444352559256,539699098.6323731
1635897600000,0.867622450800857,597026456.4133598
1635984000000,0.8710409231222033,598169400.2514724
1636070400000,0.8410048522764878,582973299.60484
1636156800000,0.8764873509287843,598699755.8094873
1636243200000,0.8698370324439673,600520190.7164873
1636329600000,0.8287502684503444,567737568.9628416
1636416000000,0.8618124894649526,594286192.5144249
1636502400000,0.9242111843616977,640448834.633387
1636588800000,0.8722930878734655,593444863.1380368
1636675200000,0.9004943498064361,620193903.5156779
1636761600000,0.8860638741547188,609011054.0061382
1636848000000,0.8641014986225342,596202860.4894037
1636934400000,0.8632345271334856,592265513.7582628
1637020800000,0.8837375287271094,601819419.9752117
1637107200000,0.7638048126134726,525864672.4591931
1637193600000,0.7826923991082085,536873069.6167796
1637280000000,0.682028774816455,469471217.87962085
1637366400000,0.7274609985602308,499520557.31973606
1637452800000,0.8386287132803124,576113111.833916
1637539200000,0.8887257781624814,609138752.6994675
1637625600000,0.8298946377407133,570038990.3942424
1637712000000,0.8234204201704833,568379503.2008364
1637798400000,0.7919116800066439,546467388.2150946
1637884800000,0.8120887080376309,551129083.9914558
1637971200000,0.7261148928006014,500669256.56594616
1638057600000,0.7482977742503186,514761922.504567
1638144000000,0.760916852169937,524301224.0552117
1638230400000,0.7472858314758846,515019156.839786
1638316800000,0.7315413680199638,503287233.76685303
1638403200000,0.7555838437545351,518825493.99620587
1638489600000,0.7382931044718679,508264674.4735479
1638576000000,0.7639311638322723,525218302.6930689
1638662400000,0.6763517975534075,461016580.03309125
1638748800000,0.603464487371899,414540469.1366842
1638835200000,0.6126469210596726,422092946.59636754
1638921600000,0.5780608000209015,397616156.9118906
1639008000000,0.612586595770718,421285998.9495025
1639094400000,0.5375658664503387,372658302.1298637
1639180800000,0.5172919792811632,360004512.2210315
1639267200000,0.5359398637539214,368595051.2537197
1639353600000,0.5503867598418516,377974604.4101854
1639440000000,0.4797225891269191,330108488.67856777
1639526400000,0.48564636359538427,334025661.8996179
1639612800000,0.5029410292021256,343734562.7505083
1639699200000,0.4971467105700835,341595179.0268877
1639785600000,0.47356235663987334,324933188.75663984
1639872000000,0.47791528812489437,329475513.63418293
1639958400000,0.4653900623890425,321147755.65310943
1640044800000,0.47023330359754323,324430912.2297597
1640131200000,0.5700319948630997,391335539.7537686
1640217600000,0.557110122106968,383623508.5302184
1640304000000,0.5725688673204141,393053479.40157515
1640390400000,0.5760671007018409,396196070.90061265
1640476800000,0.5713426194805785,393387008.336694
1640563200000,0.5589757732759879,384679652.3459249
1640649600000,0.5689820008325277,391772457.6565761
1640736000000,0.5231076702084274,361312666.4041423
1640822400000,0.5009180806677852,342510963.15025485
1640908800000,0.49399295165979085,339206447.11502945
1640995200000,0.5079912590630329,351124696.19895357
1641081600000,0.5216747233355379,357613154.0267206
