timestamp,price,market_cap
1633219200000,22.9070576568739,1179533016.6425643
1633305600000,23.59187947544839,1216424037.8558598
1633392000000,23.481296804424208,1214539782.2592084
1633478400000,22.58306616652516,1176946768.8767111
1633564800000,23.362230212286835,1266546415.3271115
1633651200000,21.75326463872957,1212795655.136285
1633737600000,21.96745495846167,1230096718.924886
1633824000000,21.77674453193442,1219464902.069782
1633910400000,22.70319058283896,1276939054.6801734
1633996800000,23.584741667942275,1325691382.750285
1634083200000,22.37549597454821,1263136902.6524026
1634169600000,22.33225271240802,1260871063.0334387
1634256000000,23.589003721418624,1319006522.576567
1634342400000,22.72013710370596,1284279490.6720877
1634428800000,22.447413621185895,1273159288.1361268
1634515200000,21.120925738246218,1196596903.3312263
1634601600000,20.13478984853816,1147776889.5173218
1634688000000,19.208429211549113,1089069993.325637
1634774400000,20.10691198922307,1144057556.1714566
1634860800000,19.405520746282736,1102378505.8871944
1634947200000,20.370503333221922,1156859926.3619695
1635033600000,19.49154914754322,1108130166.797068
1635120000000,17.98853969743184,1022389154.1258655
1635206400000,18.92994045229084,1080416770.6697133
1635292800000,17.93906112327408,1020792525.6897857
1635379200000,15.090038174388539,860791690.4145582
1635465600000,15.803775689990967,896703695.1037946
1635552000000,16.10945537452197,916732671.55357
1635638400000,15.619161245175286,890787889.2373606
1635724800000,15.200423233265509,867744075.227799
1635811200000,17.506848374083614,979634597.171856
1635897600000,16.305846263979955,924791165.7741145
1635984000000,16.282954887863834,939494855.4005808
1636070400000,15.64209689354056,934705557.5727874
1636156800000,16.026364618515206,965318474.9246777
1636243200000,15.830614649614734,967517063.1633971
1636329600000,16.842964713589712,1033144983.5719993
1636416000000,17.462503774303137,1073846997.325904
1636502400000,16.625903260359355,1025600169.4954951
1636588800000,14.793758103745347,904192024.2318648
1636675200000,14.932513600677796,922493883.1711818
1636761600000,14.452245462151774,890599368.020357
1636848000000,14.832883654916474,918147627.4365727
1636934400000,14.824193123620946,913504652.8434544
1637020800000,14.34873071868275,889199609.2122549
1637107200000,12.66991145003305,784449638.2111623
1637193600000,13.527241987887553,830726570.6246012
1637280000000,12.273770209587822,762515639.8577656
1637366400000,14.038648849880431,870187532.7854506
1637452800000,14.080271057966854,875959846.8421155
1637539200000,13.362759194475167,831321549.810094
1637625600000,14.144310565143954,879328334.9262487
1637712000000,15.725094528731981,978008087.5453234
1637798400000,14.94091559922137,924967901.3852178
1637884800000,14.893720261555778,928726935.9844277
1637971200000,12.786835538722613,799815409.2469757
1638057600000,12.878751960983585,795939912.6390265
1638144000000,12.597734746774522,786040348.1999545
1638230400000,12.571218435198787,787107962.7416162
1638316800000,12.552159980667193,802025218.6854497
1638403200000,12.83596875039714,835253018.0971246
1638489600000,13.234840563528774,865472029.0006922
1638576000000,12.328407517369017,813673066.4190992
1638662400000,9.769764172735568,644506839.7205584
1638748800000,8.655510373957256,576011774.2649443
1638835200000,9.199188042949851,610841480.9675792
1638921600000,8.940323778739062,597347901.4064952
1639008000000,9.566221112408739,639708594.127554
1639094400000,8.635864742280683,580156183.9241409
1639180800000,9.190569817573856,617912671.9984983
1639267200000,9.188778189024365,614107273.7349049
1639353600000,9.021146830974088,604475110.6614251
1639440000000,8.025613542083617,536982567.6743835
1639526400000,8.251420542270614,552330444.9381099
1639612800000,8.573254190367383,578668604.0972332
1639699200000,8.032043677510835,544098318.5350147
1639785600000,7.840997860584823,529616879.25779486
1639872000000,8.135433403553245,550427586.2745674
1639958400000,7.864121809413108,533119717.3952287
1640044800000,7.427961227124307,505252320.5925899
1640131200000,7.535889293442609,512385560.01345515
1640217600000,8.288757666988252,566215070.0641234
1640304000000,8.855417067890238,604421541.2149092
1640390400000,8.664612324749449,591816406.4789381
1640476800000,9.095648966370693,625103914.1322919
1640563200000,9.21743824068415,632024768.8827255
1640649600000,10.037468013398462,690509017.5019386
1640736000000,10.242803191245919,704539639.7787058
1640822400000,8.732039211268624,627232279.9939499
1640908800000,8.381058503858261,607500795.927745
1640995200000,8.128862816116639,592622894.7994766
1641081600000,8.47423248956874,615662009.1644514
