timestamp,price,market_cap
1633219200000,9.925766874535425,624268731.6700563
1633305600000,10.130463044780345,638003626.6487025
1633392000000,9.696524350352629,613268725.7368609
1633478400000,10.048016135020308,633227786.0546461
1633564800000,9.882335989006778,623141627.153617
1633651200000,9.92236922918977,624653919.3945067
1633737600000,9.79719741434882,616099665.9291793
1633824000000,11.404691279568112,715063791.8502855
1633910400000,10.250757259859425,647504180.6062688
1633996800000,9.986471277583014,625468434.8319318
1634083200000,9.715811915815632,612238682.3510292
1634169600000,10.023406039858804,631429051.5475237
1634256000000,10.204665675147718,643105875.4864081
1634342400000,10.979251079046175,695981892.4526867
1634428800000,11.042768794346536,702111177.8967525
1634515200000,10.571792751819228,670266048.9400046
1634601600000,10.777258936444056,678012205.1741651
1634688000000,13.718003586469898,846531342.48997
1634774400000,12.882202793158834,823494333.8995435
1634860800000,12.087283331051191,768021167.1347116
1634947200000,12.16162344648829,772169497.6528423
1635033600000,12.078067655660208,767834532.2378315
1635120000000,11.480646749682668,729499581.3064842
1635206400000,11.851093296598355,753786824.0700657
1635292800000,11.778438087803092,749459616.2661835
1635379200000,11.113020141448054,707103639.279303
1635465600000,11.335545535738316,718915426.0525639
1635552000000,11.445848282556776,727078997.3193295
1635638400000,11.284101627120366,718414032.3209667
1635724800000,11.35673699111333,723373777.9555043
1635811200000,12.230355341493569,748895001.4781152
1635897600000,12.444896033686838,779717432.1517048
1635984000000,12.083592999513497,768678053.4462519
1636070400000,11.773900571073465,742558382.5474311
1636156800000,12.195400345566057,776830842.3700832
1636243200000,12.605555718594474,802372507.5741194
1636329600000,15.939091685420628,1000761425.9550333
1636416000000,16.599192190729067,1050200562.2789798
1636502400000,15.463476813367826,986631950.9385564
1636588800000,14.220261342432554,903287967.0393603
1636675200000,19.00790257587897,1186383078.5949006
1636761600000,16.851843905972657,1074163197.9964142
1636848000000,16.145540431236675,1032924844.6739112
1636934400000,16.60846449482954,1057521892.6506646
1637020800000,20.536827985791806,1307343812.485947
1637107200000,19.110565809217405,1219801438.6543765
1637193600000,18.760036847143727,1187617465.9455562
1637280000000,16.617966132182413,1071137796.1345648
1637366400000,17.313450273720484,1099775680.4177387
1637452800000,16.928775035387364,1078548569.2665808
1637539200000,16.50704589130556,1055223732.5761305
1637625600000,14.81393342487384,944009164.8228086
1637712000000,14.848311626282939,945795188.8129448
1637798400000,13.562828298433322,863606016.007982
1637884800000,14.583523064440074,930659280.8310293
1637971200000,12.921841308043703,823633497.4558711
1638057600000,14.716423521764058,926293435.3295684
1638144000000,13.857024614534172,881218948.1549673
1638230400000,13.528278759346959,862851390.1662543
1638316800000,13.023910621849264,831875039.0949734
1638403200000,12.861579228864063,818889665.4355034
1638489600000,12.468872573560233,794773175.4139844
1638576000000,12.088446018271355,772819893.6534653
1638662400000,10.823042898665356,685880690.7738049
1638748800000,10.228068362422212,651244651.3778135
1638835200000,10.626164160190578,674022610.6199443
1638921600000,10.337846952020216,656357956.2343274
1639008000000,10.897256875286544,694110572.6596993
1639094400000,9.929459351444976,635234491.983696
1639180800000,9.581787163188405,612499457.5735906
1639267200000,9.88458225728671,629740687.3363794
1639353600000,10.050967040042877,639329545.4888518
1639440000000,8.942241516856662,571015724.3251592
1639526400000,8.895866640301511,566798054.0453037
1639612800000,9.24634377643984,586075076.0555662
1639699200000,9.428557316874917,600130345.137912
1639785600000,8.968519431390144,571288029.342731
1639872000000,8.978688609347442,571809207.6471678
1639958400000,9.102991029077153,580968574.8121372
1640044800000,8.779559780639106,560954318.9596689
1640131200000,9.032938409852266,577174773.259363
1640217600000,9.486368365562463,605477234.5730344
1640304000000,9.86294821716119,627303658.7744877
1640390400000,9.61033978908111,612972667.6699079
1640476800000,9.836947902561072,626506310.9680736
1640563200000,10.399888740955179,661754174.3271626
1640649600000,10.772856283754521,690813064.8694605
1640736000000,9.60926715306542,615420792.0078831
1640822400000,9.283409227864164,587642401.2327311
1640908800000,9.322017567758373,593775834.3507087
1640995200000,9.191293222640635,587119096.9898173
1641081600000,9.37660612755184,594631880.5487382
