timestamp,price,market_cap
1633219200000,8.647929293949147,1151969474.222467
1633305600000,8.962908436797285,1195015227.9321325
1633392000000,8.557727930277519,1145545531.1661177
1633478400000,8.54490255159352,1140587215.988926
1633564800000,8.157739897387243,1087209174.083383
1633651200000,8.150708123319534,1084916473.018298
1633737600000,7.88814163043537,1052568663.4644339
1633824000000,8.098039968728994,1078319583.3308225
1633910400000,7.463396507632074,993791586.2888358
1633996800000,7.339164551073877,973471042.0239881
1634083200000,7.483029304662302,997555212.545485
1634169600000,7.566575862827905,1008274312.7231828
1634256000000,7.64339221555231,1017991040.1282616
1634342400000,7.510170636230504,1000603843.2739294
1634428800000,7.339469654675809,978738984.8829483
1634515200000,7.171172220441344,954857307.6932971
1634601600000,7.007311408776105,935476687.0852295
1634688000000,7.12800014678014,949399089.399702
1634774400000,7.600633486360108,1011032444.3973747
1634860800000,7.38735593328528,982771312.5390412
1634947200000,7.951745253241406,1060167838.4615635
1635033600000,7.833043605213846,1041528134.7556587
1635120000000,7.5180927188144695,1000153048.2124636
1635206400000,7.753500481593632,1032653891.7891588
1635292800000,7.626080150582696,1020214806.4229916
1635379200000,6.645819685771185,885406374.4929777
1635465600000,6.923071522555711,921770153.020722
1635552000000,7.3856672396238485,981713531.5793463
1635638400000,7.265288403593318,968051892.6923777
1635724800000,7.247721087852043,966600391.861985
1635811200000,7.546140211441606,1002941935.9902204
1635897600000,7.733561723157861,1017927442.3281883
1635984000000,8.717681637374541,1157749192.792096
1636070400000,8.15680100502372,1074138572.8836157
1636156800000,7.664200039092951,1020500361.9237201
1636243200000,7.8721822718556504,1047472477.8018285
1636329600000,7.727026054722836,1030268186.3199167
1636416000000,7.8665977721705405,1044648943.3169879
1636502400000,7.526477828559595,1004630853.3339963
1636588800000,6.98543207427039,926631587.0666419
1636675200000,7.087751983208039,945575935.3348017
1636761600000,6.987222595451954,927992810.6455991
1636848000000,7.156134308676257,952848475.7403786
1636934400000,7.059631857234164,936880845.6622723
1637020800000,6.925509296062058,920879215.3748628
1637107200000,6.343945438945177,846427609.0552859
1637193600000,6.3205761754875525,835969742.3370726
1637280000000,5.636313839727576,750384021.3716975
1637366400000,5.905880318840132,785731369.9084148
1637452800000,6.093421312371787,812798201.1527184
1637539200000,6.211765145447756,833833086.3158234
1637625600000,5.755205696588925,766010914.707774
1637712000000,5.771963116248484,769238837.1770705
1637798400000,5.543532463052387,739174978.6946355
1637884800000,5.8145637400529955,775875497.8798676
1637971200000,5.124972881530447,682697607.7885252
1638057600000,5.113231086419052,679994977.0343161
1638144000000,5.196138679848478,693132093.3818026
1638230400000,5.570666003747009,745931410.1298633
1638316800000,5.649561436547461,752756505.7365288
1638403200000,5.683904899957748,756770271.4261378
1638489600000,5.551767691159037,741207235.8076067
1638576000000,5.149831647094748,686981025.5216956
1638662400000,4.291991565640173,572659470.5166199
1638748800000,4.039233097727413,537344077.4783679
1638835200000,4.113002684272899,548040670.3364881
1638921600000,4.21787877520611,561840294.897903
1639008000000,4.361759550479854,580759931.9007784
1639094400000,3.9428173231842893,527402166.79893976
1639180800000,3.6236754827610174,487893051.5131426
1639267200000,3.754271419292392,501160256.5055575
1639353600000,3.8094340894274223,506223136.59047735
1639440000000,3.3629239190855422,448921702.3500676
1639526400000,3.4371321288757004,457435661.434395
1639612800000,3.592389573922125,476402721.8307831
1639699200000,3.5014369245934227,466553737.6305048
1639785600000,3.3745892892604012,449592819.5129235
1639872000000,3.5079634120380905,467142248.859394
1639958400000,3.4032501321029094,454808790.09570485
1640044800000,3.3573292589766965,448651778.6381834
1640131200000,3.5523517582950612,471975831.1244306
1640217600000,3.688082310362034,491813703.5475808
1640304000000,3.897285570471461,517984392.3551876
1640390400000,4.054480962399915,540485058.165649
1640476800000,4.117178187234014,547853653.6260049
1640563200000,4.055612686163441,539837055.2373399
1640649600000,4.07562462020852,545050932.8952502
1640736000000,3.684626710990192,492604747.66922086
1640822400000,3.4203333130371325,451938675.6171782
1640908800000,3.490463868042325,464240313.9672182
1640995200000,3.4213071927276975,458506389.2268399
1641081600000,3.6908262386433397,488374745.14441216
