timestamp,price,market_cap
1609632000000,1.2853770617381763,121226911.98994298
1609718400000,1.4238288319838643,134978103.68859598
1609804800000,1.3792280456762498,130206329.41370064
1609891200000,1.535320198378636,144244431.72425008
1609977600000,1.581925709073367,150650706.0902742
1610064000000,1.5949431856432255,152964281.46540892
1610150400000,1.5558697705215594,149061984.26919568
1610236800000,1.6286297850431484,156485911.09528595
1610323200000,1.5737112406189004,153823387.36722842
1610409600000,1.396584598756495,136312197.16351318
1610496000000,1.381639800480401,135165311.36315554
1610582400000,1.5051524600038384,147940238.04453948
1610668800000,1.6577477263655602,161481634.5603935
1610755200000,1.6998687176151441,166504943.47484574
1610841600000,1.7436423069918496,170483498.3410532
1610928000000,1.801187623959163,181661781.02305245
1611014400000,1.78136718431389,179520305.42376438
1611100800000,1.7810421008168986,179928156.63165835
1611187200000,1.7831970568403708,176689942.6339025
1611273600000,1.5041752363636056,152422783.53601122
1611360000000,1.6937729703233377,170232950.25807458
1611446400000,1.757118423570495,177833444.17171267
1611532800000,1.852462118330989,189402853.2286437
1611619200000,1.9304099610478005,199527452.20785475
1611705600000,1.8920928888132995,210253515.6171325
1611792000000,1.7162212182240622,192646733.8472216
1611878400000,1.9390472351732424,220115118.4214268
1611964800000,1.8894845688625812,212728419.70468938
1612051200000,1.9211434599064168,216735836.16892272
1612137600000,1.878578772678681,211339083.72145146
1612224000000,1.9599371137254875,220992599.52200866
1612310400000,2.0529592308813585,232219256.75451064
1612396800000,2.236578734850361,256647460.8245867
1612483200000,2.2172915521436636,251827102.6362378
1612569600000,2.5850519920406474,290894256.8567064
1612656000000,2.4687070512098765,277388606.06899405
1612742400000,2.407276308522318,272162893.25819093
1612828800000,2.6038841569259663,290062936.3800445
1612915200000,2.8119740497622976,317250503.85416496
1613001600000,2.754296449772713,312423548.5737758
1613088000000,3.1581943870861178,355700336.4378001
1613174400000,3.4891280110744662,394968065.5125154
1613260800000,3.6319588738147686,409154801.2053418
1613347200000,3.524788554665731,398125296.0159262
1613433600000,3.3913655532800737,380384428.22433126
1613520000000,3.6516919647751145,411472780.2438446
1613606400000,4.441842821843136,499132712.72530836
1613692800000,5.970095705111617,667973230.1232159
1613779200000,5.468470603485344,615982313.6902655
1613865600000,5.5604354967162095,620635656.0148646
1613952000000,6.580783284713319,739331280.7314205
1614038400000,6.384423966686149,717892741.8802508
1614124800000,5.404233386297431,605738461.8628236
1614211200000,5.666537491978217,635124971.375902
1614297600000,5.012363660381812,566078600.418722
1614384000000,4.937162935412851,555121700.4242772
1614470400000,5.025274187560473,565976400.0405917
1614556800000,4.8122171864316785,544650605.7496153
1614643200000,5.453935459982723,610831803.5421414
1614729600000,5.55767757795512,625786391.1157092
1614816000000,6.576060647209477,742363218.154496
1614902400000,6.811003819020282,759465882.2898293
1614988800000,7.31994406885085,818114253.7305412
1615075200000,8.490333201900047,1280059331.7334964
1615161600000,8.42745626577106,1261428683.7608714
1615248000000,9.215389542273774,1408668583.62032
1615334400000,9.088981565162062,1440271528.6095533
1615420800000,8.599933113015705,1359769253.8974016
1615507200000,8.388384209391104,1331209944.529784
1615593600000,7.818622600640322,1244786982.9051716
1615680000000,8.253264494393258,1321947808.4173937
1615766400000,7.956932876425308,1277532010.6544957
1615852800000,7.633010129401169,1245195602.1330953
1615939200000,7.575645317262436,1230778217.9886844
1616025600000,7.8899726884610475,1288168276.1923356
1616112000000,7.7658168633926525,1287113567.606364
1616198400000,8.1711644615485,1361377650.9092486
1616284800000,8.247219462643786,1390897561.7330468
1616371200000,8.054128235246958,1352524462.148699
1616457600000,7.4885629916113094,1269218357.244177
1616544000000,7.361723978072548,1252973200.4545949
1616630400000,6.828513069230691,1171334074.6263058
1616716800000,6.762973419267828,1158429174.0138738
1616803200000,7.297182183047056,1250029317.3845627
1616889600000,7.201528627135342,1252870570.0913355
1616976000000,7.1413821844962175,1234692230.5725167
1617062400000,7.480513020516305,1289600412.8723292
1617148800000,7.388741737640485,1273152243.5002513
1617235200000,7.415718700933328,1283734468.119222
1617321600000,7.5711925645658225,1309658852.3607297
1617408000000,7.866678528302141,1363467740.6838512
1617494400000,7.351302754577307,1282007732.2077792
