timestamp,price,market_cap
1609632000000,8.292446747775621,458543154.94109386
1609718400000,8.4909964867907,475223224.2546775
1609804800000,8.621196026736005,478119707.6243036
1609891200000,9.256492166342321,515320558.8438432
1609977600000,9.674365654547204,539399031.5472594
1610064000000,10.018466200119876,556258048.5881993
1610150400000,9.659406054261083,535508588.7117454
1610236800000,9.7197415686078,543230415.9917198
1610323200000,9.489896832742177,527390372.2400021
1610409600000,8.387676679409209,467531845.6097904
1610496000000,8.200881106762326,455844110.90748435
1610582400000,8.956313726248968,497889558.3305195
1610668800000,9.188382709323658,511140542.6303478
1610755200000,9.32581652252661,517318308.59436446
1610841600000,10.370861765234663,576322255.5217948
1610928000000,10.326469714876213,573236502.373617
1611014400000,11.032565187427872,613651852.917703
1611100800000,11.60596602781539,643622643.7646399
1611187200000,11.43647562321837,634425019.6223533
1611273600000,10.96877342602504,619954993.9166579
1611360000000,11.427578426431849,638289546.0995516
1611446400000,11.17450861492339,623196177.6115154
1611532800000,11.495907397049274,638476224.9373716
1611619200000,10.876464250961085,606937359.3984504
1611705600000,11.066617226080156,616721051.4423686
1611792000000,9.981693077597912,557884396.3525822
1611878400000,10.477801335941297,585878999.1209692
1611964800000,10.652157294672989,593066848.1471821
1612051200000,11.134921352474255,620901492.322604
1612137600000,11.020260387301757,608759132.0872434
1612224000000,11.17148960865973,622290654.0698913
1612310400000,17.00133423722635,941051512.307571
1612396800000,26.829098219670882,1519999511.73039
1612483200000,33.221914758278224,1804912987.3513443
1612569600000,31.562707947034145,1764202718.1867507
1612656000000,30.11187304274034,1688726725.3512201
1612742400000,28.352402005203235,1580885283.1325135
1612828800000,28.809875433156858,1608364001.576707
1612915200000,28.878259588768323,1615771884.1888528
1613001600000,28.724058943043094,1603955079.6006343
1613088000000,28.990005491043423,1613964098.7434578
1613174400000,31.083219030690948,1737545768.4916902
1613260800000,29.5964936194582,1659150872.5004208
1613347200000,28.85572717091065,1609640655.2342672
1613433600000,26.065972494076675,1460821658.7778218
1613520000000,25.63388186391754,1426868256.6070383
1613606400000,27.781060211085617,1529878540.8653176
1613692800000,27.43662561852563,1526142150.648819
1613779200000,25.839472203327784,1440267352.8955264
1613865600000,27.240285249314102,1503622075.7018461
1613952000000,26.794112931832462,1497894985.8308055
1614038400000,23.79033909541126,1333481434.0630238
1614124800000,21.92276805794825,1210757424.146334
1614211200000,22.24898651478121,1247843275.08033
1614297600000,19.756695240525236,1126620435.1919596
1614384000000,19.810554090986155,1116558143.529864
1614470400000,20.533262336027697,1144202215.7084608
1614556800000,19.37358706257445,1089149097.9623573
1614643200000,20.733162042327105,1167721352.071731
1614729600000,21.257100321120802,1191768540.5420685
1614816000000,22.01344735458363,1237871380.738084
1614902400000,21.007729367417642,1180803439.1153736
1614988800000,20.227182880731164,1132517857.8158727
1615075200000,22.150913250973336,1243953000.371794
1615161600000,22.24768159378544,1250917796.2912812
1615248000000,27.173463720985424,1537993730.4918208
1615334400000,27.19304412848614,1519616063.832712
1615420800000,25.314510759256315,1426864643.654057
1615507200000,24.42628758646203,1366196288.8322673
1615593600000,22.645138972439526,1276697022.7529671
1615680000000,25.38999359035387,1427076079.3693902
1615766400000,24.363257639216958,1371101947.68523
1615852800000,23.796006881121134,1352643526.0372896
1615939200000,24.172759894140086,1386443770.3358076
1616025600000,24.0208852406948,1376073904.175659
1616112000000,24.1654933029487,1389233242.7045875
1616198400000,25.538261066612726,1463918874.290222
1616284800000,25.48534140584451,1463027171.9659805
1616371200000,25.19297410001208,1442195853.7596571
1616457600000,23.670346983989276,1377283012.668139
1616544000000,23.08030488124803,1327363564.068737
1616630400000,20.74697836745678,1205996444.9526494
1616716800000,19.84861056606256,1146909698.6709065
1616803200000,22.816796730532793,1309280243.8579328
1616889600000,21.845582698783588,1266824137.7080812
1616976000000,21.69536417348806,1252890450.4359293
1617062400000,22.705277444415444,1311675472.5803683
1617148800000,23.17239602295368,1389080209.0061088
1617235200000,24.7383120449608,1477925590.508989
1617321600000,24.22272513428556,1457061674.0287187
1617408000000,25.350152454796508,1520394445.5221934
1617494400000,24.687640284173114,1488691006.5389767
