timestamp,price,market_cap
1641081600000,1.6557374055380707,850305750.277725
1641168000000,1.64772819379474,850217965.6881893
1641254400000,1.6150005799824207,837004072.9140329
1641340800000,1.5923273982747943,828932045.979895
1641427200000,1.462542704664191,755994228.7590271
1641513600000,1.4602886624272473,755214283.3663145
1641600000000,1.3806262120941535,712695662.4650239
1641686400000,1.3323814967892493,692309588.496642
1641772800000,1.341418748589794,691210259.217199
1641859200000,1.2930163790681732,665920744.0953279
1641945600000,1.385624147006891,716181279.4736059
1642032000000,1.4914716499387022,769621368.3517549
1642118400000,1.3962237695073894,723238757.5728892
1642204800000,1.4349584211296051,739627525.9780844
1642291200000,1.4404581780687036,744959244.8409148
1642377600000,1.4545046873807075,750064849.1469421
1642464000000,1.328414773363566,685887144.1476552
1642550400000,1.3099676651567522,675376589.828048
1642636800000,1.2599517422919257,652355899.0854335
1642723200000,1.1908387962619662,616317381.9302074
1642809600000,0.9934137359317405,513268817.34402674
1642896000000,0.8844567236661373,455533735.97707814
1642982400000,0.9370458007942304,483812766.5623554
1643068800000,0.8465870766056923,437809702.28094596
1643155200000,0.8681678855991717,447521437.31957513
1643241600000,0.8842392010531527,460106453.9139468
1643328000000,0.8428367685201515,432793724.861426
1643414400000,0.8856473074907932,455475926.0950004
1643500800000,0.9109951185665225,467533695.20435137
1643587200000,0.9054589231815084,465672393.03564435
1643673600000,0.9213728754899707,559229028.6840416
1643760000000,0.9842150205482,600737026.156458
1643846400000,0.9047719490319832,551444131.3729261
1643932800000,0.9109199644666056,553723041.7520448
1644019200000,1.0225899842976431,617263124.8635753
1644105600000,1.0246594144189314,625769382.4679933
1644192000000,1.1014458295662948,663674848.4464493
1644278400000,1.1421149912338506,693617963.6745431
1644364800000,1.089454226381365,662693535.7300811
1644451200000,1.1575496050353882,703749770.3451383
1644537600000,1.191210505243084,726010766.3887573
1644624000000,1.0819922764447267,659247769.6251649
1644710400000,1.0732425576328866,651672333.237665
1644796800000,1.040939986882235,634586986.9698577
1644883200000,0.9961113114604853,606185193.4853847
1644969600000,1.0909677083169758,664012341.4555609
1645056000000,1.1118112963061575,679431377.6132014
1645142400000,0.9759404950459563,594350065.5484614
1645228800000,0.9627736782456473,586981009.3654047
1645315200000,0.9593275907584242,582497437.8822076
1645401600000,0.8910946394669456,544900018.8207816
1645488000000,0.8064556353972975,491982455.0933369
1645574400000,0.837205637794693,507721481.9010878
1645660800000,0.7920956652680804,482434664.75057995
1645747200000,0.7709725744319191,467695125.0744792
1645833600000,0.8051971188776744,490530754.51593745
1645920000000,0.7842944296993112,474755416.7515828
1646006400000,0.7367379239069636,447808676.5087998
1646092800000,0.8201143836972504,502237557.43920517
1646179200000,0.8239476762708345,504831464.20921195
1646265600000,0.8238524439928022,506707812.3682311
1646352000000,0.7898844742423675,484941211.98170924
1646438400000,0.723576192514947,445451254.04688036
1646524800000,0.7580762942850942,466030376.2746284
1646611200000,0.705657387689613,433760081.8640087
1646697600000,0.7022835483500898,432862672.4389378
1646784000000,0.7211490585003407,443793035.96494806
1646870400000,0.77955459932424,478896518.3843294
1646956800000,0.7281022509719546,444284646.6673637
1647043200000,0.7046791336853352,435278826.57504386
1647129600000,0.7057993564539462,434446145.4280884
1647216000000,0.6831434275746402,418941094.55993444
1647302400000,0.7068594398652817,434451848.3335754
1647388800000,0.7094312919560958,436611306.21826804
1647475200000,0.7408721927563454,454457179.2156737
1647561600000,0.7319653117063974,449967701.67765
1647648000000,0.7640017217365656,470094523.80723095
1647734400000,1.1167208671997784,685784326.0931386
1647820800000,1.0482193978962413,643138635.6504772
1647907200000,1.006774506331033,617402154.0371163
1647993600000,1.004813145512589,617030359.8066692
1648080000000,1.0248126939034063,629328892.9693198
1648166400000,1.0495277102017726,654143846.1002547
1648252800000,1.0045970209193755,617132781.3519849
1648339200000,1.0310797685900048,632530731.6981399
1648425600000,1.0574493812070653,648850217.100014
1648512000000,1.0516652711325147,648724980.1369742
1648598400000,1.1136500992830243,683812563.5717067
1648684800000,1.2048134308610616,741246722.0860989
1648771200000,1.1341192966967135,699311876.1088235
1648857600000,1.175998136885892,729937059.8517098
1648944000000,1.1574392415678199,718951974.5314759
