timestamp,price,market_cap
1625356800000,32710.402463999937,1164366725.8807929
1625443200000,33562.93759883911,1197465043.1734157
1625529600000,32716.261830151187,1165938248.84879
1625616000000,35884.66920694653,1276569888.7015078
1625702400000,35518.7710618448,1266023975.3574505
1625788800000,33159.83276773703,1181918417.5131528
1625875200000,33722.494724850796,1199690405.5606112
1625961600000,33331.86123855997,1188538722.9729955
1626048000000,33788.53561332296,1204492047.7054412
1626134400000,33012.26054960309,1174832478.6228805
1626220800000,32204.928535202707,1149825001.4616368
1626307200000,31582.602594866064,1125144491.7452714
1626393600000,29951.532962748883,1068188520.4862735
1626480000000,27611.81666333308,983605867.878647
1626566400000,27721.030272196527,989733665.6735013
1626652800000,28199.480470679446,1004059755.5413526
1626739200000,27065.244419871204,966336356.8452339
1626825600000,26016.77000815664,926248764.1638216
1626912000000,28404.895187242248,1007269314.7946278
1626998400000,28604.669082130284,1019113942.877246
1627084800000,29365.925675213355,1045605787.9482167
1627171200000,29520.33471967239,1050819781.7962124
1627257600000,30218.75768851357,1075525554.6367342
1627344000000,29878.025144983952,1067101799.8747584
1627430400000,29524.232061275434,1050749623.8418314
1627516800000,29817.542971351282,1062429160.6792936
1627603200000,30839.658880072308,1103871065.8014956
1627689600000,31341.997529697765,1117506443.2616405
1627776000000,33354.85232548265,1190018799.3157218
1627862400000,31736.488261256196,1131001373.6429367
1627948800000,32074.896644002438,1145914053.6681657
1628035200000,32037.288771999218,1142372888.2655537
1628121600000,33107.13510317929,1184988768.9377446
1628208000000,32943.02696180891,1174563376.5984023
1628294400000,33045.45379109735,1177833740.047857
1628380800000,34642.57147341273,1232664889.763245
1628467200000,32694.660783264804,1168122691.8395514
1628553600000,33865.08614767564,1197635194.1447177
1628640000000,34929.16827757683,1245653182.4446578
1628726400000,37830.35885719131,1347833006.3673794
1628812800000,36938.64109378383,1316830917.009393
1628899200000,40070.67633285424,1427873899.7277827
1628985600000,39598.99543911868,1419285422.6252348
1629072000000,39810.84695784935,1419713666.8682175
1629158400000,39402.55449909337,1424806926.6088307
1629244800000,37727.186864328134,1356142674.7390978
1629331200000,37400.653430079794,1340719950.5190136
1629417600000,38637.29104278,1363271053.4128957
1629504000000,39547.94776608237,1405511721.738754
1629590400000,38814.33147153613,1385914758.6720717
1629676800000,39495.10333515843,1410503306.9237316
1629763200000,39988.68285967734,1426780824.42634
1629849600000,37448.9593412547,1337282779.608841
1629936000000,38306.15335396702,1366646783.2188358
1630022400000,36642.070001282154,1308787525.9291868
1630108800000,37775.735256596774,1352604612.9721358
1630195200000,38045.504054676305,1356739200.101468
1630281600000,37564.524238307,1338863215.702789
1630368000000,36285.12133248836,1289170037.98135
1630454400000,38490.74831538185,1373847212.4046147
1630540800000,40058.27232081605,1425747821.210393
1630627200000,38798.655162019524,1385779243.404561
1630713600000,40290.98846107987,1436286018.0483415
1630800000000,41627.567826512015,1487142813.39704
1630886400000,42923.2389942322,1531822146.7714527
1630972800000,42343.15032962346,1513787169.5104196
1631059200000,34847.09461098674,1238689759.847512
1631145600000,34682.99717254561,1242025716.4996436
1631232000000,34492.057353090844,1233027719.7662334
1631318400000,32785.11305091356,1169489284.1571774
1631404800000,32987.75461906151,1177301048.4317904
1631491200000,33331.60968770387,1192661073.6663291
1631577600000,32933.476234968104,1177575003.1440947
1631664000000,35553.81776672362,1268634084.1792066
1631750400000,36472.389894458895,1301591959.0703878
1631836800000,34824.16803629176,1242666541.2919366
1631923200000,33259.740183893344,1192020141.9104817
1632009600000,33901.66981541682,1209623435.2015314
1632096000000,33038.918894579554,1178582095.8692887
1632182400000,29538.21777732914,1048725269.8231244
1632268800000,27137.010047528045,964434319.6845967
1632355200000,30435.61243318648,1085159496.663183
1632441600000,31303.82317414528,1116812004.781149
1632528000000,29173.524203287197,1036437227.5283965
1632614400000,30414.953711397106,1082097806.901683
1632700800000,30428.75578908146,1085532904.616017
1632787200000,28689.35315774827,1030291667.4165058
1632873600000,28187.775863548035,1009139763.7291627
1632960000000,28670.866833621232,1020515199.6105697
1633046400000,29191.537900321833,1041801264.4241277
1633132800000,31603.2254063131,1127249386.0192554
1633219200000,32107.61663103838,1145947800.737383
