timestamp,price,market_cap
1656806400000,909.543381134975,819345242.5141745
1656892800000,899.0536982279273,811056491.9831113
1656979200000,944.3900756140615,850808253.3544056
1657065600000,932.1302052504049,840665830.1408217
1657152000000,997.6199864839045,900159841.9235407
1657238400000,990.1512906562187,892728342.2472187
1657324800000,978.2302949653553,882099215.574238
1657411200000,997.0954840208332,899787494.6653802
1657497600000,939.7542486822957,846663855.5912875
1657584000000,868.4078957076217,781104592.7443402
1657670400000,835.366180072924,756270474.7140461
1657756800000,852.234781328118,768215845.3732836
1657843200000,893.1513873101646,805707814.3614446
1657929600000,914.0070156123705,822357732.6123767
1658016000000,960.0553935371798,865346479.1383418
1658102400000,936.7867899650374,846516012.8551286
1658188800000,1041.2389367352637,930869712.2521629
1658275200000,1032.0617661160707,930172563.8069364
1658361600000,971.5083259494974,877373458.1297898
1658448000000,978.0600387331007,886777780.4420629
1658534400000,950.5216233720352,856697472.7125423
1658620800000,958.1319149974553,862842307.4518895
1658707200000,988.6796542392029,896262209.4621032
1658793600000,904.5810213626539,820766964.3064317
1658880000000,896.9470076298899,806467387.987353
1658966400000,1009.7692059918539,904078548.4820603
1659052800000,1113.6795888577835,1002374368.1646553
1659139200000,1159.322873663329,1050722867.3125944
1659225600000,1118.593582792712,1007402303.1064562
1659312000000,1106.3339673398993,995999217.2739888
1659398400000,1074.765482514206,968270476.3946079
1659484800000,1049.307145605936,947303019.3208048
1659571200000,1041.201095912997,938957735.8800249
1659657600000,1054.9594284207321,947757894.4126711
1659744000000,1115.331185539116,1003600522.2751578
1659830400000,1088.233040814801,981033082.6505218
1659916800000,1127.8423009371277,1015278779.419622
1660003200000,1142.0173071282018,1029454957.652355
1660089600000,1068.8328878030788,965204023.5262316
1660176000000,1115.3338566222365,1003471969.409317
1660262400000,1077.480884549179,970411153.8415304
1660348800000,1084.5097685749022,976729674.0798731
1660435200000,1067.6077205570716,962234257.3013065
1660521600000,1024.7147678146302,923965776.7961708
1660608000000,1000.6783489940692,900084299.709633
1660694400000,979.2901034580129,882797651.6164423
1660780800000,929.314361182643,838176516.8842177
1660867200000,895.7684608509218,806631505.5088311
1660953600000,840.4636897093347,757120589.0485312
1661040000000,826.0519058038752,745141538.1609789
1661126400000,842.0722162704931,758534126.7462999
1661212800000,838.1373208387971,756209922.3229932
1661299200000,856.0007885939954,773029684.4442194
1661385600000,854.0593118678383,769188429.6437258
1661472000000,846.4916851895414,761568668.8158286
1661558400000,758.1046333848208,683092010.1042768
1661644800000,767.4677110620989,691947439.0319365
1661731200000,738.8454762928687,667540210.3526176
1661817600000,812.4701081379025,731207631.2045032
1661904000000,783.8800435392841,708935948.6975391
1661990400000,762.3051062089537,687055199.434932
1662076800000,758.7558608822189,683014156.4094789
1662163200000,749.3256052568581,675188240.7443316
1662249600000,741.4812862777579,668907399.6839428
1662336000000,750.8796016506194,675890325.0288068
1662422400000,739.0834609197866,665935040.5194471
1662508800000,726.9991278860547,657665708.2598994
1662595200000,738.2158722862699,667470690.6163405
1662681600000,725.4580553910066,653423901.9863645
1662768000000,779.4365985980858,701841309.3820196
1662854400000,766.6784265881394,692259652.2685041
1662940800000,751.5425265992371,677267227.6494572
1663027200000,736.1646537714907,661271522.6104381
1663113600000,693.148910437359,624051250.570399
1663200000000,702.6595231375528,631642021.431523
1663286400000,658.8035588946708,594104759.706022
1663372800000,667.4038627619619,601298837.0540653
1663459200000,687.6418842058536,619823701.191054
1663545600000,631.8461331071145,568233679.9933563
1663632000000,630.475145452626,568567817.2839677
1663718400000,606.0020677184016,546944928.1942132
1663804800000,594.0264932320183,534927962.56485635
1663891200000,649.1274966120419,584249595.3866873
1663977600000,672.5595935584686,609132481.9989717
1664064000000,679.5634301489868,612175680.509289
1664150400000,708.6836937358584,632463201.6447916
1664236800000,718.6426207953276,646674932.2028092
1664323200000,745.8551060672744,674609201.6033618
1664409600000,732.0237220291573,659476018.6193314
1664496000000,737.8059196762714,664036567.9724138
1664582400000,739.268801412631,665896939.1346171
1664668800000,730.1542614885707,657730808.9490156
