timestamp,price,market_cap
1672531200000,4.136987975952415,300424081.7159917
1672617600000,4.434764172331535,322833700.15424097
1672704000000,4.645972166356007,337840955.4192104
1672790400000,4.870505044105994,354537104.5590138
1672876800000,5.0340259614735094,365950211.1814427
1672963200000,4.986382424840462,363374168.80744344
1673049600000,5.154947962647805,374978367.72228265
1673136000000,5.100739277345548,371371009.60207695
1673222400000,5.7152443314625,415877901.13581073
1673308800000,5.4964085678231775,401031698.9436563
1673395200000,5.414026012175597,395189182.4230844
1673481600000,5.6023761052782115,409402880.4947042
1673568000000,6.4735504714355825,472033404.47330445
1673654400000,6.769577737860372,494088454.6530183
1673740800000,6.889663324364181,503166253.7120342
1673827200000,8.403488981841505,612668562.5601835
1673913600000,9.008365334740592,657284175.8529428
1674000000000,9.025344016498776,659613399.4229991
1674086400000,8.673530701496949,634983028.7395791
1674172800000,10.104152368481124,735984439.6282464
1674259200000,10.84710319027881,790039879.4325368
1674345600000,10.284132401676883,750275866.7765355
1674432000000,10.072906465311089,734140834.1162634
1674518400000,10.412086765304958,759807455.1178465
1674604800000,9.812188210464761,717938879.3107469
1674691200000,10.416068995426938,763880653.2352988
1674777600000,10.17650275622635,747133197.3820862
1674864000000,10.831962666841385,794074564.210814
1674950400000,10.967691181165376,804029259.5390452
1675036800000,11.245723415973885,823581692.4245459
1675123200000,10.16246503165394,745416621.5788562
1675209600000,10.222083101778601,748633516.3601403
1675296000000,10.814219398697851,791954934.2494136
1675382400000,10.682433303239796,785909000.5115083
1675468800000,11.077871661644899,811627686.9979188
1675555200000,10.444687571061925,766382844.8096327
1675641600000,9.99450623049776,734386329.9979283
1675728000000,12.175420602972936,896466397.872008
1675814400000,12.776745847943747,939919771.3375847
1675900800000,12.29192787279783,886293123.0594478
1675987200000,12.472334951482623,917789143.87119
1676073600000,10.411845023661652,773733699.5270777
1676160000000,10.627276057307425,782710540.1343284
1676246400000,10.178707861674175,751424709.2016064
1676332800000,9.931668420662387,731444418.9612018
1676419200000,10.101115352753837,745599210.6526666
1676505600000,11.435710331820786,842791924.0119396
1676592000000,10.162545085215111,751539182.9588604
1676678400000,11.012882410077543,813437930.269872
1676764800000,11.395422921969203,841602910.908823
1676851200000,10.69226484839797,793844577.4776132
1676937600000,10.761382214897791,795720504.8356081
1677024000000,10.243356789087853,757488676.142323
1677110400000,10.481602495407836,777038276.7066165
1677196800000,10.941871819835221,810321082.1357399
1677283200000,10.162026555942672,754496009.8814112
1677369600000,10.145628366528355,753477558.6097915
1677456000000,10.479294137914856,779330410.2877284
1677542400000,11.048280532192859,821274112.1832566
1677628800000,11.481249427085073,851307878.83432
1677715200000,11.959447047113802,889011544.4654502
1677801600000,11.094745772927071,824344594.0561609
1677888000000,10.143415982046081,755484732.5619498
1677974400000,9.701267352279082,722139695.1650215
1678060800000,9.608548584175947,713719192.1367097
1678147200000,9.751364298024779,725373723.0952525
1678233600000,9.376736525142718,695758666.9808234
1678320000000,8.948498608902714,667171522.3993186
1678406400000,8.391485127332212,623117227.9359411
1678492800000,7.834031021141039,583679673.5151916
1678579200000,7.629680675661329,567757663.2481545
1678665600000,8.709471089002411,646973219.9835898
1678752000000,8.944190860207712,668110995.6999016
1678838400000,9.004051349937663,670850188.8964769
1678924800000,8.205463690707042,611572735.9793205
1679011200000,8.369736529028176,621921627.6500541
1679097600000,8.853047805244984,657956351.0278172
1679184000000,8.648863760391693,644009608.5687566
1679270400000,8.500242980801874,637638437.0720097
1679356800000,7.9240950810231405,592652523.2365794
1679443200000,8.17935579393376,609323492.9946417
1679529600000,8.031274572138209,596880656.1802322
1679616000000,8.21432076384582,611930768.1078712
1679702400000,7.928638174691115,566837785.027706
1679788800000,7.7615649222993675,551234309.2932564
1679875200000,7.916228966862671,564101197.7642282
1679961600000,7.510094966533867,533177087.2277234
1680048000000,8.097272771146102,575852172.1686633
1680134400000,8.754118931405905,623457476.2163626
1680220800000,8.465939812937746,601727982.5477067
1680307200000,8.945780047333805,636421892.7213552
1680393600000,8.762042716269788,623217102.145439
