timestamp,price,market_cap
1672531200000,0.9518114926861772,788010757.2327644
1672617600000,1.077924806653256,890895879.531696
1672704000000,1.211533653656615,1007538000.489969
1672790400000,1.201549598627528,995022105.5315477
1672876800000,1.373185479374641,1138098814.6719623
1672963200000,1.34435985540535,1118011239.888092
1673049600000,1.5292966282895846,1270396748.4492977
1673136000000,1.4822507593612866,1231564186.623218
1673222400000,1.9742018265340384,1643708838.298581
1673308800000,1.9421423049149535,1599850544.3895764
1673395200000,1.9177491774159199,1590948590.3048933
1673481600000,1.8891062335780238,1558796886.8526976
1673568000000,2.0665612279590095,1725083138.6596057
1673654400000,2.1030207956541886,1751642627.9470236
1673740800000,2.1621140691526857,1800200196.6755006
1673827200000,2.2099446496960633,1841705255.7064908
1673913600000,2.122916040824836,1769599012.4298341
1674000000000,2.011567770754516,1677773708.9747732
1674086400000,1.9791275417670637,1649331661.5700371
1674172800000,1.9764127236217486,1648999398.0951502
1674259200000,2.346582306131445,1955292352.5053327
1674345600000,2.3724786632706487,2001499219.7684264
1674432000000,2.2177774246805213,1852088328.1342916
1674518400000,2.5404415940260883,2118804720.0396078
1674604800000,2.347139224891089,1954396959.3254185
1674691200000,2.5239104611800816,2104966609.2975469
1674777600000,2.3221475786012027,1943011966.148463
1674864000000,2.393700059160611,2013221362.7699373
1674950400000,2.2301003190303987,1866373325.5014431
1675036800000,2.314890404534242,1941345483.6733568
1675123200000,2.068083697407236,1728788684.1740618
1675209600000,2.2033974741200275,1844285068.6657948
1675296000000,2.2912705459352702,1917187346.330971
1675382400000,2.2790337369665066,1916223022.871253
1675468800000,2.36528883883249,1988013780.711976
1675555200000,2.2069790819208372,1855333748.0477967
1675641600000,2.0484527352555753,1724071943.4025674
1675728000000,2.2001071724631758,1844075077.2337701
1675814400000,2.5916214520052328,2182246412.1803565
1675900800000,2.540966149565191,2109804952.194081
1675987200000,2.649645937402932,2227296843.408879
1676073600000,2.2991338412511055,1938188248.0571558
1676160000000,2.383190813969659,2010903350.2448533
1676246400000,2.5036779275437495,2110322610.2732146
1676332800000,2.378437910987731,2005725089.9075394
1676419200000,2.5714288752777703,2168260019.6959863
1676505600000,2.8360266312795326,2386935006.394687
1676592000000,2.6230186510460207,2222580054.4994235
1676678400000,3.019434678129693,2546926715.1461043
1676764800000,3.2613087007518082,2754493268.1861687
1676851200000,2.93536005772576,2487506228.8998485
1676937600000,2.9240085672801825,2470790651.396769
1677024000000,2.7832681530593666,2347904547.0631456
1677110400000,2.906574278711019,2459494800.3221025
1677196800000,2.96491653556417,2498855894.2543926
1677283200000,2.8781494013526445,2429970476.8951426
1677369600000,2.9211533277166724,2465611328.8983536
1677456000000,3.1063093179157724,2626493381.21449
1677542400000,3.2737861518166294,2778890409.9277925
1677628800000,2.999535777802029,2538813749.6369452
1677715200000,3.014611141844372,2550521763.4352474
1677801600000,3.0168635097405496,2562079083.2154164
1677888000000,2.7987644811436105,2369255598.9449077
1677974400000,2.547606722268879,2162861350.074656
1678060800000,2.6258813150902163,2226596777.0853705
1678147200000,2.588274961613385,2197456302.7420683
1678233600000,2.546528454011606,2159418023.6889243
1678320000000,2.3592158867941975,2015010658.0900395
1678406400000,2.2563604424700494,1912563000.7065988
1678492800000,2.3185227323194733,1976741720.1875477
1678579200000,2.134018513199505,1814936426.119372
1678665600000,2.443805426553271,2077814314.7311614
1678752000000,2.66636273520639,2278137905.5395713
1678838400000,2.773488338153666,2369299963.939978
1678924800000,2.3018743180505585,1972924891.742016
1679011200000,2.4169121073683058,2066403769.8583825
1679097600000,2.5672106563667167,2193072092.7803893
1679184000000,2.4868450301166343,2125547848.0460274
1679270400000,2.4894838543713877,2159747613.533702
1679356800000,2.304642670303213,1974101745.3802938
1679443200000,2.416994987686934,2069188232.7328606
1679529600000,2.386062895384165,2038346481.7920406
1679616000000,2.332620941900904,2000013578.8984334
1679702400000,2.1354062532873237,1847236073.0835094
1679788800000,2.053825743144779,1759704867.751003
1679875200000,2.1577328471091928,1863739464.506594
1679961600000,2.1047898881891416,1808983056.0363925
1680048000000,2.330898329737556,2004869605.049416
1680134400000,2.3910992306021726,2060960278.7197104
1680220800000,2.306281171741784,1982650448.9325545
1680307200000,2.4525203771702597,2118961661.883554
1680393600000,2.4070310593819806,2075595298.48191
