timestamp,price,market_cap
1672531200000,51.93095974277079,738478432.2563112
1672617600000,51.9894937648765,739535655.8578584
1672704000000,53.12893586966487,757374704.3434823
1672790400000,53.051788006672986,754392167.0259373
1672876800000,56.83142912542604,807998606.6823
1672963200000,55.42575276656908,788383376.9853405
1673049600000,56.465181035143196,803054370.4764309
1673136000000,55.997118488270225,795816048.9912994
1673222400000,59.224168001634624,843189687.3631797
1673308800000,61.243838292497514,872708604.6839833
1673395200000,61.81802565218159,878728742.9762442
1673481600000,64.52342844050621,914733928.6699985
1673568000000,67.9445363807399,967031062.2899946
1673654400000,71.24020020179042,1013110328.9192638
1673740800000,75.94796430215756,1080202133.8983326
1673827200000,78.99932961888415,1122095928.901378
1673913600000,80.43895901071737,1143086600.792132
1674000000000,85.56928297949824,1214495737.8139522
1674086400000,82.4010075250729,1166119391.3609965
1674172800000,81.35366950193941,1159557025.9480417
1674259200000,87.75876186415354,1247119424.165493
1674345600000,84.49741787748134,1202526883.6814601
1674432000000,85.54640115705766,1219104014.4637685
1674518400000,86.87681258828086,1236167719.7752354
1674604800000,79.89375916781438,1136832386.4067173
1674691200000,86.14378992499664,1225389859.924186
1674777600000,88.89652637994391,1266784905.5506318
1674864000000,87.2463222012983,1242782100.923153
1674950400000,84.07252856348727,1197690265.7373793
1675036800000,87.88637151330884,1250747878.7685552
1675123200000,81.15411218309167,1154133048.3916109
1675209600000,83.17334134607572,1184852518.205868
1675296000000,88.30082981985971,1258331363.187536
1675382400000,88.62902334116995,1265652782.5772748
1675468800000,90.79379853347636,1294488762.0955012
1675555200000,88.79403940153213,1267144666.6124287
1675641600000,85.70457554796207,1222525786.7354817
1675728000000,84.26007497343687,1200733251.0479755
1675814400000,89.05062598583618,1267714978.4453273
1675900800000,86.992473760963,1240332873.423713
1675987200000,77.70648576783857,1108129536.9074585
1676073600000,78.76211837250416,1125806244.522156
1676160000000,79.46019636257246,1132229577.2710109
1676246400000,77.34187572715521,1104582763.9409096
1676332800000,82.49756513841697,1176415473.1216443
1676419200000,83.10409558409529,1187809181.038447
1676505600000,89.42328265093789,1269991745.0002887
1676592000000,84.48981236177444,1207327061.615677
1676678400000,86.61824929488017,1235912920.7908113
1676764800000,91.06778451434664,1300011194.1098201
1676851200000,90.26869583026348,1294008986.1358118
1676937600000,91.73252311551906,1309824099.9615116
1677024000000,87.53692712558545,1247068738.3713002
1677110400000,84.93008625049475,1214080782.0881314
1677196800000,85.61900514335629,1218683189.2000449
1677283200000,81.47626873998813,1162849297.5249767
1677369600000,79.84598769711437,1138763553.5910249
1677456000000,82.13956742317166,1172390000.8836627
1677542400000,80.21294659008547,1146654376.9585054
1677628800000,77.55428127480788,1108137044.3916242
1677715200000,82.79294002832806,1182105642.1432004
1677801600000,79.81268656425776,1139653977.114619
1677888000000,76.85350821620499,1097749813.1875298
1677974400000,75.42474082837411,1077853012.082178
1678060800000,74.9523178160758,1071246170.3451785
1678147200000,76.70597204730527,1097229204.0973263
1678233600000,75.27216864870131,1073022400.6723502
1678320000000,71.6315058651921,1024759061.7640865
1678406400000,68.68147205927407,979879919.2124635
1678492800000,68.3692813016631,980306652.256186
1678579200000,67.01474087303363,956245698.2730447
1678665600000,73.05400615595974,1042230497.2190049
1678752000000,76.02233493114835,1091630762.400263
1678838400000,79.40123512157774,1137826524.2636983
1678924800000,74.12033803257275,1061589127.2863795
1679011200000,75.45380541524074,1081559175.864941
1679097600000,80.78289589543724,1155739483.4517233
1679184000000,78.09500411678266,1118933014.9077618
1679270400000,80.27596351860566,1155065849.6409173
1679356800000,76.64546557361604,1098292040.2864728
1679443200000,79.34697184927693,1133660058.1799572
1679529600000,75.66382241062195,1083107591.3861663
1679616000000,77.60637072477633,1110210372.7115562
1679702400000,73.4470730518826,1052509788.4576167
1679788800000,71.8097202162506,1029225750.796569
1679875200000,72.98861243885368,1049354675.4670385
1679961600000,69.96925821040062,1000622821.4038839
1680048000000,70.73233879620207,1012071251.5614502
1680134400000,72.89350589554044,1044715439.7700983
1680220800000,71.37753572663357,1022260829.5891094
1680307200000,74.3183249538997,1067120402.0179865
1680393600000,74.21807643006672,1065383047.5318247
