timestamp,price,market_cap
1617494400000,2.6798375155758065,1501235802.0930426
1617580800000,2.7636396171346784,1549147106.8983269
1617667200000,2.8580418854528062,1596165822.091737
1617753600000,2.8868985089767767,1615833360.749792
1617840000000,2.711639683000401,1517902193.5247605
1617926400000,2.8090669926875114,1572810241.118754
1618012800000,2.852049627487989,1598640667.9622195
1618099200000,2.877255345503465,1611452499.0450854
1618185600000,2.940439665594708,1647382978.9021208
1618272000000,3.215033301876611,1802880576.5807478
1618358400000,3.4247568660423773,1908059877.0167487
1618444800000,3.734866781473426,2082613775.169208
1618531200000,3.7997956427757327,2126408068.2170975
1618617600000,3.704482264841601,2063117955.5202599
1618704000000,3.6188583977623954,2028138164.721609
1618790400000,3.567922579975203,1998036680.4881742
1618876800000,3.41155376612476,1904938398.3388581
1618963200000,3.5540456228327124,1986096062.2460737
1619049600000,3.5595779068985656,1994793042.3571398
1619136000000,3.490285800146103,1957088305.2198
1619222400000,3.424612741961268,1918970225.1988208
1619308800000,3.320782481950411,1883541651.9759994
1619395200000,3.2950121839272537,1846695717.5248604
1619481600000,3.524124301458149,1971033452.0253804
1619568000000,3.6467303097404464,2040887730.640973
1619654400000,3.661338162494254,2052355750.3867533
1619740800000,3.579814452910525,2004485852.7917511
1619827200000,3.656967573584302,2045441000.2867296
1619913600000,3.7942857477790914,2127220664.9607015
1620000000000,3.6654354653074077,2053529089.8077078
1620086400000,3.9240642634605503,2193597888.5958896
1620172800000,3.6072365906395856,2045016117.2501223
1620259200000,3.7633449510220296,2107566149.960812
1620345600000,3.641627506745039,2042472602.1885583
1620432000000,3.628111917472414,2032308041.7966428
1620518400000,3.921173818417868,2192024544.2173696
1620604800000,3.849281242387683,2159917305.316898
1620691200000,3.8188194938765605,2143473258.0339363
1620777600000,3.912347496650835,2186391203.0503793
1620864000000,3.631607841529594,2076439076.5129726
1620950400000,3.519518931023523,1962797388.5222502
1621036800000,3.910901419444812,2188687638.022878
1621123200000,3.38829048538393,1892619502.7334218
1621209600000,3.373435615018657,1872783806.2916703
1621296000000,3.1082033047602455,1748535082.459187
1621382400000,3.124269887436626,1736036715.4131355
1621468800000,2.151695526974351,1239090395.9684577
1621555200000,2.4549000983578932,1376891339.4112906
1621641600000,2.0046503740575985,1122055348.622947
1621728000000,1.8679324999962188,1048069201.2714099
1621814400000,1.4778697352239079,820455647.8401961
1621900800000,2.091399421890112,1174470822.1507459
1621987200000,1.943290837245701,1086609469.6681032
1622073600000,2.4891399870377717,1393937011.0694728
1622160000000,2.1874676482597892,1227229529.5473194
1622246400000,1.8566070154733492,1039399269.3520755
1622332800000,1.8234540924454343,1030081002.5954013
1622419200000,1.9003451906854514,1067633971.3257207
1622505600000,1.997916854050583,1114519008.3445055
1622592000000,1.9636479396517434,1099707005.349685
1622678400000,2.1446587453994486,1201765150.9298294
1622764800000,2.281688886926606,1277330931.8779213
1622851200000,2.135423399550417,1197778855.2640493
1622937600000,2.0880613779737924,1158983448.2608297
1623024000000,2.2354289402862224,1249499481.029866
1623110400000,2.209102411143298,1236873979.4072425
1623196800000,1.9788396843515983,1103400585.9578118
1623283200000,2.2060417613746606,1236708120.3732762
1623369600000,2.055449840345427,1150888266.2561245
1623456000000,1.9226571890283422,1072869116.6982316
1623542400000,1.8646696413015353,1048965190.8839499
1623628800000,1.9369181038657157,1076085896.4220057
1623715200000,1.9401195189456086,1084654905.089908
1623801600000,1.867161402050453,1047072486.5880951
1623888000000,1.741581642255548,974470777.5042806
1623974400000,1.874539972585803,1046373021.9342879
1624060800000,1.7507059835924874,971115336.4772716
1624147200000,1.698308550139536,953703009.4641721
1624233600000,1.607426229226625,901117124.7566022
1624320000000,1.3203437511594565,741169541.1671317
1624406400000,1.3550951936056073,756296277.2681924
1624492800000,1.4830151861535088,828486912.0603769
1624579200000,1.565528256528184,877355411.1413981
1624665600000,1.3997122787040168,783513341.6864915
1624752000000,1.2003834095475479,665650096.3786596
1624838400000,1.2535972182484185,708714479.2494955
1624924800000,1.372913309020996,767476795.2960688
1625011200000,1.4731806204232416,826447474.8821012
1625097600000,1.4737751280436677,828201488.0469741
1625184000000,1.3635004503299852,762372335.3952913
1625270400000,1.5038220164441776,839047343.8917356
1625356800000,1.5150066767520105,846809003.4499612
