timestamp,price,market_cap
1664668800000,5.243209559345676,1648225902.110606
1664755200000,5.0226735430584775,1575290100.8712826
1664841600000,5.178920628866589,1630531195.0083623
1664928000000,5.265138014502454,1657826837.9233096
1665014400000,5.209296193427362,1637269097.418676
1665100800000,5.162558543700078,1621474747.0910141
1665187200000,5.1513865647884565,1619297180.2658372
1665273600000,5.159152491696361,1619226682.387223
1665360000000,5.269305277154347,1651809029.3873644
1665446400000,5.147473049996066,1614905982.483048
1665532800000,4.696170658631789,1470129363.9069896
1665619200000,4.717310223591598,1482696587.9406745
1665705600000,4.54571005832587,1426585932.540394
1665792000000,4.5216663518837015,1418645520.1854396
1665878400000,4.443295344411798,1397333569.642461
1665964800000,4.513977457886608,1418427269.3938713
1666051200000,4.562283989963985,1435663401.3825736
1666137600000,4.418782852181452,1387648230.4348466
1666224000000,4.256381205079867,1342130633.2730916
1666310400000,4.200497519448087,1319842128.2823265
1666396800000,4.458542737472243,1401388894.1699135
1666483200000,4.472022573690206,1406144058.2259092
1666569600000,4.634051932258697,1457036203.6147137
1666656000000,4.505326618488761,1414316312.9659717
1666742400000,4.743947548370331,1494586262.9753563
1666828800000,4.696177934896688,1474281516.073862
1666915200000,4.613266002426126,1452392676.8907108
1667001600000,4.972265067584305,1560169972.920092
1667088000000,4.914558329396288,1542317235.2304642
1667174400000,4.78498844574619,1501201752.1252756
1667260800000,4.7348042750849455,1485152182.0270827
1667347200000,4.507271684682642,1416041738.2097178
1667433600000,4.227976845210456,1326445539.8695345
1667520000000,4.3548397879939325,1365208707.3165014
1667606400000,4.7039096334422545,1476234163.6348274
1667692800000,5.103083828164727,1609339701.8094897
1667779200000,4.7438086526324,1495641032.2499216
1667865600000,4.603204562819616,1446309780.325309
1667952000000,3.893698830484113,1226638208.731266
1668038400000,2.8453108239116096,908013784.77143
1668124800000,3.524300468428882,1107283165.028719
1668211200000,3.223874184352382,1004324454.0758127
1668297600000,2.882729193972342,904750818.5827498
1668384000000,2.891155902763324,896372138.0326489
1668470400000,2.986903189899364,938147131.6122739
1668556800000,2.9412228727283876,925924522.6976722
1668643200000,2.9965457082552,938453963.8762838
1668729600000,2.878857274640507,905823202.1118585
1668816000000,3.1590806047922784,991429281.1970085
1668902400000,3.312096785856093,1040430856.5711768
1668988800000,3.0359305830844328,955691650.4098825
1669075200000,3.156431355313781,986101541.4842008
1669161600000,3.2465866154874012,1173847540.0284867
1669248000000,3.462903243537942,1244257938.6638813
1669334400000,3.318704054751803,1198251744.375165
1669420800000,3.2313957650913174,1166790507.62859
1669507200000,3.5560866663149513,1286087277.3942063
1669593600000,3.8260244725206483,1396588358.094608
1669680000000,4.068621516910909,1470331718.808842
1669766400000,4.078994686202263,1474673452.0399482
1669852800000,4.110949957272034,1489459343.1388693
1669939200000,3.876706779740129,1400505825.790897
1670025600000,3.976223932284674,1434858345.4000375
1670112000000,3.8776614146087605,1405570944.9794736
1670198400000,4.01072937274374,1447423370.0152998
1670284800000,3.9591288495197463,1430668301.1930575
1670371200000,4.188162959398973,1516244791.096987
1670457600000,3.9081921523070444,1415216065.335684
1670544000000,3.95409842949606,1429060551.5418265
1670630400000,3.919034003319435,1414451015.8452895
1670716800000,4.072465886748361,1471824615.9317844
1670803200000,4.279678310343299,1541396820.6883895
1670889600000,4.396198416452535,1588967319.7619529
1670976000000,4.054959324365991,1467658187.8502414
1671062400000,4.0280994661641945,1454739253.2824922
1671148800000,3.9511140739242565,1428481655.5221996
1671235200000,3.4499135969902026,1244309260.6531134
1671321600000,3.556005407215691,1280660319.9156163
1671408000000,3.4855815426839016,1264610080.7261362
1671494400000,3.400870270361687,1229686887.4196908
1671580800000,3.5297322891771685,1275196806.5360115
1671667200000,3.56910882960364,1289409213.4299302
1671753600000,3.6003682799921997,1299675190.5026438
1671840000000,3.569002812861075,1289554043.8704906
1671926400000,3.6173365799085637,1306659380.5569603
1672012800000,3.593306951140019,1297883209.482811
1672099200000,3.595087865760187,1299270887.154798
1672185600000,3.6439316507024317,1316386540.1112158
1672272000000,3.6087060910683593,1303159429.6402926
1672358400000,3.6219800772338946,1309080807.457166
1672444800000,3.60057933623741,1299120797.1747513
1672531200000,3.6368086855893633,1313459840.4276648
