timestamp,price,market_cap
1664668800000,4.785942838461574,331392652.7226924
1664755200000,4.686235318992407,325428471.1177943
1664841600000,4.924035573211551,341083076.84333265
1664928000000,5.385783771757641,373580219.9585736
1665014400000,5.529799599387429,383330265.56978637
1665100800000,5.483397011621977,380290377.05489784
1665187200000,5.564541712269315,386073612.0759663
1665273600000,5.591298390844837,388725834.99783367
1665360000000,5.486947256385124,379773443.76349974
1665446400000,5.5791837854458315,387871008.8713306
1665532800000,5.6469903981565714,392230725.56271404
1665619200000,5.9073674062317805,410540837.64186
1665705600000,5.331474095277465,370560594.95285815
1665792000000,5.357429805958798,372594307.4244024
1665878400000,5.373737686721618,374095924.6382397
1665964800000,5.408368470738371,376041977.3932163
1666051200000,5.631841986179546,392534140.7033891
1666137600000,5.23823159067371,364954991.99096787
1666224000000,4.970128698584936,347713766.2843891
1666310400000,4.970108943595337,347249426.75087446
1666396800000,5.127533134363743,357268590.3055144
1666483200000,5.056029020353082,352594416.30445945
1666569600000,5.247438231392621,365630234.761389
1666656000000,5.055071752373451,353298435.86735064
1666742400000,5.46599447398639,381935296.3844641
1666828800000,5.901228053892788,411512220.4282118
1666915200000,5.632719633380301,394818825.19575405
1667001600000,5.6886927006047445,397451353.4236135
1667088000000,5.614500946443738,392649908.5582816
1667174400000,5.365147247615009,375380137.4986068
1667260800000,5.331319842240825,372573415.2922132
1667347200000,5.205322006941094,364479920.7355207
1667433600000,5.052385804459499,353816565.56459326
1667520000000,5.12995128679089,359145089.65837914
1667606400000,5.477380986589248,383850125.52539605
1667692800000,5.429928349512309,380964906.9898449
1667779200000,5.266968633475741,369551044.6173307
1667865600000,5.245828283879303,367218507.11961156
1667952000000,4.3934981150812655,310444588.33129436
1668038400000,3.6705574989697745,257816834.3866354
1668124800000,4.201441295115601,294635365.59142613
1668211200000,4.029571143163954,282709643.19383574
1668297600000,3.8301245669418598,269339140.44914377
1668384000000,4.387916984837653,307608048.98768836
1668470400000,4.088380563216294,288381164.1529092
1668556800000,4.073912182868235,287046356.82518774
1668643200000,4.031839974052166,282822848.5996065
1668729600000,3.933138077676868,277525458.8445902
1668816000000,3.8725796438513003,272604892.3958007
1668902400000,3.93133241629488,276611714.1955122
1668988800000,3.667182313963824,258872071.24565548
1669075200000,3.596796010423119,254027831.79516566
1669161600000,3.9230927496151127,277989953.3393604
1669248000000,4.359240542708488,308658486.66414505
1669334400000,4.342876690683831,305746539.0400859
1669420800000,4.360504247600437,312497226.3510048
1669507200000,4.2832410801949505,307264073.446072
1669593600000,4.281203874366912,307583973.856063
1669680000000,3.95188898124839,283337899.16405195
1669766400000,3.9623244302848626,284311377.5048873
1669852800000,4.179281360730328,300314500.5450848
1669939200000,3.995448936925349,287064936.59740895
1670025600000,4.007533624890564,287823101.48813426
1670112000000,3.8716733280054827,279191484.7872461
1670198400000,3.957504353861929,284301988.21430707
1670284800000,3.9359988625591713,283257524.4987366
1670371200000,3.9417110059631164,283369722.54590905
1670457600000,3.866386084523433,278461941.65967935
1670544000000,3.929846476603821,283454311.4204766
1670630400000,3.8646839950284204,277805956.0533145
1670716800000,3.8546509954556942,277611629.4024748
1670803200000,3.8805299169659326,279825951.97426265
1670889600000,3.896575744199141,280928739.2298474
1670976000000,4.0085351284642305,289419137.22627836
1671062400000,3.908682567221022,281799252.35688055
1671148800000,3.698747591606196,266867253.90700796
1671235200000,3.381012192229201,242738586.69874236
1671321600000,3.4567662818330915,249761382.0450842
1671408000000,3.4911216302895056,253308394.95788887
1671494400000,3.359310911741174,243120362.89637583
1671580800000,3.5248669760804026,254348470.6696334
1671667200000,3.546790312379446,256024320.84683302
1671753600000,3.5772531506606096,258487645.3670029
1671840000000,3.5549316543523206,256806577.3804879
1671926400000,3.5824356655873135,259087866.130651
1672012800000,3.5964484930524616,259899870.05049506
1672099200000,3.6017998699275124,260552701.07223225
1672185600000,3.4582641056396843,250065526.10686144
1672272000000,3.201274463779632,231675179.17645463
1672358400000,3.199713776119097,231444021.59360698
1672444800000,3.216113387721167,233011609.0019426
1672531200000,3.2021191723247617,231782698.83614007
