timestamp,price,market_cap
1664668800000,5.2597570557986755,192224136.44630724
1664755200000,5.036368529587519,184791770.71822125
1664841600000,5.151381899483103,188723410.87440664
1664928000000,5.238461061561609,192012418.51870337
1665014400000,5.189205124314619,190175366.5515156
1665100800000,5.193509967502326,190420276.56506455
1665187200000,5.16210827842285,189325349.9108578
1665273600000,5.192267684158245,190601592.52827615
1665360000000,5.180759929889526,189659583.7099094
1665446400000,4.994744976375132,183762766.06838444
1665532800000,4.915270129583016,180314600.15848145
1665619200000,4.96529240801645,182805075.0193506
1665705600000,4.9594618610342005,182588343.80134314
1665792000000,4.9138870548050955,180989507.60717016
1665878400000,4.917344570419004,181305068.68741247
1665964800000,5.1489942602998235,189638720.95311934
1666051200000,5.270000523831314,194590568.1651035
1666137600000,5.47973060804478,202351710.1558765
1666224000000,6.038369633320388,222877205.7926737
1666310400000,6.07502900920439,224541344.12981343
1666396800000,5.976690537016709,221157034.34245735
1666483200000,6.101010789736084,225631187.7231942
1666569600000,6.311098344193239,233480665.79931137
1666656000000,6.095762899117851,225515723.19562942
1666742400000,6.5771288534392225,243586073.89240235
1666828800000,6.760716412594796,250374265.07341495
1666915200000,6.720257135661428,250496922.64234245
1667001600000,6.711671018901,249218341.41730782
1667088000000,6.914560589565589,256383042.5997027
1667174400000,6.741108830647072,250238163.22517946
1667260800000,6.839220274199785,254391866.5143432
1667347200000,6.691504621638903,248804218.166153
1667433600000,6.588282752562532,244831249.24065518
1667520000000,6.62570686855773,246721501.3277323
1667606400000,7.087157192951452,263862253.8184277
1667692800000,6.964680533500231,259984052.17785877
1667779200000,6.7007032982913115,250430067.17581406
1667865600000,6.788800019195894,253307734.66472673
1667952000000,5.700869091535195,213521774.99899927
1668038400000,4.682059213613023,175006195.4769389
1668124800000,5.54185134254232,207231180.40132317
1668211200000,5.547534076706076,206635383.3182706
1668297600000,5.330318157906432,199291366.31721336
1668384000000,5.310250409119206,197857033.2808841
1668470400000,5.444440136917849,203302684.03311357
1668556800000,5.48019056008012,205640543.07399973
1668643200000,5.230936579525472,195867284.20171347
1668729600000,5.486857477436683,206255178.60358533
1668816000000,5.569781995139267,209484228.15229097
1668902400000,5.555021304266122,208824837.46634924
1668988800000,5.358789524725961,201590054.6832439
1669075200000,5.120459048090871,192734110.9940171
1669161600000,5.327847537853518,200880071.66951957
1669248000000,5.4864448343361145,206290319.2012847
1669334400000,6.210195604771228,234229682.2692991
1669420800000,6.000255038265015,226382049.21756944
1669507200000,6.015615334774654,227196987.56267396
1669593600000,5.957881879758622,224786115.90936843
1669680000000,5.732043668347463,216536120.1440387
1669766400000,5.896916014144302,222796081.91389543
1669852800000,6.197387054944907,234422194.42677915
1669939200000,6.276369036424181,238611259.49290624
1670025600000,6.282488987413139,237983018.75083965
1670112000000,6.012435504770614,228630602.7068601
1670198400000,6.155255047843011,233084410.53911516
1670284800000,6.69730380504395,239708016.81724602
1670371200000,6.1539500668629445,233352506.11711827
1670457600000,5.880961641034535,223498066.74246508
1670544000000,6.053121646409645,230400933.00367686
1670630400000,5.939694855458491,225867653.4359688
1670716800000,5.9128730864279255,225145006.86528108
1670803200000,5.9073483154320705,224771517.7477994
1670889600000,5.947015090535137,227201195.15305114
1670976000000,6.100004722463697,232596845.25365317
1671062400000,6.1540073649114015,234483934.46160212
1671148800000,5.899293351481895,225366157.2627869
1671235200000,5.408046511127949,206246729.53263867
1671321600000,5.553267278829659,211860127.36286342
1671408000000,5.494004962737649,210412196.43513197
1671494400000,5.25933828323203,200912282.15715805
1671580800000,5.5175867324786765,210867800.51657817
1671667200000,5.557294860924551,212295739.21659717
1671753600000,5.5486894056495135,212310646.67165953
1671840000000,5.544651199129323,212358515.4124487
1671926400000,5.546328776441416,212586113.68287063
1672012800000,5.445379933062763,208579823.29380134
1672099200000,5.609624463228313,215120228.51047847
1672185600000,5.5326588899971405,212002560.97175375
1672272000000,5.238178978037838,201060220.42776212
1672358400000,5.300454551639438,203882937.0619601
1672444800000,5.214694250385646,200436691.23438963
1672531200000,5.172718830505574,198822745.58479646
