timestamp,price,market_cap
1656806400000,13.967220581159312,1156275834.2310312
1656892800000,14.208308394272521,1178109450.8660612
1656979200000,14.97838936700997,1240924689.1875286
1657065600000,14.476802836173606,1205378929.8103006
1657152000000,14.802667532677097,1231553745.9169793
1657238400000,15.371346504114522,1279940380.8167388
1657324800000,15.030314177799335,1249322453.0113912
1657411200000,15.181046318558877,1262679754.312058
1657497600000,14.43120732344876,1198616973.2517164
1657584000000,13.492345057680422,1120796820.8032794
1657670400000,12.908812400074652,1081947761.1678054
1657756800000,13.41265533558862,1113954421.8623302
1657843200000,13.904141597198425,1158120831.7851405
1657929600000,13.990292186984894,1160184347.7727795
1658016000000,14.35060156943118,1192699865.175528
1658102400000,14.630132336089204,1214291817.4890501
1658188800000,16.34423807667411,1350547507.1455364
1658275200000,16.87952338962515,1398176139.828596
1658361600000,15.56703324278525,1301558013.4367588
1658448000000,15.776899525283932,1311475375.1642854
1658534400000,15.442510470004628,1281235695.0732238
1658620800000,18.303381977721905,1515467010.7624009
1658707200000,17.264614278510713,1433418084.6925085
1658793600000,15.476862245605977,1358937157.3091624
1658880000000,15.168813939785665,1332749325.0506258
1658966400000,16.88553167592087,1481772941.4991927
1659052800000,17.286320515406576,1520299122.8927426
1659139200000,18.441010110972197,1634535490.6784253
1659225600000,18.932202154750502,1657151610.0686874
1659312000000,18.2090942257047,1603954663.2066064
1659398400000,17.87232831729554,1565494871.9502723
1659484800000,17.37176460879769,1532905760.5506427
1659571200000,17.31184808321748,1519446938.6566002
1659657600000,17.901921284822418,1570378903.0778387
1659744000000,18.480730279042508,1628495255.2922907
1659830400000,18.040399386273297,1592503260.8377624
1659916800000,18.60569694887669,1639887486.340564
1660003200000,18.746393731760016,1660311158.535559
1660089600000,17.737630398804114,1577195024.9237695
1660176000000,18.570248810767808,1664471918.5568695
1660262400000,18.510945928478467,1659762999.7993667
1660348800000,18.74828795769469,1681552531.8060236
1660435200000,19.42630163100314,1745393474.2772799
1660521600000,18.740422490466894,1684103362.2464316
1660608000000,18.2945149125952,1642600124.502194
1660694400000,18.08579450724299,1625081403.883871
1660780800000,17.070707451770485,1535694921.9284081
1660867200000,16.18888876004999,1454046826.7082012
1660953600000,14.357358156833481,1289703318.509899
1661040000000,14.215112664402985,1274133691.640161
1661126400000,14.56776354797848,1311015839.8285115
1661212800000,14.296645324307763,1283616155.2768443
1661299200000,14.721169126297964,1322627512.99148
1661385600000,14.589171563629895,1310366184.3199947
1661472000000,14.757270869472102,1327142934.0237153
1661558400000,13.378604775835214,1191586388.5111036
1661644800000,13.947818123761705,1254293272.3826535
1661731200000,13.310197731561464,1200884632.05998
1661817600000,13.85772198266547,1249811335.2709687
1661904000000,13.884993943347464,1254452505.1003995
1661990400000,14.179256698594578,1275620957.6207044
1662076800000,14.022066587777672,1259295610.1401482
1662163200000,14.055314613571484,1263314680.1899135
1662249600000,15.211317438790372,1374195574.5751114
1662336000000,14.586599318326337,1311889530.523171
1662422400000,14.328567329776911,1288766740.4113405
1662508800000,13.198928422738128,1187266362.8048913
1662595200000,13.539419810285569,1220553184.8238676
1662681600000,13.851646244318543,1245421453.3734014
1662768000000,14.713398275381975,1325906084.656727
1662854400000,14.701996829488728,1323036165.917071
1662940800000,14.4996730345887,1306977634.6049023
1663027200000,14.187685140267867,1276619720.0042946
1663113600000,13.182722503268382,1185925921.0813947
1663200000000,13.345694433692849,1200159620.4198248
1663286400000,12.750365826337914,1147950735.6949022
1663372800000,12.838252687998931,1155095065.7164786
1663459200000,13.208809255594984,1189128517.184792
1663545600000,12.060341304876673,1090770613.5084674
1663632000000,12.354849259320945,1117790834.7535777
1663718400000,12.477828433575302,1127189436.36661
1663804800000,11.896679664812279,1074672707.77199
1663891200000,12.410217321288668,1120300289.3394358
1663977600000,13.168286712539132,1194606740.2678385
1664064000000,12.741545046065207,1151113444.7355738
1664150400000,12.418566931887742,1120323310.6754572
1664236800000,12.487673437868324,1126278096.808988
1664323200000,12.388524401340751,1121407512.0375226
1664409600000,12.555273710967967,1134157534.5680678
1664496000000,12.749843596481274,1151258751.1288843
1664582400000,12.583949384841981,1137837792.3801732
1664668800000,12.58488832221418,1137908946.4463985
