timestamp,price,market_cap
1656806400000,110.10911727361129,283796495.66801006
1656892800000,111.02547231274072,286623204.07283634
1656979200000,117.15943053422994,301447221.3829597
1657065600000,115.991449046388,299559824.0836664
1657152000000,119.90365209114896,309188281.57118493
1657238400000,124.45319778338657,320713990.38371307
1657324800000,123.56199097273235,320434146.4572575
1657411200000,122.63434888457938,316517316.0907919
1657497600000,117.6358046703309,303183816.9380266
1657584000000,110.54576925567757,285222974.40916437
1657670400000,105.23420278927557,271624641.20804334
1657756800000,111.3621930538847,286952570.26363885
1657843200000,120.43371016206575,310483177.9463644
1657929600000,123.86210085923076,319219833.90191925
1658016000000,134.1412731045287,346252786.0299506
1658102400000,133.5356589607456,344811732.2528614
1658188800000,153.8991272784605,396275976.04556346
1658275200000,153.14222656669725,394953729.0580745
1658361600000,149.94957067061503,386808263.0566411
1658448000000,153.2595686936424,396272302.1107194
1658534400000,148.41912689816942,382958402.232409
1658620800000,149.59215758103056,385223129.5710019
1658707200000,154.55423713218914,399934927.7055635
1658793600000,142.05662192650522,370167844.48051643
1658880000000,138.83422922050943,357561333.36934304
1658966400000,155.67694438028414,398849161.86596817
1659052800000,164.70059123408012,424924325.0373712
1659139200000,165.65366555658207,429884486.31245077
1659225600000,162.08268310972707,418032061.7319163
1659312000000,160.94267859093947,415165963.323723
1659398400000,157.29682403918096,405975948.4399116
1659484800000,158.76324430551537,409176255.92303807
1659571200000,156.9709018189035,405131805.66717696
1659657600000,154.79595585516591,397846518.17278683
1659744000000,164.3773349170449,423450423.6258186
1659830400000,163.52151556476798,421636860.1921985
1659916800000,163.07345486107693,420384285.8226428
1660003200000,168.79113825783236,435547206.0778736
1660089600000,163.9632406375025,422162600.3229535
1660176000000,179.34071100285703,462525391.4038988
1660262400000,181.17052541224285,467848538.77353865
1660348800000,186.52052478639908,481237304.9134178
1660435200000,190.8082602169853,492390940.8105026
1660521600000,184.74426651419074,476380113.23877615
1660608000000,180.92631886568753,468236115.5578608
1660694400000,178.75936462151122,461592320.5912116
1660780800000,174.34830486248077,449733572.22708136
1660867200000,198.4023487018931,512535624.2782661
1660953600000,175.93345138639575,454550570.4321123
1661040000000,163.56524455583053,421563144.74749744
1661126400000,167.7170189237462,432598560.6605646
1661212800000,164.81598689954615,422476251.05622745
1661299200000,165.37365454911114,426527686.5647318
1661385600000,165.94538903543454,428183224.7831088
1661472000000,169.067811103478,436150799.16939396
1661558400000,154.4644743476628,397826280.23532766
1661644800000,151.54047329745254,391116505.82176995
1661731200000,148.90283912225354,385503716.6153157
1661817600000,157.87668845301724,406969631.49527967
1661904000000,152.517339657631,395592117.6459802
1661990400000,154.60435235482268,399142378.15333843
1662076800000,157.20529028553824,405020111.1358341
1662163200000,155.69519665786137,401868789.5001902
1662249600000,153.73902562224347,397203568.4339274
1662336000000,156.18896402105264,402612565.3203404
1662422400000,159.0235296880858,410474979.0581936
1662508800000,153.46452864082187,395963943.5098174
1662595200000,157.34743210814688,406068715.8722106
1662681600000,160.32146922836654,413413710.9901137
1662768000000,167.24145280264085,430880766.8271835
1662854400000,172.6759829116961,444797006.768164
1662940800000,171.69665532677064,441621740.3890407
1663027200000,167.76749855568275,433038933.2892803
1663113600000,150.34558306535996,388037389.02236867
1663200000000,154.54876963451898,398759032.85713196
1663286400000,139.63135350215987,360270212.34053874
1663372800000,135.71787183955982,350422682.92734903
1663459200000,137.79452563056424,355386382.85749125
1663545600000,126.70400883386772,327100724.26509506
1663632000000,130.63960575292705,337126387.92974734
1663718400000,124.93493921007563,323050776.01216704
1663804800000,120.03458777678259,309407481.94129205
1663891200000,126.19807211205276,325179516.2374287
1663977600000,124.54038718950758,320596132.87324476
1664064000000,123.11178549113733,316475152.32444143
1664150400000,120.15658531937709,309823307.79049045
1664236800000,123.21339234057022,317874276.531275
1664323200000,122.97267264106962,316993283.5945591
1664409600000,120.24500088911593,309961411.2883463
1664496000000,119.63411806785777,308189920.54549843
1664582400000,120.14013124319047,310139615.0659139
1664668800000,118.17987320939561,304793046.917687
