timestamp,price,market_cap
1656806400000,6008.462576641433,188370295.57454088
1656892800000,5807.463786781139,183112857.6975996
1656979200000,6372.145724524069,201547692.22730738
1657065600000,6147.539916529956,194496329.88159752
1657152000000,6335.755116181843,200283457.13373253
1657238400000,6621.30766639497,208847962.20075527
1657324800000,6409.936579381164,202610399.94885743
1657411200000,6503.149660955381,205118673.34047195
1657497600000,6035.018233274297,190231968.417546
1657584000000,5510.707950600415,173841206.54731703
1657670400000,5483.340237393973,174107705.779912
1657756800000,5905.131968371134,187061824.88319084
1657843200000,6020.116468239841,190519537.00034845
1657929600000,6159.178946490789,194249037.21038577
1658016000000,6258.240361562858,197250728.4901856
1658102400000,6089.67284971999,192648182.8762797
1658188800000,6590.8563006563,207105408.00781164
1658275200000,6718.257630443164,212314924.5958098
1658361600000,6495.17706353572,205937395.95205557
1658448000000,6721.360893254401,212966631.02875495
1658534400000,6558.600261280617,206669021.82356107
1658620800000,6517.659003544142,205969925.6637206
1658707200000,6992.431988191871,221435423.75252742
1658793600000,6324.334065044543,202663251.08178222
1658880000000,6843.183708511774,216086669.4236696
1658966400000,7150.738699919231,225998560.19289917
1659052800000,9110.205274876167,287631456.106122
1659139200000,11071.350400588575,354554299.25570184
1659225600000,11701.550172019293,367700387.6240712
1659312000000,10927.423594734719,345876310.88398266
1659398400000,11683.060356374597,368674722.11995465
1659484800000,10831.353570463612,343393906.75468653
1659571200000,10739.885624155577,336996350.8637403
1659657600000,10717.696598304869,338308344.1171388
1659744000000,12180.2878638146,381789468.6407127
1659830400000,11783.815030812308,372978350.8531428
1659916800000,11446.412440775894,361054855.7499598
1660003200000,11466.783160631838,361964128.625028
1660089600000,11258.647842416985,354959669.13397473
1660176000000,11438.903308633408,360393185.339666
1660262400000,11308.952662945425,356349067.024813
1660348800000,11543.08296479431,364719404.65045655
1660435200000,11426.133005802902,359900431.83122694
1660521600000,11232.46876262792,354314497.3608625
1660608000000,11148.146743546104,351248239.5856077
1660694400000,11047.766003225257,348543592.3295128
1660780800000,11145.783831426235,353227812.2358268
1660867200000,10251.281415506528,322724277.57023776
1660953600000,8722.304218536417,275752951.9381565
1661040000000,8545.665192144732,269075219.3970709
1661126400000,8787.631922162469,277758125.3200654
1661212800000,8922.422553063345,281085651.1553137
1661299200000,9242.369183515055,292032111.2014287
1661385600000,9349.782584858902,294777783.1288983
1661472000000,9816.01243884519,309954920.44086945
1661558400000,8952.355080365189,282013418.77744144
1661644800000,8820.067246982699,278590361.2366307
1661731200000,8517.708992331174,270538594.2849078
1661817600000,9088.217640487472,287428271.46839833
1661904000000,8879.503857565687,281871763.73775935
1661990400000,9033.150262137897,285255389.22788274
1662076800000,9230.694224500734,291626657.16974264
1662163200000,10072.307112811575,319354388.88950425
1662249600000,9800.144430613913,310162683.59217566
1662336000000,9437.885427372126,298332825.48239815
1662422400000,9523.505818372378,301362395.1917935
1662508800000,8661.584551569671,274216416.3843311
1662595200000,9357.751710025672,295207740.7889855
1662681600000,9264.80900396342,291202186.1614692
1662768000000,10430.6810560014,327353551.2682206
1662854400000,10425.885596287639,327912218.3669448
1662940800000,10152.052880852607,318695699.799297
1663027200000,9738.786203563468,306073439.0240241
1663113600000,9050.38800460063,285220139.65551424
1663200000000,9213.0975521688,288829899.3194959
1663286400000,8522.289081193241,268058292.73397753
1663372800000,8659.758711691806,272192080.31799483
1663459200000,9366.959129176432,294581148.0188991
1663545600000,8350.06112001263,263090165.9243897
1663632000000,8516.004347372615,268587510.7948452
1663718400000,8470.217264643416,265579829.09182522
1663804800000,8047.8616904259625,252437726.06737426
1663891200000,8486.388671764911,266913551.58513138
1663977600000,8447.398604349508,265427289.001456
1664064000000,8239.41814782937,258861445.57510445
1664150400000,8144.360289460509,254351912.42379004
1664236800000,8327.631921776956,260741672.9131554
1664323200000,8330.028132341815,261619278.8855266
1664409600000,8258.539469296327,259373645.8150924
1664496000000,8140.222072249277,255589099.9872784
1664582400000,8132.035257560417,255587821.08057076
1664668800000,8079.443483600327,254035520.75498608
