timestamp,price,market_cap
1656806400000,0.7803973190937745,300688824.7222696
1656892800000,0.7730469080179053,298626376.60346353
1656979200000,0.765671709374329,303729470.7795084
1657065600000,0.7484024716704218,297869717.7761457
1657152000000,0.7576224186197452,302522303.89023536
1657238400000,0.773682573523374,308918694.0812053
1657324800000,0.8939681260526419,347011954.96151835
1657411200000,1.0011872142802634,375958297.56981426
1657497600000,0.9796280883995112,367069561.36254007
1657584000000,0.9447504468745028,353005948.4894672
1657670400000,0.9793078997272431,367159140.2874605
1657756800000,1.1019145301063242,408876378.21203995
1657843200000,1.0741283326483821,400834942.9680974
1657929600000,1.0512446982200596,391407022.35226285
1658016000000,1.1125455202129726,415060976.0161345
1658102400000,1.0367543319923977,388366470.3959015
1658188800000,1.0842178066209625,402948295.15089935
1658275200000,1.1202099334516589,418055675.3376553
1658361600000,1.0269113780217263,385531055.7979605
1658448000000,1.029662131247222,384710564.9047731
1658534400000,0.9861458215940779,366666491.5304254
1658620800000,0.9923950859787403,369627285.84390646
1658707200000,0.9913438757786236,370582643.49351966
1658793600000,0.9055289830256215,338808010.5200567
1658880000000,0.8846878244095826,329602283.8767988
1658966400000,0.9706243575329518,360657076.2080073
1659052800000,1.0056601632240516,374596236.31859684
1659139200000,1.022705628841062,383638964.15177274
1659225600000,0.997346244927696,371539943.8960892
1659312000000,0.9943825369630623,370234528.2019742
1659398400000,1.02264528281501,380110090.3067737
1659484800000,0.960340498874517,359652020.62044305
1659571200000,0.9391863898721249,350247355.8673735
1659657600000,0.9610374891986987,357163373.5298387
1659744000000,0.9986527744874869,372108260.9048857
1659830400000,1.0161668237606785,379786499.8812423
1659916800000,1.0112298564608695,376905648.5153126
1660003200000,1.0314404684810983,384434780.90392363
1660089600000,0.9811753004235589,365427682.6153612
1660176000000,1.0233018491090926,381504006.2156731
1660262400000,1.0509323953000926,391675954.59798795
1660348800000,1.0821314548190815,402703689.61613476
1660435200000,1.0865819271294421,405265368.3048612
1660521600000,1.0475189200234742,391035126.36049944
1660608000000,1.0601926209844046,399137399.99047804
1660694400000,1.0321206080920033,385020632.9409022
1660780800000,0.9978175566401806,372009438.3107981
1660867200000,0.9688064996356728,360827238.00002986
1660953600000,0.8445071876876169,314723552.7706748
1661040000000,0.8385572331018918,312611508.2552391
1661126400000,0.8494343206365047,316662330.1821111
1661212800000,0.8248540202913236,307113382.10969096
1661299200000,0.8600992247977505,320462641.4529536
1661385600000,0.8424316156016439,313966300.4423221
1661472000000,0.8552757487376067,318681428.475395
1661558400000,0.7713839415639492,286909399.7973643
1661644800000,0.7779065883496042,290075519.9206434
1661731200000,0.7591146626025402,283324867.3192653
1661817600000,0.8031573528498313,299364298.1977138
1661904000000,0.780808661505468,291815788.696978
1661990400000,0.7824413229676033,291828973.29258657
1662076800000,0.8030889807092382,298816796.9727336
1662163200000,0.7813697019193397,291075218.75019306
1662249600000,0.7807417303304245,291359172.499334
1662336000000,0.8199982451492802,306374592.19132656
1662422400000,0.8074875623329077,300719618.4926433
1662508800000,0.750566386088626,280367717.51143193
1662595200000,0.7940738035110438,296696626.80211973
1662681600000,0.826539625107393,307858401.9990698
1662768000000,0.8603330769756685,320420210.23685807
1662854400000,0.8673053399787553,323328630.4670803
1662940800000,0.8562806667004397,318904721.2365992
1663027200000,0.8670009449098982,323925445.0084214
1663113600000,0.80240778518866,299306774.7176278
1663200000000,0.832521148281176,309359702.58706874
1663286400000,0.7939386668359181,296127691.7910795
1663372800000,0.7794115589397916,290360414.19932383
1663459200000,0.8075273410665902,301159601.3197918
1663545600000,0.7511319100267132,280333294.0649073
1663632000000,0.7740086992666588,288623602.1807937
1663718400000,0.7781185412224741,289610094.73395073
1663804800000,0.7427989846731645,276590466.6211566
1663891200000,0.7860944983921131,292690832.06064576
1663977600000,0.784278759171975,293109435.5680514
1664064000000,0.7638083771764733,284208465.722145
1664150400000,0.7470629868918716,277994287.14285606
1664236800000,0.7635889318972676,284590937.0286218
1664323200000,0.7582881119352015,283002467.7312566
1664409600000,0.7632598009649353,284816959.9545478
1664496000000,0.7761950367183517,288568978.0562231
1664582400000,0.765064957831643,284995786.73093
1664668800000,0.7604367010825082,283195792.61585814
