timestamp,price,market_cap
1641081600000,531.6984017085285,991631875.7151568
1641168000000,518.420722139963,967344198.6440461
1641254400000,505.9878996117439,943947003.1970062
1641340800000,529.1237521603803,989611136.9610817
1641427200000,486.27670387993624,908849988.1447917
1641513600000,480.3163422825402,896778658.3321471
1641600000000,447.62997110666157,835844011.7494687
1641686400000,464.95797769395796,868284811.1718305
1641772800000,476.0320045361578,884256186.9543724
1641859200000,402.2950304550729,751319887.0507735
1641945600000,402.0643875173738,751186559.4791296
1642032000000,408.7399158139407,761892884.7681769
1642118400000,402.55889489486543,751887876.2329144
1642204800000,399.02307165361333,742944866.3094089
1642291200000,398.1061263964741,744903582.7436808
1642377600000,391.28717586197837,730436319.7552361
1642464000000,364.0084700277895,679068081.9437478
1642550400000,338.6132932159839,632273789.124178
1642636800000,329.19279335097406,614825956.9976721
1642723200000,335.6469727952078,629179671.2966107
1642809600000,279.89792205419036,524873030.8267854
1642896000000,241.5031254186906,450193429.19301075
1642982400000,271.07371821459475,505472571.3525038
1643068800000,265.3256957615168,494604421.987396
1643155200000,264.6100070028524,495336287.7141712
1643241600000,270.9691949633314,506392234.7454769
1643328000000,258.61549030889574,482375055.39981925
1643414400000,270.1676609401605,503295793.129541
1643500800000,278.46375207932994,519000369.9579292
1643587200000,277.9693728785326,518285734.88771147
1643673600000,284.82964077902085,529927432.71514565
1643760000000,295.6667892848072,551426545.393109
1643846400000,286.3259996245681,534012292.38218576
1643932800000,284.93981248364946,530959444.3233
1644019200000,323.1254684811193,598782724.5381556
1644105600000,326.13559653073156,609382169.1120908
1644192000000,329.65956326687797,614968125.5501375
1644278400000,340.1350021183884,634286765.6793131
1644364800000,340.21214809564344,634474365.7629356
1644451200000,357.88476075567144,667456365.015149
1644537600000,348.75090929994417,650004538.2643577
1644624000000,336.0009049629692,626186471.1362189
1644710400000,332.0583827822934,618872205.5175711
1644796800000,339.1412019531173,633328610.4726768
1644883200000,351.2700297165864,655063963.6783185
1644969600000,386.8865429950154,722603690.9870659
1645056000000,379.7179639727537,708727971.3273205
1645142400000,364.98588065174494,681778002.8940872
1645228800000,344.39140784611726,642299274.6362265
1645315200000,340.72817091027053,634981295.1749407
1645401600000,323.6831755459005,604792428.5186095
1645488000000,319.9144052527248,597365857.8493828
1645574400000,322.803630891756,602557365.4363537
1645660800000,319.953995761761,597442200.1178162
1645747200000,318.8140655219259,595370669.8675692
1645833600000,340.8071783045407,634482190.9830269
1645920000000,340.7409390590354,635403353.3335984
1646006400000,320.76537045757277,598844583.0758219
1646092800000,349.9861031493806,650690189.44908
1646179200000,354.6119186158666,662870342.5356526
1646265600000,354.69316342695714,661512326.9549118
1646352000000,337.46829936496385,629713856.8725547
1646438400000,310.9754527098466,579911414.2298535
1646524800000,313.7788255258824,584755713.8748685
1646611200000,305.4775655426589,569925151.5062511
1646697600000,291.21584652487854,545425342.7137079
1646784000000,299.63125284783257,558614705.5132226
1646870400000,313.9140968875721,585363717.4448049
1646956800000,299.8763531052223,559626555.3922426
1647043200000,293.71047312824686,549180187.1343815
1647129600000,294.2925263177125,548618950.0037924
1647216000000,286.95976430395217,535187708.7031369
1647302400000,295.4502097780936,550415565.374347
1647388800000,287.6377556027868,536243462.16972876
1647475200000,301.49233944963004,562952415.5087833
1647561600000,305.4155408959875,569588872.6346068
1647648000000,321.2749940427835,598793125.7856681
1647734400000,321.70770024825003,600646610.9918052
1647820800000,311.72411450899233,581483171.9582616
1647907200000,317.6937467993775,592244072.5646358
1647993600000,327.85682015393303,611709272.7129728
1648080000000,326.8940558988611,609242779.9576625
1648166400000,338.22424703796634,630372360.1060753
1648252800000,337.73925944639046,630420921.2424555
1648339200000,339.68024430392427,633567023.9818554
1648425600000,403.66104720304133,752184886.1919825
1648512000000,456.8787737969117,852091249.4354886
1648598400000,477.1236539569757,889182902.2649273
1648684800000,465.6238001873581,869221723.3279495
1648771200000,422.35733691389066,787707837.526234
1648857600000,435.4800650160416,811816073.2713875
1648944000000,424.0827074000539,791896115.68992
