timestamp,price,market_cap
1625356800000,1.5987015821071964,161088367.46761122
1625443200000,1.6323152151912763,164395169.29951748
1625529600000,1.568388179235662,160168916.4391793
1625616000000,1.6199377938195152,166897941.83103344
1625702400000,1.6807630943752607,171873303.50969514
1625788800000,1.5249472746493835,156609778.29002866
1625875200000,1.5392482977718636,158393139.23399165
1625961600000,1.5026444939399692,154368789.93049744
1626048000000,1.519882823355348,156322733.6885346
1626134400000,1.5115449347105656,154371274.09656316
1626220800000,1.4369537635601994,147382886.12011907
1626307200000,1.4247036276335734,146721292.93442318
1626393600000,1.354503138065049,140289727.65063748
1626480000000,1.2792938751156184,133095955.02366589
1626566400000,1.2889655517083756,134241884.02342153
1626652800000,1.3191999694655434,137214128.87540764
1626739200000,1.24316407507613,129121177.25228344
1626825600000,1.173793066616102,121455652.61351506
1626912000000,1.276195121446925,132067117.51025818
1626998400000,1.2965377815138897,134592819.02457806
1627084800000,1.345996674874057,139924479.71302792
1627171200000,1.3557480443504832,140615837.99801514
1627257600000,1.3611334108739468,140814418.03385034
1627344000000,1.3698356333399158,141920325.4333823
1627430400000,1.4261140773989596,147312358.40341574
1627516800000,1.4253750526795181,147412687.1399625
1627603200000,1.5216660777370508,158819280.43428418
1627689600000,1.567005511708539,162478824.48882383
1627776000000,1.635147213148474,168164049.89099717
1627862400000,1.5552041447139051,159971151.0677793
1627948800000,1.6033989334134977,165560592.93568504
1628035200000,1.5767955561709337,162459288.95532462
1628121600000,1.6383495420919625,168572872.29225904
1628208000000,1.685490280740973,173077975.68903974
1628294400000,1.7554694002386722,181024984.20079207
1628380800000,1.7864008949220653,183231927.24571666
1628467200000,1.6550534806219988,170127008.4992398
1628553600000,1.7398174285891135,178563361.65766272
1628640000000,1.743321157059749,178400666.3673566
1628726400000,1.8374626234778308,187792198.7063898
1628812800000,1.7472042627750761,178980216.25072387
1628899200000,1.8864207641359994,193149462.66291177
1628985600000,1.9054450051786214,195519840.34396917
1629072000000,1.9691070757951612,201772403.43800884
1629158400000,1.9278338605926801,202288818.27950102
1629244800000,1.7955237153210613,187039600.57500803
1629331200000,1.7998498884517045,184347834.82509392
1629417600000,1.8822313780870956,188440401.6493024
1629504000000,1.9667616434109911,201507694.02421203
1629590400000,1.992292678457241,204291301.35100594
1629676800000,2.1599399291895525,221392363.86447984
1629763200000,2.21197266993546,226832404.50060818
1629849600000,2.049119992092352,212401244.67974073
1629936000000,2.15432823498395,220924273.86832955
1630022400000,1.9442493289958835,199376054.19106844
1630108800000,2.004426208516663,205844596.96924213
1630195200000,1.976165957904142,202498992.68058473
1630281600000,1.9525552230840737,199269666.10026816
1630368000000,1.8558117068075284,190569806.4557231
1630454400000,1.9339114485277706,198262994.40848795
1630540800000,2.0299348702801234,208331206.9888443
1630627200000,2.013118345406293,205226129.2504325
1630713600000,2.073234594473823,211243001.05378243
1630800000000,2.1710481790941896,222409240.2748736
1630886400000,2.281926984926208,233863676.84181252
1630972800000,2.250699868768015,230974334.73750877
1631059200000,1.767911429840908,181236895.53039634
1631145600000,1.7782805914475721,182446112.10086396
1631232000000,1.8513080610437398,189815275.818371
1631318400000,1.8249407136813056,186516543.64238286
1631404800000,1.8518270539951345,189772888.58234525
1631491200000,1.8996036679040884,195201299.5936725
1631577600000,1.7558844023087403,179901163.79416674
1631664000000,1.84211222011119,188920672.57902312
1631750400000,1.8765379425000746,192327036.6140303
1631836800000,1.869283522955053,191490795.4559523
1631923200000,1.8014499739898133,184948075.34061506
1632009600000,1.8054261453797233,184911642.48731336
1632096000000,1.7444233835879448,179016148.3393142
1632182400000,1.4917145005630696,152868572.0475976
1632268800000,1.3687293665405527,139950745.39590964
1632355200000,1.5495794072257967,158135142.53671053
1632441600000,1.5851442628998653,162513116.3481119
1632528000000,1.4501318566931785,149140959.13807762
1632614400000,1.4395713898257843,147384069.87321678
1632700800000,1.4504903801450943,148708049.7513226
1632787200000,1.392294134476325,142715929.1993212
1632873600000,1.3472406262714114,138099392.9725349
1632960000000,1.391549470837653,142116508.4717677
1633046400000,1.4869295881930684,152585240.60950613
1633132800000,1.6178502939298034,165819651.91927072
1633219200000,1.6341980610861317,167518407.29760954
