timestamp,price,market_cap
1625356800000,0.44745546503962175,194129467.20475972
1625443200000,0.4552767010157297,197903557.35311222
1625529600000,0.4360856748023486,189664239.59712276
1625616000000,0.4582210498149943,198761053.10681954
1625702400000,0.4790607124738431,207933123.31789955
1625788800000,0.43293799222102014,187883858.15024868
1625875200000,0.4414380027919847,191446420.45770445
1625961600000,0.4321865641486766,187550861.45791805
1626048000000,0.44738448921160506,194218368.05713764
1626134400000,0.42919739017566266,185743623.05717003
1626220800000,0.418081388189405,181669900.81548902
1626307200000,0.4155857062974541,180411789.17020667
1626393600000,0.39801985094035486,173216009.72166705
1626480000000,0.3768898400065453,163467879.90505502
1626566400000,0.3812553152076704,165507791.26535785
1626652800000,0.383290989048007,165650902.51917487
1626739200000,0.3607636203295608,157342080.2824256
1626825600000,0.3465329353778642,150206115.96067697
1626912000000,0.37495066388945886,162136012.19949055
1626998400000,0.37726364372798327,163564393.83758318
1627084800000,0.3900819313387886,169176010.8560608
1627171200000,0.4074873920335633,176089913.5233352
1627257600000,0.4158115021864945,180658795.01673722
1627344000000,0.4175694494768181,181639488.63223132
1627430400000,0.4302299371581584,185960898.89430225
1627516800000,0.4350931989919823,188739029.58072916
1627603200000,0.4491707042578954,196100485.5680434
1627689600000,0.4646333850344396,201688324.10489312
1627776000000,0.4935422970621078,214433922.5369427
1627862400000,0.5212717598053935,225935814.7217888
1627948800000,0.5255121622975775,228439811.73269045
1628035200000,0.5292910354601387,230070889.951767
1628121600000,0.5929789293561419,256187828.4668979
1628208000000,0.5872122895362454,254999811.0278638
1628294400000,0.5813139438683651,252527439.76873222
1628380800000,0.5946602742894344,258132242.17221677
1628467200000,0.5476706955087163,238792103.6023388
1628553600000,0.5753472770098575,247090680.33700404
1628640000000,0.5936031172092159,257019924.39508003
1628726400000,0.6671095089131526,289184572.162633
1628812800000,0.6291514783776044,273376980.32607967
1628899200000,0.6828473990751321,295672652.66874313
1628985600000,0.7172820771007347,314397107.46487206
1629072000000,0.7388242714207528,320560691.9411641
1629158400000,0.7413195324457359,327828868.92761266
1629244800000,0.7192216437280731,314488207.79731876
1629331200000,0.7710042716791343,335922860.2170145
1629417600000,0.8164740626581893,352332607.2884526
1629504000000,0.9324208188614981,401615425.57720435
1629590400000,0.9665048657990629,416198257.89469093
1629676800000,0.964987894627351,419596698.4022356
1629763200000,0.9607036747672248,417268327.10422724
1629849600000,0.8716109061522125,379475445.5365368
1629936000000,0.9150905563179151,397261273.16115606
1630022400000,0.8328169493855415,361980929.6935379
1630108800000,0.8635876644021974,374552647.3143768
1630195200000,0.8678280475984056,376370816.11862457
1630281600000,0.8560885922945436,371357169.41396207
1630368000000,0.8151824652038404,353907000.5217181
1630454400000,0.8683764449787141,377506167.7349475
1630540800000,0.9147677701643758,397068196.47478116
1630627200000,0.9031564171161457,390974141.4308773
1630713600000,0.8970298553040331,388688866.61697555
1630800000000,0.9526113706594944,414054398.9378243
1630886400000,0.9823371746945682,425582825.6004019
1630972800000,0.9692447988104804,421949698.27052575
1631059200000,0.7661857189454475,332312858.2517989
1631145600000,0.7575289354278448,331798845.1922869
1631232000000,0.7650993241359428,332697545.06483454
1631318400000,0.712121887640977,308969606.71303034
1631404800000,0.724840619391737,314638174.2660877
1631491200000,0.8452043893946044,365134681.2621029
1631577600000,0.7574018010166038,328486023.123195
1631664000000,0.7955107909065912,345007374.8452527
1631750400000,0.8546266543801592,371258237.57595474
1631836800000,0.8401467258983562,364661850.1638622
1631923200000,0.7918315358025878,343938227.7528784
1632009600000,0.8075408455756655,350365862.4139754
1632096000000,0.7592833219100275,329717799.83369285
1632182400000,0.6483910646275339,280718910.97264606
1632268800000,0.5947994765467775,258488306.55767652
1632355200000,0.681070405191385,294165949.06645906
1632441600000,0.7285688713470243,314457533.26357937
1632528000000,0.6671447808644774,291634354.2352902
1632614400000,0.6777408423819389,292561245.64540476
1632700800000,0.6706308452111636,290909871.5332256
1632787200000,0.6378923927265296,279125923.1558371
1632873600000,0.6015992853923697,262024364.85050774
1632960000000,0.6102449666323441,264513274.5159665
1633046400000,0.6393658179740194,276512192.6607276
1633132800000,0.6971524118563731,302635740.94060796
1633219200000,0.7118651842087024,309219906.49133873
