timestamp,price,market_cap
1609632000000,0.029017532780104795,270630938.1245765
1609718400000,0.032472563944452505,314664490.3592525
1609804800000,0.029812311703776566,278286542.4089667
1609891200000,0.041538563007334536,383873078.35354483
1609977600000,0.03958335362690655,368944720.23849225
1610064000000,0.04000553807123992,371555481.3200619
1610150400000,0.042478514259773094,392839120.75487614
1610236800000,0.046846800938523205,442799399.46541095
1610323200000,0.043103534376313354,405583381.06831676
1610409600000,0.03925724443159785,362692400.8206154
1610496000000,0.03664351551555764,342127986.91097486
1610582400000,0.0402579180341915,374033237.7142085
1610668800000,0.03988552317375819,367924368.2773329
1610755200000,0.03849666388843365,359290146.9639933
1610841600000,0.04057025513065514,378790505.0383131
1610928000000,0.04009204216376148,379417675.83027595
1611014400000,0.04713441574971527,438901277.2898957
1611100800000,0.04190501140242996,395627918.99594843
1611187200000,0.04251731740781275,394783512.18626964
1611273600000,0.033796923339454735,321514551.69212615
1611360000000,0.0382829561848966,355459612.4548099
1611446400000,0.037954151260856876,354496716.07617253
1611532800000,0.03880573019146278,359584535.47666395
1611619200000,0.03614670142531215,338660405.1578577
1611705600000,0.03672521356265754,345280085.5446246
1611792000000,0.03247982153494624,302424835.7294382
1611878400000,0.03328128097174448,314313858.5451413
1611964800000,0.03432586575389399,319138008.73330855
1612051200000,0.0354155105423728,330153970.23662233
1612137600000,0.03350257424108012,312081245.03509396
1612224000000,0.03699727472400045,345060726.6312723
1612310400000,0.04087844960528318,386268839.960977
1612396800000,0.03986774827202103,371618776.7091667
1612483200000,0.03887634926595408,363015525.32585895
1612569600000,0.04519596541555491,420898526.51087713
1612656000000,0.039885343724094545,371895819.99571925
1612742400000,0.037751538583047084,353987801.54812074
1612828800000,0.04256733583108679,396794953.01450086
1612915200000,0.05018944962686963,479111005.5294477
1613001600000,0.05401632212444833,507200447.491106
1613088000000,0.05928831594674989,551966555.5948871
1613174400000,0.06866708071925882,638494038.2373656
1613260800000,0.07175248935522993,678830606.5888839
1613347200000,0.06222097319930964,583824823.1585282
1613433600000,0.056510815272564414,530299586.0237078
1613520000000,0.05560135759148468,519531818.7130402
1613606400000,0.05706077461648654,538105408.3617504
1613692800000,0.06285249796173595,585958342.40614
1613779200000,0.060753389252940715,566117823.9619709
1613865600000,0.05629403595495288,519359939.93385154
1613952000000,0.05526206266582862,516057846.471276
1614038400000,0.051789976884973075,482760675.3043587
1614124800000,0.04373085415796636,403457644.1692603
1614211200000,0.04414151539403296,411101141.2877699
1614297600000,0.041389414037204315,392448780.04782474
1614384000000,0.04603002768918118,431468661.6106696
1614470400000,0.05322665148995798,492737256.74376607
1614556800000,0.05216689376871614,496383187.1278341
1614643200000,0.057018744591232934,528703820.23136646
1614729600000,0.06186287381169033,577951739.1124797
1614816000000,0.06214264090429429,584149036.4257096
1614902400000,0.058857753105750095,550176401.6919053
1614988800000,0.06034788020998545,561580226.3809061
1615075200000,0.060168881322038535,563756047.2533486
1615161600000,0.07452852748013361,700123287.1176904
1615248000000,0.07784028363605497,730309947.6041653
1615334400000,0.07364236007215316,979636641.8299569
1615420800000,0.06801830050184522,897944819.2696886
1615507200000,0.07089913916865506,931590721.648488
1615593600000,0.06698464675765611,881075035.7470334
1615680000000,0.07299220560618512,967722406.8939315
1615766400000,0.06940309093278689,921088710.4162307
1615852800000,0.08139978120542879,1079569964.6718304
1615939200000,0.07879806606796186,1032214507.8280513
1616025600000,0.08166981465007916,1071269890.161922
1616112000000,0.07982373435756017,1050579802.6630231
1616198400000,0.09382826914031216,1216320541.2012641
1616284800000,0.0882922349058666,1163185192.6218767
1616371200000,0.0948801807380783,1248390325.622462
1616457600000,0.08658799446368018,1145074928.4671865
1616544000000,0.0810946919198331,1066840447.8168883
1616630400000,0.07165942365660274,943985616.9150786
1616716800000,0.07352192646931584,966898595.8110929
1616803200000,0.08028216169842596,1052658732.0897517
1616889600000,0.0823610959120254,1084051757.6011298
1616976000000,0.08337476678816097,1095927408.7174022
1617062400000,0.08745706032532798,1146481645.2927833
1617148800000,0.09167926802400965,1210157873.8015747
1617235200000,0.08996152968606162,1171736490.8845704
1617321600000,0.08843796647749545,1160669929.1901925
1617408000000,0.08793016226361354,1147224503.907955
1617494400000,0.08009766437104622,1062918096.514391
