timestamp,price,market_cap
1648944000000,0.8527252065372428,722681248.3792858
1649030400000,0.9116079539624403,773722578.4129726
1649116800000,0.887448928626906,751910173.0374112
1649203200000,0.8096064898196907,690591961.8193849
1649289600000,0.7046675241454221,598432917.6987633
1649376000000,0.7529214786317012,637656238.4193124
1649462400000,0.7756970802007667,653936695.9109436
1649548800000,0.8032117444330121,680718784.5858538
1649635200000,0.7576662544963332,644375202.1283654
1649721600000,0.6857640527766778,581890629.0959642
1649808000000,0.714787106273301,605779252.5972967
1649894400000,0.7697461364440057,654933646.251449
1649980800000,0.746497545548519,632653724.7794079
1650067200000,0.7412817794559193,627803811.3177776
1650153600000,0.7314655790398705,620663997.6785704
1650240000000,0.6875623103873797,581021649.1063868
1650326400000,0.7143597300511607,605417052.9351122
1650412800000,0.7308995161208736,618593608.1896968
1650499200000,1.0732491212937376,896452165.2899005
1650585600000,0.943895996407349,794471475.2885458
1650672000000,0.8595012817573368,727520666.9298104
1650758400000,0.8452231250979882,716929898.046334
1650844800000,0.8105660256912672,688750608.91164
1650931200000,0.7773381015702553,658790974.336046
1651017600000,0.841088762648873,712819408.0918481
1651104000000,0.8795636336393746,743298508.5098433
1651190400000,0.8152819406040465,688953097.7190164
1651276800000,0.7439237119430332,632694009.4704982
1651363200000,0.7661888688093963,649609019.2322261
1651449600000,0.7208735248602377,610638700.2409351
1651536000000,0.7233561392052945,609700580.5220784
1651622400000,0.6998180389110922,593093027.0636058
1651708800000,0.8041339367205783,679012442.6852487
1651795200000,0.7216499794306602,610752067.8552794
1651881600000,0.7088594662869282,602936667.9982356
1651968000000,0.6759942824512125,574013832.5197396
1652054400000,0.630941360993607,532927413.0714112
1652140800000,0.5196850090904963,440653224.56950647
1652227200000,0.5103556326204518,433299248.2780294
1652313600000,0.38783299232990276,311101589.7289759
1652400000000,0.339050893263264,288299041.243229
1652486400000,0.3727207060642922,316840274.0613263
1652572800000,0.4225998927860605,358267818.1198559
1652659200000,0.446261607300839,378204951.60164064
1652745600000,0.40033965681496547,338501439.128558
1652832000000,0.42730982590766775,361354129.73598295
1652918400000,0.3722579756478848,315487165.733982
1653004800000,0.39651271743792077,335764050.041832
1653091200000,0.4494888054087689,380520102.38356
1653177600000,0.4409549434161949,374473137.5069618
1653264000000,0.4544101835732031,384823856.6461118
1653350400000,0.42799787251851024,360258900.9583165
1653436800000,0.43077498543647247,365080100.6692207
1653523200000,0.4197081890302041,355307721.5593698
1653609600000,0.39043054099464647,330915675.3306783
1653696000000,0.368931045526196,312967520.8432889
1653782400000,0.3815410067832541,323388717.3862012
1653868800000,0.3917420149289731,331836350.678202
1653955200000,0.4287045455740012,363028470.7869705
1654041600000,0.4216848376121017,357281718.9742555
1654128000000,0.402191813743519,341715755.78479105
1654214400000,0.4151451211809561,351394576.2452645
1654300800000,0.3963806674340413,335931051.85420185
1654387200000,0.39644291844684676,335458807.4566061
1654473600000,0.4081133097292626,346533670.66004
1654560000000,0.4301136002294688,364519579.3155739
1654646400000,0.41039024703141247,349097100.15926534
1654732800000,0.39814592284601774,337576505.7190078
1654819200000,0.3934469429300193,333468229.1802523
1654905600000,0.3626548169888975,306929868.7686969
1654992000000,0.33305374282690414,282318693.8669641
1655078400000,0.29974649559015254,256711965.2941216
1655164800000,0.24851543905412066,209507028.75685194
1655251200000,0.252172913147314,214272952.8997624
1655337600000,0.2737317871070213,231833833.60065866
1655424000000,0.2637813578065263,223621405.29145467
1655510400000,0.2705801309188272,230445759.2035129
1655596800000,0.24967906716768784,210485684.8245357
1655683200000,0.26372207676302883,223262840.8654567
1655769600000,0.27588076252953264,234637949.07793584
1655856000000,0.280337719983253,237087956.72162706
1655942400000,0.27158900499201094,230603910.79011253
1656028800000,0.29076712965886836,246989914.65049684
1656115200000,0.30338646307366246,258769564.99537972
1656201600000,0.31162474218179936,262815253.05940217
1656288000000,0.31749249953849024,270366361.2404587
1656374400000,0.32469750809217246,275570946.9338549
1656460800000,0.3187665873231808,269869277.61007196
1656547200000,0.37073366818508025,316068167.5947218
1656633600000,0.3285905061003819,276980343.44209886
1656720000000,0.3077671773323212,263129139.37015632
1656806400000,0.30263031686835384,256704917.32942075
