timestamp,price,market_cap
1648944000000,23316.2839929095,817158924.3570043
1649030400000,25204.908065161042,884793613.8803828
1649116800000,23683.05322511944,829808671.1941459
1649203200000,23586.1773902873,833474844.1980377
1649289600000,21757.725382189445,767763772.7742741
1649376000000,21320.433674984775,750212424.662484
1649462400000,20582.59486935518,721526034.4013617
1649548800000,20642.38106119393,724352205.836508
1649635200000,20271.82985621722,711482959.0868635
1649721600000,18522.21240701921,661574749.5062959
1649808000000,18869.901594141233,671407490.72897
1649894400000,19448.660419129395,692976070.1632848
1649980800000,18826.44448503449,670962072.4925803
1650067200000,19125.56266612453,681171608.8617849
1650153600000,19163.716436758026,682721827.0878284
1650240000000,18719.645740430562,665216343.8087891
1650326400000,19159.835365769177,682004813.9830925
1650412800000,19428.84361982731,691856253.7968259
1650499200000,19170.099848097645,683020822.6049844
1650585600000,18800.0291504591,669868484.962836
1650672000000,18735.158110695764,668849871.3406072
1650758400000,18378.518220111506,656587260.3261921
1650844800000,18309.034301358584,654806152.8688257
1650931200000,18720.902033015234,667790934.8571904
1651017600000,17516.30952175063,624175506.6733235
1651104000000,17715.3381917236,631750132.2622635
1651190400000,17851.385059745713,635989772.2594851
1651276800000,16949.284358745466,604294203.9370818
1651363200000,16658.682238516307,590531406.2080077
1651449600000,17146.496501722606,611360347.6936154
1651536000000,17175.41063459047,611934174.4081644
1651622400000,17458.361060826017,621581338.687459
1651708800000,18344.338342462317,654211491.9822791
1651795200000,16912.527886514872,602917339.1831822
1651881600000,16775.780223674526,598620572.0472654
1651968000000,16469.379194692323,587752571.3996212
1652054400000,15569.435891411324,553012788.7398299
1652140800000,12658.100281492272,451492594.4428695
1652227200000,13746.872900375716,488779773.2561184
1652313600000,11431.432230169734,422047519.3669536
1652400000000,9945.000713796504,355799805.83279204
1652486400000,9933.794381273716,351341173.6732243
1652572800000,10304.127320541496,366254429.6663873
1652659200000,10589.620696786453,373960097.84499466
1652745600000,9717.555690956684,345628643.81518584
1652832000000,10002.993191381049,355287069.88954294
1652918400000,9083.38684098078,323747745.7632141
1653004800000,9541.809737011374,338963503.56444365
1653091200000,9200.355707060548,327216333.65500236
1653177600000,9318.724771395984,331209478.8655782
1653264000000,9506.874677055723,336978469.82895094
1653350400000,8943.204429801584,317472187.9020414
1653436800000,9082.5453721131,287061545.7915347
1653523200000,8499.306695338462,269649888.9613045
1653609600000,7791.688209593908,246496204.30473357
1653696000000,7381.991833958912,234242297.4958622
1653782400000,7647.56716048401,241856907.76016492
1653868800000,7442.752849119861,235458536.5931914
1653955200000,8387.192615107246,265395596.51717398
1654041600000,8051.959429082185,256133485.76606098
1654128000000,7558.075300129617,239250185.7704959
1654214400000,7579.915521999597,239599783.10371843
1654300800000,7437.2475803606485,234812728.83123717
1654387200000,7551.249021822095,238645671.12099713
1654473600000,7434.890441338796,235664791.67808667
1654560000000,7474.500416333414,236595963.77126664
1654646400000,7624.501434327709,241438246.4600783
1654732800000,7439.200651638561,236545357.51545224
1654819200000,7468.794102962092,237108786.91114214
1654905600000,7065.3402599599685,223263551.68260753
1654992000000,6351.548882253308,201446510.8992878
1655078400000,6032.934878335483,193007525.63826948
1655164800000,4930.699524595233,154615336.8896447
1655251200000,4909.41753411325,154521559.62594575
1655337600000,5335.3332477485865,168576289.0562324
1655424000000,4601.71672403279,146267502.13393244
1655510400000,4817.403939732308,152737983.22787654
1655596800000,4393.803593871883,138875135.64144695
1655683200000,4734.515089740732,149269521.5501528
1655769600000,4945.188587916717,156378520.4319908
1655856000000,5106.005132335231,161482267.40072894
1655942400000,4997.766595339808,158549201.16386884
1656028800000,5430.3671102886865,171554966.45029503
1656115200000,7123.154854767069,225943463.60309198
1656201600000,7059.556445093069,222200455.7281952
1656288000000,6470.6665625845135,204255713.5187286
1656374400000,6225.961369686034,196915232.31951156
1656460800000,5615.224862212821,177034684.28444555
1656547200000,5579.767000396259,176363404.80127692
1656633600000,5303.604923639915,165524389.42106226
1656720000000,5450.488052716657,173427934.19282976
1656806400000,6008.462576641433,188370295.57454088
