timestamp,price,market_cap
1617494400000,4.246245080707285,641364821.5504814
1617580800000,4.583263685671269,691949014.179901
1617667200000,5.267277765179232,793864839.6960206
1617753600000,5.225707458384656,790010528.6113528
1617840000000,5.541179054535313,846543566.7665493
1617926400000,6.210334894207091,963059143.9534534
1618012800000,6.104218306011265,946099932.7609789
1618099200000,5.745231579869447,885523061.5315887
1618185600000,5.675246055600072,875617340.5821526
1618272000000,5.535183014606876,855543711.6962742
1618358400000,5.642252302755299,869800164.8759369
1618444800000,5.883046431578456,922358092.933892
1618531200000,6.094856704513856,955726118.0105224
1618617600000,5.817229921909279,913614259.613764
1618704000000,6.474073383602032,1007886236.1437541
1618790400000,5.2754576553089585,831395182.7511938
1618876800000,4.849782513605388,761592373.7500094
1618963200000,5.008304342374768,788079136.0496523
1619049600000,5.045825241932305,798293736.150357
1619136000000,4.612725093248064,736067408.7873663
1619222400000,4.27735429034229,673870134.356246
1619308800000,3.9351904057959355,626517588.5589343
1619395200000,3.9788192759704084,627173438.1785103
1619481600000,4.544625227637263,716218862.9916033
1619568000000,5.130118126674353,810916651.3846908
1619654400000,5.551676698418326,875954482.3366864
1619740800000,5.46420521858951,866933353.1236649
1619827200000,5.665324228948151,899156017.8954971
1619913600000,5.5092153415984235,872226295.0979773
1620000000000,5.363370514340991,850695296.5621377
1620086400000,5.863427031444582,931806678.4386209
1620172800000,5.222558363824014,838390161.52439
1620259200000,5.9813965599902845,954415103.8814425
1620345600000,6.617718404183795,1076090567.806415
1620432000000,6.585821941629497,1065857283.8390002
1620518400000,7.45414135911195,1205021005.8748517
1620604800000,7.069892753836146,1139763942.751426
1620691200000,6.2001326682602995,1006629272.9828343
1620777600000,6.516352972698879,1052735606.3953719
1620864000000,5.62334563277392,943211109.3998371
1620950400000,5.553435159192136,924667908.856775
1621036800000,5.753255949837228,962438479.2646621
1621123200000,5.262162630008583,883652520.9347873
1621209600000,5.058799181439396,841657309.1482903
1621296000000,4.70824649241792,791926319.4804603
1621382400000,5.302843074111118,874464390.7929194
1621468800000,3.312480335877187,558132199.2721007
1621555200000,3.597471169700879,596844438.9586577
1621641600000,3.065238444917096,510480801.92033136
1621728000000,2.7307390797104216,458296545.147353
1621814400000,2.3778983760962715,396287685.5572209
1621900800000,2.933155447912761,492787351.98627865
1621987200000,2.8834571203100734,482587789.2067511
1622073600000,3.405476016650952,568053440.9440016
1622160000000,3.276214464432251,551282315.2162057
1622246400000,2.7609117657088125,462278560.1296087
1622332800000,2.571789105709892,435381354.67670184
1622419200000,2.8813141320343005,483784868.5481767
1622505600000,3.2064160134248647,535443776.9619563
1622592000000,3.1166328370112115,522647756.74282175
1622678400000,3.389688050405772,585782616.2784841
1622764800000,3.5003348357728075,606064203.0209515
1622851200000,3.3893564588400227,584677707.7309277
1622937600000,3.6746782447213615,621864645.6778533
1623024000000,3.889105215915231,666637108.0029972
1623110400000,3.3636609212402115,581643590.5936009
1623196800000,3.108175197122694,539006228.9355785
1623283200000,3.173716456941402,543410493.5199692
1623369600000,3.014994457813132,524323882.50902635
1623456000000,2.7294238979289775,470522135.4942805
1623542400000,2.7477782009621476,476804384.1267395
1623628800000,3.0181845331730193,518109483.63118035
1623715200000,3.6944788194173364,639926933.9731914
1623801600000,3.775156820392905,653543681.5230175
1623888000000,3.574329047457652,617018770.5769897
1623974400000,3.4195854999448607,587292311.3076193
1624060800000,3.148849485826534,545009803.1555845
1624147200000,3.03064452965539,523337298.0850496
1624233600000,3.4613883271623447,597641118.4418603
1624320000000,2.674328231712197,469369555.80229884
1624406400000,2.387914688988537,412265266.4858956
1624492800000,2.612703921427261,450506858.7481105
1624579200000,2.69685277159586,465868234.6433935
1624665600000,2.3873492971207733,414561167.3195417
1624752000000,2.3307485931710383,402091611.60421646
1624838400000,2.5072800144794227,433013645.66181374
1624924800000,2.467777184252188,426435321.6635511
1625011200000,2.539061960040798,440106002.2213497
1625097600000,2.534191913559134,437666770.9129746
1625184000000,2.390774209414228,412675062.7112157
1625270400000,2.4033028140918633,415092159.7140943
1625356800000,2.4675923483412063,425675838.2283664
