timestamp,price,market_cap
1617494400000,0.23125146119676107,506249501.131306
1617580800000,0.23285625419126904,529463486.5640817
1617667200000,0.19232984482419274,436193008.55530167
1617753600000,0.18769795703571854,426837410.086313
1617840000000,0.15406409812835317,352528682.9592173
1617926400000,0.21627334105258472,489459306.2165385
1618012800000,0.1924076324039292,437004682.52765477
1618099200000,0.21190079745073462,413886018.7788266
1618185600000,0.17764110722047324,403778673.2411198
1618272000000,0.18853575871737016,426203773.36499554
1618358400000,0.18130619500100542,411322075.20704144
1618444800000,0.18965178961189047,435543587.8211504
1618531200000,0.19695712732248988,395822987.834839
1618617600000,0.17417200560500481,396223301.12073654
1618704000000,0.17011692599809108,445950027.87901944
1618790400000,0.1826098110156515,414726820.030554
1618876800000,0.1511945837733205,340301917.1865493
1618963200000,0.15917319362015542,362816029.299059
1619049600000,0.16296801651393183,329261121.26490206
1619136000000,0.12773517864234246,293123203.4153013
1619222400000,0.11722218936850655,263823065.92030233
1619308800000,0.10591743327796337,261007166.3491577
1619395200000,0.11799987612169614,246897116.09236228
1619481600000,0.132323752102364,286720022.74145126
1619568000000,0.14481583000313836,326484411.2217444
1619654400000,0.13766281181773496,310907325.8724112
1619740800000,0.13584992030037282,308382842.64672077
1619827200000,0.14468754779533094,326605693.11797094
1619913600000,0.13419950895251861,322490523.3546461
1620000000000,0.14273039080977168,325939808.89768994
1620086400000,0.14601020152156685,331106688.78047746
1620172800000,0.11790085951912728,268710842.29983586
1620259200000,0.12668154949892205,304252440.83913666
1620345600000,0.13340817929343796,301762204.9466153
1620432000000,0.15003306193463173,314955854.38256544
1620518400000,0.1338057331775521,304052142.4807674
1620604800000,0.12846229177658536,291907077.9731305
1620691200000,0.13097561999690266,299034437.8688717
1620777600000,0.128890436163472,292356561.45225376
1620864000000,0.1189162463603118,280681717.11853427
1620950400000,0.1129139999203897,252253907.91372505
1621036800000,0.13001559383168504,265609857.17419276
1621123200000,0.11143338306872927,275025372.8482824
1621209600000,0.11214213569265473,250646637.12263724
1621296000000,0.10875046904553883,245831481.99450824
1621382400000,0.10864211782779574,264882435.26244122
1621468800000,0.09113244270168037,209118659.7620558
1621555200000,0.09875934149620666,220378562.59678033
1621641600000,0.10812682506791899,208314487.33244565
1621728000000,0.10727887252234881,224535794.5735699
1621814400000,0.08294246398308237,185752831.75267878
1621900800000,0.0894757209293662,203278410.8613582
1621987200000,0.08725025213116128,198869403.78077868
1622073600000,0.09377879844726951,213292694.44084337
1622160000000,0.09920494724260273,225175549.14120317
1622246400000,0.08131643780787287,197555159.42891437
1622332800000,0.08664866096397873,195659394.9163101
1622419200000,0.08644308966176774,196467904.5946619
1622505600000,0.08701004123201982,197945072.18957284
1622592000000,0.0855592265987078,193764473.58302307
1622678400000,0.08605435580385322,195386537.03128645
1622764800000,0.08838174526122262,202117173.9923478
1622851200000,0.08409316323993933,190571508.45730948
1622937600000,0.0917427618755887,206436819.0754558
1623024000000,0.09072399615844147,205919683.57364568
1623110400000,0.08328661849956531,188811533.9134557
1623196800000,0.07722001161637487,175821580.93968785
1623283200000,0.0783229690608224,178398223.87820822
1623369600000,0.08038827173727596,183751316.61082634
1623456000000,0.07552119361609301,171191436.42650595
1623542400000,0.06878675450783904,156590988.98977506
1623628800000,0.06956805798802737,157382596.1679244
1623715200000,0.07252665511039723,165060828.36982268
1623801600000,0.07302627629224043,165309967.4516145
1623888000000,0.07049261541104679,159739195.31872824
1623974400000,0.06781352120507704,154046663.49888882
1624060800000,0.061143912319956535,138575210.60282326
1624147200000,0.05841164819961566,132424070.12065996
1624233600000,0.05620324824827493,126968309.5029012
1624320000000,0.042961385581261516,98072318.4342677
1624406400000,0.03910468197800672,88831759.17550638
1624492800000,0.04582072220041103,103809952.77518897
1624579200000,0.04928068861200618,112119042.81434378
1624665600000,0.050240837817738845,113755677.50037816
1624752000000,0.05055393852503218,114441586.33185029
1624838400000,0.05168046940269135,117008681.99070312
1624924800000,0.05823662243685112,132012738.04977699
1625011200000,0.06317311436794064,143257117.38522115
1625097600000,0.06700106457522009,152467149.38869974
1625184000000,0.07113165745961116,162104610.2840551
1625270400000,0.0698774171879268,158343494.8778601
1625356800000,0.07124107282297805,161463725.91752252
