timestamp,price,market_cap
1617494400000,3.2562467463035576,677556796.839102
1617580800000,3.385715106013645,691925917.3884027
1617667200000,3.273960710389139,669547705.1577755
1617753600000,3.441872724804906,704736093.6575962
1617840000000,3.076784604748587,634679798.9793344
1617926400000,3.3130237371477436,674785448.8631619
1618012800000,3.3945558946700434,688056405.112168
1618099200000,3.775757271718341,775027055.1011252
1618185600000,3.6593675639112373,750851483.9204354
1618272000000,3.5132231854610856,719768034.5248171
1618358400000,3.581326495984605,732204974.1175855
1618444800000,3.4012795783029715,696833985.7483935
1618531200000,3.562440608950983,728854696.0025665
1618617600000,3.5298140456822695,719651901.942715
1618704000000,3.3691442078999327,690655157.0254546
1618790400000,3.0021359574302955,613113107.2848481
1618876800000,2.7881186748794105,572281942.5654706
1618963200000,2.954737920442259,602201088.4509645
1619049600000,3.0430423475082033,550357666.0594121
1619136000000,2.6538882648558535,478640152.7185084
1619222400000,2.536627568864738,447764475.4210504
1619308800000,2.347532070357507,421292889.0368273
1619395200000,2.4061827796646202,331494023.556246
1619481600000,2.777318646838724,381865834.58043104
1619568000000,3.242061126732909,449028873.829647
1619654400000,3.1194650216379403,430046146.9684151
1619740800000,3.0795906576523953,426814578.2943881
1619827200000,3.2456565275872746,448326283.932668
1619913600000,3.3338810637124103,460826280.3211663
1620000000000,3.1790518115946247,439307947.5020963
1620086400000,3.4330341812334817,473793942.6252741
1620172800000,2.97189087273542,418679337.59331787
1620259200000,3.2782203672254653,451945078.8738281
1620345600000,3.569505445833343,495000835.49400896
1620432000000,3.53215587450335,489025308.56658304
1620518400000,3.417552717734092,471925258.2000398
1620604800000,3.3694050358258094,466969611.4131664
1620691200000,3.3288187936351945,460018233.80614203
1620777600000,3.3981396536841113,469879994.76138973
1620864000000,2.9520467814299414,408196209.5612633
1620950400000,3.008381871161442,414579711.3018496
1621036800000,3.1522308063658673,435497598.86583775
1621123200000,2.820659841864691,389264941.4762511
1621209600000,2.7235971553305363,373734791.45876974
1621296000000,2.4893602223812956,345682233.57645476
1621382400000,2.8189645846314533,258267699.3318041
1621468800000,1.9175808962049796,178309979.8599223
1621555200000,2.1262317825715997,195104991.15971473
1621641600000,1.900586085074254,173730014.66283628
1621728000000,1.7208489491379553,158866283.58060238
1621814400000,1.4612269449853879,133894199.7533253
1621900800000,1.7330215713279025,159259265.42848724
1621987200000,1.7274308543092523,159644674.71748972
1622073600000,2.02923333847439,187530418.62076864
1622160000000,1.8861992001792085,172757482.21686763
1622246400000,1.6115660888482704,148835109.3192172
1622332800000,1.536691755700944,142867381.83133236
1622419200000,1.5726493243473787,145354987.9900155
1622505600000,1.7021295861406873,156613920.3214168
1622592000000,2.0997425422409033,194456991.1349832
1622678400000,2.5358000214403997,234437472.8184086
1622764800000,2.4168337388483305,224532645.28920153
1622851200000,2.188073020046495,202606710.07243782
1622937600000,2.085546437470758,191566233.40929163
1623024000000,2.375596837413036,219102970.67395124
1623110400000,2.0881362160467827,195749296.37299863
1623196800000,1.9982707258695507,186092410.26460707
1623283200000,2.0776825259887937,191607342.36574596
1623369600000,1.8888151083279179,175631954.029288
1623456000000,1.77749116756181,162416121.92056853
1623542400000,1.6729148102884337,154742741.27381092
1623628800000,1.9296600560715664,175478674.20408672
1623715200000,1.917572721478325,176986467.94597313
1623801600000,1.8750948600139867,174278987.9099908
1623888000000,2.0616829319711676,190405349.60672235
1623974400000,1.9484366830732616,178686731.1709576
1624060800000,1.7869444306894695,165620390.03758916
1624147200000,1.7548049066168352,162180457.15603355
1624233600000,1.719435344441462,159436611.85849202
1624320000000,1.3241076971345223,123919016.28599659
1624406400000,1.2176240118845725,111858674.82880825
1624492800000,1.3444388072419873,124002811.22070429
1624579200000,1.4105435283042653,130774284.11781944
1624665600000,1.2582743646556749,116544592.95984699
1624752000000,1.3330975680712358,122263388.84564069
1624838400000,1.3560074147955337,125219837.45811072
1624924800000,1.3980657736294635,129058187.03736597
1625011200000,1.5373387063267663,142865688.8283497
1625097600000,1.6790422109000787,155279545.01612312
1625184000000,1.5701347580360312,144606396.94513404
1625270400000,1.5664185538806819,143974392.0209471
1625356800000,1.5958197418209097,147326492.1889717
