timestamp,price,market_cap
1664668800000,0.64138325958382,384758120.07445234
1664755200000,0.60787509297574,365552918.5369084
1664841600000,0.6250287136300902,375486387.4820136
1664928000000,0.6287583287578148,376972048.8396494
1665014400000,0.6244178796718884,374361041.1408763
1665100800000,0.6265641766677215,375450549.76395077
1665187200000,0.656782469654983,493938032.21309024
1665273600000,0.6380680323578285,382974401.40576994
1665360000000,0.6452890279119751,386529108.23570853
1665446400000,0.6451332849641442,387268920.34815615
1665532800000,0.6381975287424949,382115431.33627427
1665619200000,0.6288339006825435,377507484.7230631
1665705600000,0.5962031614685298,357507560.4198807
1665792000000,0.5753592301339671,344835751.71888244
1665878400000,0.5678679127410841,341727042.6772788
1665964800000,0.5785476788546162,346377002.9265028
1666051200000,0.5912596273659452,354493998.07207197
1666137600000,0.569251960068782,341607137.5728004
1666224000000,0.5195897618925329,308624351.0000289
1666310400000,0.5030815638883175,301660020.99000484
1666396800000,0.4772639313517431,286723021.0037179
1666483200000,0.47048089188270703,282392077.2065637
1666569600000,0.4844676387670763,290456600.585342
1666656000000,0.4592846077235933,275468650.9601552
1666742400000,0.4749653823359283,284611943.553873
1666828800000,0.489846699985301,294203761.77766216
1666915200000,0.498840812319073,300349670.6439384
1667001600000,0.5158727105101784,309900123.56810284
1667088000000,0.5148551974428617,308216015.09573007
1667174400000,0.5327174754936781,319916090.12209386
1667260800000,0.5448392550423091,327413342.21719795
1667347200000,0.5250493994083808,314685987.0205456
1667433600000,0.48769367664088586,292501348.0212395
1667520000000,0.49777772791923613,298055003.0687213
1667606400000,0.5378124574487324,322099864.23720396
1667692800000,0.5671459313357268,340332095.0913428
1667779200000,0.5492364683215137,331236189.8323508
1667865600000,0.5859407497792555,352158211.97657716
1667952000000,0.5102695394542083,307702464.5917733
1668038400000,0.3408406870014837,205293262.48879877
1668124800000,0.4188373369444575,250351277.4136695
1668211200000,0.39786825721874386,237702184.97667235
1668297600000,0.3772329477174904,226264067.9214594
1668384000000,0.3885635403257034,231675821.53298658
1668470400000,0.3841560231994541,229731726.7438866
1668556800000,0.39262686041911243,235386332.20615655
1668643200000,0.3919602480554164,234374729.16948792
1668729600000,0.39648901516441337,237443457.88841316
1668816000000,0.40504010685211894,243089302.8721725
1668902400000,0.4142303494235906,247327308.46941173
1668988800000,0.3767859701922131,226113546.16521323
1669075200000,0.35881637665242805,215487520.41866153
1669161600000,0.371180758437148,223265206.38262776
1669248000000,0.39721014735074406,236814731.89493617
1669334400000,0.3891586253731354,233212725.71161333
1669420800000,0.38182465270126875,229033826.80206576
1669507200000,0.3783698091140706,227010897.13188523
1669593600000,0.3810446877130498,229042815.52829772
1669680000000,0.3715740328833285,222820311.77974507
1669766400000,0.3752433052280423,225072737.19137874
1669852800000,0.39625962454596253,237921459.42340007
1669939200000,0.38248952937203917,229607024.04159737
1670025600000,0.39399789918457084,236525080.8869412
1670112000000,0.388636546224169,233740243.77732253
1670198400000,0.39608044390996866,237896603.4249117
1670284800000,0.39535412146637344,237298436.34968603
1670371200000,0.40902752268611803,246056800.08364272
1670457600000,0.41126732540370914,246630031.35091513
1670544000000,0.41088930361946,246577574.02681938
1670630400000,0.40442536258497985,242657477.70167273
1670716800000,0.4049384428722534,242459418.81519377
1670803200000,0.39408153388622136,236587844.05996644
1670889600000,0.4057421063760024,243443378.9745555
1670976000000,0.39916625483340623,239506791.469167
1671062400000,0.38740280248885417,232442385.52864313
1671148800000,0.3737372624045199,224468543.8668501
1671235200000,0.3112238450946854,185226995.32637382
1671321600000,0.3065985195680975,184017173.0010952
1671408000000,0.3005674354555083,180306683.1523932
1671494400000,0.2823384609837034,169509563.20484507
1671580800000,0.29977961821681415,179745926.20807603
1671667200000,0.29101443407721084,174552021.6183891
1671753600000,0.29174423786876724,174952251.2545901
1671840000000,0.29132127917430367,174712014.49322885
1671926400000,0.289717558974094,173996683.3032003
1672012800000,0.29367540912902007,175633225.13643348
1672099200000,0.29281385925615333,175664237.23687205
1672185600000,0.27582705120417156,165265510.44254592
1672272000000,0.2501571021047246,149808856.84343442
1672358400000,0.2395832712295415,143783926.89401436
1672444800000,0.22784163880870476,136556699.94831198
1672531200000,0.22994757670316068,138033684.17805305
