timestamp,price,market_cap
1664668800000,730.1542614885707,657730808.9490156
1664755200000,756.3933682624976,684358436.1693549
1664841600000,812.7792559270986,733680345.3567513
1664928000000,845.9149468571165,761022498.3827486
1665014400000,839.9594278763086,755265963.4678562
1665100800000,844.1699157077918,761515759.8866885
1665187200000,866.4328724035831,777320984.1248294
1665273600000,877.6697323307699,790592498.1932343
1665360000000,1017.2183685971986,969820932.7100708
1665446400000,969.3985554167903,873236545.9152453
1665532800000,976.9341718706239,881642171.4933757
1665619200000,916.8510615279251,826908954.511341
1665705600000,915.5771658642531,823257819.961317
1665792000000,917.0221267202063,825748605.1228439
1665878400000,969.1296874929303,872945427.9351434
1665964800000,1000.1509000708949,899559546.1308763
1666051200000,1093.0698133937046,986111128.0692955
1666137600000,1106.683705002105,996031476.827198
1666224000000,1091.951302905101,980906842.6289415
1666310400000,1051.9943556710703,948295163.1882714
1666396800000,1015.8387296061019,916994140.8376658
1666483200000,996.0512308150786,898020734.9488221
1666569600000,978.2369643523128,880665022.6180061
1666656000000,925.4252730346843,834881895.1691751
1666742400000,943.0834024555114,849270451.3481257
1666828800000,936.8381467167052,843575949.1148034
1666915200000,905.1384484256619,817117352.6205437
1667001600000,899.7072452648706,811064453.3545414
1667088000000,915.0687722291291,823931149.1522087
1667174400000,909.7802949787266,819197605.6728202
1667260800000,898.6915652880896,809278241.1756171
1667347200000,880.5732102841022,794051200.6033429
1667433600000,836.2313401387506,754175368.0977051
1667520000000,847.4185679671823,761856969.0189486
1667606400000,914.2629512307731,823857576.2979338
1667692800000,897.7076350842123,810650707.6731843
1667779200000,839.0533406101841,756772472.2541103
1667865600000,830.56357954585,748011414.5485486
1667952000000,711.7917370506207,644050412.693335
1668038400000,666.8310126837694,603016425.5408727
1668124800000,880.9097509406317,793767569.7114607
1668211200000,780.3010502117207,702632550.5695518
1668297600000,695.9912951092988,625728423.0889255
1668384000000,676.1024619153212,607998576.7167709
1668470400000,697.154369949703,628315616.9044645
1668556800000,707.4950808831544,637999689.6959629
1668643200000,660.2165426676466,593948361.1954092
1668729600000,651.739858051662,588082186.0793669
1668816000000,657.0064434165283,591177544.542777
1668902400000,682.506026719685,615035110.4818716
1668988800000,658.9683787943729,594012729.5746791
1669075200000,636.376069471284,573518003.0126203
1669161600000,648.0961627858546,586062875.2396239
1669248000000,664.1530272363427,598847569.2267655
1669334400000,661.0405560455451,594434297.7941127
1669420800000,644.9132005614705,581235808.1470408
1669507200000,639.9108401881365,576755771.920459
1669593600000,640.0791897015373,577614598.351843
1669680000000,645.8134839000986,581869584.995729
1669766400000,645.9311341393503,582234758.6897427
1669852800000,661.2159185601629,596717482.6456919
1669939200000,645.1879414468349,581460457.7587984
1670025600000,645.9398513324088,582307697.3719974
1670112000000,640.7826442506445,579680686.8024164
1670198400000,650.1763968434013,586038306.7495061
1670284800000,637.7322047311646,574890624.189676
1670371200000,631.7597529459252,569304147.2327616
1670457600000,606.3693615590632,546621929.0960271
1670544000000,621.9327091243887,561130902.2981439
1670630400000,610.7739321416487,550662908.1008823
1670716800000,613.0384823544817,552159743.8300881
1670803200000,601.4074452389453,542377649.764906
1670889600000,587.5918606630116,529427527.74938554
1670976000000,602.8259526904836,543876310.7153434
1671062400000,606.1874554949663,546290487.8369716
1671148800000,589.040400147657,531238108.3940031
1671235200000,538.8408611334867,484057614.5538264
1671321600000,553.8792577857025,498424646.8464461
1671408000000,553.1460681500737,500154555.76034653
1671494400000,526.7098275368363,475240889.13078916
1671580800000,557.5875065718736,502368725.8359328
1671667200000,551.0795353082242,495824280.4555103
1671753600000,551.2357668863791,496667101.9944639
1671840000000,553.3445535320355,499079056.5403767
1671926400000,550.5895956805691,496617896.7975536
1672012800000,540.2157135785119,486819252.38813937
1672099200000,548.2869123272257,493777781.8407393
1672185600000,540.7960058620492,486747306.8759493
1672272000000,516.884587020033,465727536.3852807
1672358400000,520.1030109568836,468903426.2345398
1672444800000,522.3855445350179,470988943.3224592
1672531200000,513.1542782554335,462378907.4963671
