timestamp,price,market_cap
1609632000000,29.68181025344803,199563909.80205455
1609718400000,38.28117315303846,257325500.82500002
1609804800000,38.54709785400276,259430180.1096229
1609891200000,42.312820051725446,284958430.371117
1609977600000,45.43294957499113,304839337.9532392
1610064000000,46.493240848165534,316076689.74674106
1610150400000,46.801688507536596,307791737.6905762
1610236800000,49.17462052116897,334688008.6664412
1610323200000,48.742489665427144,327981359.2210369
1610409600000,41.714638756800944,273995055.813593
1610496000000,39.9698787166442,268227562.35980722
1610582400000,43.39369830749746,289376130.3839856
1610668800000,46.245398129360694,308657634.3019944
1610755200000,44.52523030110543,298953011.7698071
1610841600000,47.17755401069266,311080704.17277753
1610928000000,48.17755112338467,323376803.22018325
1611014400000,48.12835463002676,318010866.0117326
1611100800000,53.00596376796366,360506475.74637747
1611187200000,52.31386845101062,351225511.5609845
1611273600000,43.170986201939805,294184708.3892336
1611360000000,48.33210455276116,322640872.4345523
1611446400000,48.788395509276164,328914386.0497963
1611532800000,54.927554498702314,365442810.12470454
1611619200000,51.35399126202599,342842264.4466763
1611705600000,52.484748663996534,352302833.2368583
1611792000000,48.21027871489175,321467799.80245376
1611878400000,51.007995399476094,344049532.02444667
1611964800000,53.21829220081681,356932276.91726995
1612051200000,52.91104919648582,354971303.88068813
1612137600000,50.61324478279266,339755614.14881593
1612224000000,52.16161729158041,349941135.6560008
1612310400000,59.09883893046595,394034645.748715
1612396800000,62.76591261666391,419747394.1375575
1612483200000,61.894440947962956,415968009.34909934
1612569600000,65.82848416019198,439407625.6158211
1612656000000,64.30618292407131,429784514.3682622
1612742400000,61.212223110631214,408564631.366732
1612828800000,65.37010329778761,437349049.5272503
1612915200000,65.94600148488783,441695525.951088
1613001600000,65.05896745157214,433010480.1529948
1613088000000,66.601526593461,442307262.592022
1613174400000,68.74242898980012,457825264.3995425
1613260800000,67.73560699410659,451031594.95136887
1613347200000,67.63108372528616,454230276.27454287
1613433600000,67.5851766120807,450041835.4289391
1613520000000,66.8199716895648,441873161.8117762
1613606400000,69.70451915152563,463173495.77841985
1613692800000,73.72825473321284,491544204.68249655
1613779200000,75.03456712967852,499113930.9975747
1613865600000,73.02819597038604,489785815.98474044
1613952000000,74.37973722184057,496371528.46699095
1614038400000,68.24703234736008,454677136.7524395
1614124800000,59.63619588799276,396182953.7252578
1614211200000,62.158807544194765,408322704.1131231
1614297600000,56.73909262395113,384086627.9109129
1614384000000,55.328321204779,384377935.6187637
1614470400000,55.89751058370192,382657586.8993965
1614556800000,55.1431958660299,381873224.2928144
1614643200000,59.6317967240982,411124463.7325673
1614729600000,57.256986368676635,394236874.1183305
1614816000000,60.91550306352311,421941505.17851764
1614902400000,58.708528217545776,406297758.98365
1614988800000,59.012984491607114,409173978.56864846
1615075200000,63.6262575769393,443019706.7056637
1615161600000,65.59430520694596,454305594.1650345
1615248000000,68.4234215531194,472345932.670789
1615334400000,69.98193516969921,484847602.5943738
1615420800000,69.73089572625376,476868063.3082505
1615507200000,70.0914289673694,485016562.654865
1615593600000,67.94869896904552,465879015.0873808
1615680000000,73.92746544312989,512614953.98468345
1615766400000,71.85044611311704,498883454.73389786
1615852800000,68.9464254945324,480917938.135878
1615939200000,68.95525294335414,477003131.3397988
1616025600000,69.8251578254456,485265072.05429995
1616112000000,68.5350572545729,474123038.84907156
1616198400000,70.17729422813431,485400828.9165672
1616284800000,70.79670095722867,491521950.5743655
1616371200000,68.73528124889717,474815988.45023644
1616457600000,64.90381719251127,447271541.25334734
1616544000000,64.10974031601543,441891690.7228415
1616630400000,60.754392013746724,418935242.58138424
1616716800000,60.73393824434948,425553352.0074403
1616803200000,65.00539749246296,446139768.2539243
1616889600000,65.71825748239064,455721000.0917965
1616976000000,64.57962313964424,446692441.60187334
1617062400000,69.1254942612174,480359699.78010356
1617148800000,70.44867569845627,488360809.36849797
1617235200000,73.37868489480954,507999643.91959995
1617321600000,75.53458206221597,523089987.08980954
1617408000000,80.57874989903544,555675685.458012
1617494400000,77.22090952884763,538328093.5159113
