timestamp,price,market_cap
1641081600000,0.1052379484976233,1285140429.5590723
1641168000000,0.10284729142624525,1259584637.0331123
1641254400000,0.09402399169721082,1150697537.7096028
1641340800000,0.09165333023898042,1135224135.4634385
1641427200000,0.09374331816615258,1147190917.1429505
1641513600000,0.09067707318148856,1111179978.4679847
1641600000000,0.08605360797893082,1055526970.1049541
1641686400000,0.08324052399815514,1020467998.2226527
1641772800000,0.08620036964820034,1051496879.163085
1641859200000,0.08305224311273103,1016031401.875869
1641945600000,0.08456351748810471,1037193358.1367838
1642032000000,0.09044601567756526,1107487257.5386403
1642118400000,0.08862258986273297,1093164629.6571581
1642204800000,0.0898185306894578,1102145579.379329
1642291200000,0.08775811312781133,1073037542.188394
1642377600000,0.08738984366453506,1069371029.9944078
1642464000000,0.08402448054698962,1028121633.2837781
1642550400000,0.08074398530601416,989050149.0974431
1642636800000,0.07909843552174689,968098884.224926
1642723200000,0.0786340480157193,963679018.8094152
1642809600000,0.06405729421510026,797179640.70698
1642896000000,0.061143050789146954,746885857.9820441
1642982400000,0.06584072781326895,805491030.8859717
1643068800000,0.06285793877216998,772123784.9858565
1643155200000,0.06384947238007323,780744711.4140586
1643241600000,0.06474217828149846,794438794.2039878
1643328000000,0.06388855834556277,785017263.0804479
1643414400000,0.06323688405053332,773432083.4073671
1643500800000,0.06252620883052463,763811676.9005555
1643587200000,0.061476548849225716,751637811.8887477
1643673600000,0.06116599691975139,748800320.0727074
1643760000000,0.06047103507912702,743601710.9439629
1643846400000,0.055956221500406925,685332266.3195856
1643932800000,0.05700176974194323,697528662.8936857
1644019200000,0.061524034757312517,752225719.2893283
1644105600000,0.0614476214949414,754494657.2423458
1644192000000,0.061933552616058506,757938674.2837905
1644278400000,0.06760117631036007,824505105.753205
1644364800000,0.06597456349540348,807048849.6651899
1644451200000,0.06542123404237898,800634349.6707035
1644537600000,0.06426106441952184,785052314.4666568
1644624000000,0.05954339381389852,729130229.3631607
1644710400000,0.05937576809699938,730445744.083867
1644796800000,0.05796459106443983,709015740.020658
1644883200000,0.05689713620407616,690070364.4955622
1644969600000,0.05900559333144347,720633353.2323319
1645056000000,0.058872589570108554,720220213.4193873
1645142400000,0.05543463160407014,677978771.997947
1645228800000,0.054278986825312625,664726651.0137316
1645315200000,0.0557609799935656,682271183.6755837
1645401600000,0.054637770287379143,667912136.4736189
1645488000000,0.052271073926898566,639982534.7527475
1645574400000,0.05273088687693535,647893493.1527853
1645660800000,0.051227976762375005,629200127.1991724
1645747200000,0.04818736718673704,590968856.0321532
1645833600000,0.0511617613461738,624610460.483514
1645920000000,0.0522875426639703,639180498.9904151
1646006400000,0.05132009177258495,627926965.6127441
1646092800000,0.0537026752710277,656609236.4503956
1646179200000,0.052169842326820835,637725528.0105963
1646265600000,0.05111243850772995,625086541.9380352
1646352000000,0.05043816234799355,617062688.2455487
1646438400000,0.049784821934559964,609114082.4932792
1646524800000,0.05034409134413491,616366848.6838087
1646611200000,0.048711674407070214,596298361.9255368
1646697600000,0.04644930781515829,565258370.9738967
1646784000000,0.04615062571706744,583004922.8157692
1646870400000,0.05540070041350015,677059380.5349361
1646956800000,0.053357516251338666,652407943.2949041
1647043200000,0.051514574316165435,631022004.9975717
1647129600000,0.05128475778713433,627325107.455151
1647216000000,0.05202614335383432,638515951.9564879
1647302400000,0.05162340368209798,631931573.5987704
1647388800000,0.05164518722260879,631552626.5736834
1647475200000,0.05249234430203068,621489467.6440879
1647561600000,0.05273660224435551,646512725.2393218
1647648000000,0.05344173600175352,651917810.3557963
1647734400000,0.0538713763895523,646834506.5614932
1647820800000,0.05275368395773169,645545079.8458349
1647907200000,0.050210981223579636,616574949.5357981
1647993600000,0.053222192024923856,651469711.4881558
1648080000000,0.05362211833997466,656362073.2410568
1648166400000,0.056468718829351776,690103187.1801353
1648252800000,0.0576136896740457,703263438.1480459
1648339200000,0.059323779696417556,727076328.5763328
1648425600000,0.06124306958426301,747034571.2257773
1648512000000,0.061228479304261035,749059286.4835681
1648598400000,0.058023606250447494,735892661.2130955
1648684800000,0.05906833320138844,723499309.7085186
1648771200000,0.057434463815798545,700338117.2781857
1648857600000,0.05813886832909231,711330638.0165195
1648944000000,0.059415161809461915,728593126.2654088
