timestamp,price,market_cap
1641081600000,3.3377730139495663,782408754.0024418
1641168000000,3.4021209386134137,795462462.3923217
1641254400000,3.422369515177221,799437929.7580051
1641340800000,3.416742927102597,803695533.7268819
1641427200000,3.321986500597315,775582532.1469035
1641513600000,3.2389811989404307,854409969.1875484
1641600000000,3.1206229143555384,824754237.8686539
1641686400000,3.081193709973038,817542398.8642523
1641772800000,3.1696680919354825,839393703.8652915
1641859200000,3.1245522328514492,798054826.3916204
1641945600000,3.193465695264319,818093382.9099346
1642032000000,3.2808400326826477,842616656.313598
1642118400000,3.140540700921542,811767929.8880484
1642204800000,3.1826898322974686,816451430.0556507
1642291200000,3.2035494304274765,820669880.3032323
1642377600000,3.1994799163596124,821233753.2112476
1642464000000,3.076477729722387,789174612.8734635
1642550400000,3.014522930668136,771304324.0980939
1642636800000,2.923827190973482,753320685.5269977
1642723200000,2.8143195899157907,730619798.3444877
1642809600000,2.469969563724994,595529243.3005592
1642896000000,2.3206899225251236,556739544.2338121
1642982400000,2.409919706709996,574346151.3295698
1643068800000,2.327603025780002,561667352.455708
1643155200000,2.338488464083266,559658247.3197011
1643241600000,2.332526465568086,559816971.6957442
1643328000000,2.3272671977811163,560025450.1496251
1643414400000,2.4230788551499516,584868421.5898093
1643500800000,2.4286344587016684,586037639.8292251
1643587200000,2.469884288827523,598383491.6551465
1643673600000,2.4993457025805306,604053618.4198526
1643760000000,2.5292658378215926,615050319.2371963
1643846400000,2.4173217563255043,586781950.708373
1643932800000,2.422876200295998,593398753.1254998
1644019200000,2.675171184155116,643489305.2392141
1644105600000,2.6764105377180947,657000941.3264909
1644192000000,2.716534543271869,664051816.4458799
1644278400000,2.8232792626164964,689243726.7286272
1644364800000,2.780224719401165,679483957.3985428
1644451200000,2.8241617086255455,702925205.8152381
1644537600000,2.695633609199705,687953848.3018315
1644624000000,2.572739096336289,657723804.4936025
1644710400000,2.55814050140867,655389239.85632
1644796800000,2.5303076548622405,650509643.3294425
1644883200000,2.55415791833821,659558575.9786462
1644969600000,2.718487621125631,704577302.1977978
1645056000000,2.6869208695295086,694416783.5207615
1645142400000,2.4627514118287213,642568175.0725272
1645228800000,2.3853334214253246,613592153.2549248
1645315200000,2.381455531526975,613215395.543198
1645401600000,2.28359291753592,590559126.6915506
1645488000000,2.1698905018052557,563320827.2901545
1645574400000,2.2412093234019825,580861888.9939677
1645660800000,2.185610551989773,565792375.5052887
1645747200000,2.184450116588898,561618836.4310197
1645833600000,2.290509311167587,592629035.4593601
1645920000000,2.2997059657062393,593487798.0959468
1646006400000,2.1848846335878753,563380678.2293162
1646092800000,2.432935637778073,632895198.8898373
1646179200000,2.4613360187303273,640458404.2096647
1646265600000,2.4438269678358004,638102523.101192
1646352000000,2.390533040291956,626261039.0782766
1646438400000,2.213221000312976,577012336.9863961
1646524800000,2.2599501671120468,588234081.9983631
1646611200000,2.178550428987166,567661920.5771103
1646697600000,2.1091516229413,552706529.357524
1646784000000,2.1554453447723283,564468171.4089673
1646870400000,2.2927523824427203,600904015.456778
1646956800000,2.195781989758532,576269892.2708364
1647043200000,2.1621497995605,568693099.4311131
1647129600000,2.1666081052242423,567579149.0500615
1647216000000,2.104120368486576,551378240.9475228
1647302400000,2.186236472725811,558309062.7855885
1647388800000,2.1920244079100493,563408745.0691428
1647475200000,2.3095772663722896,590791246.6446704
1647561600000,2.3145100007145167,594999163.6558518
1647648000000,2.402300984756375,616692684.6253009
1647734400000,2.4100323699462787,620056731.5294174
1647820800000,2.352086338493441,608813725.8536747
1647907200000,2.3668621553064426,611231714.3257236
1647993600000,2.4437641556761482,635308988.6557741
1648080000000,2.4970432230403277,647432861.7878346
1648166400000,2.590808925684091,669619250.3242272
1648252800000,2.558775166294793,661527566.0136904
1648339200000,2.587537015751282,669584285.3933263
1648425600000,2.714247780370804,700374898.2448848
1648512000000,2.717925585840851,701357157.9722174
1648598400000,2.7595592020765687,712644575.3551115
1648684800000,2.7605998687371263,713255149.5929078
1648771200000,2.6844846075390456,692195507.0260366
1648857600000,2.732869647560937,705130797.3642578
1648944000000,2.7319733498546492,705897038.3063446
