timestamp,price,market_cap
1648944000000,151.2286190778722,1012641709.8008633
1649030400000,172.18306395697675,1152551290.049226
1649116800000,163.14979478565934,1089706632.1349483
1649203200000,154.03687917780047,1034046539.5041147
1649289600000,134.2590042596352,900059338.9747366
1649376000000,138.9512300562878,933034934.5936671
1649462400000,134.50102665305457,894928482.9370543
1649548800000,137.34737820680044,916141497.4897203
1649635200000,134.7184694504493,905234165.3685608
1649721600000,117.4640079774558,788877671.847008
1649808000000,128.8883121985553,863380690.2776988
1649894400000,149.55718087859697,1004902225.9625759
1649980800000,143.97615436906332,968974618.9737209
1650067200000,147.8305579656335,990902776.6984078
1650153600000,144.06294504329432,968897742.1464593
1650240000000,142.00509425979803,951478285.9343008
1650326400000,140.28447559776617,937518567.3846573
1650412800000,142.58707972842333,956341742.5764519
1650499200000,146.57596324846267,983710636.2380682
1650585600000,136.3758068937896,915348037.9901911
1650672000000,135.26800718338677,908657008.3714406
1650758400000,131.39209499676616,887713934.0886801
1650844800000,129.47116098959432,872344170.960315
1650931200000,132.79256044469673,893207332.3467108
1651017600000,120.52103610910697,808976033.3416514
1651104000000,124.49679746017544,836895563.0524257
1651190400000,122.26509146318804,821076398.5412691
1651276800000,113.95256446053065,767450387.8161186
1651363200000,104.4907811646039,701000856.4090081
1651449600000,105.87791452920355,712485638.5120481
1651536000000,104.51067817450443,704040151.94758
1651622400000,102.81909459840432,692455523.2768422
1651708800000,115.50901349290301,777251773.4272346
1651795200000,104.55478110667318,704142529.0564107
1651881600000,103.40658503769566,697677809.4555303
1651968000000,98.8186570599696,666465764.2813984
1652054400000,97.27050977407616,655733957.9962177
1652140800000,80.24316080863527,556103467.3168916
1652227200000,88.22630620808941,603335350.8602244
1652313600000,68.38151178425228,470946608.9008561
1652400000000,61.330375646210186,420315201.812102
1652486400000,68.20579845271857,466732346.02666295
1652572800000,71.79696532701706,490794876.78245795
1652659200000,74.8615385712674,511331521.7272217
1652745600000,66.90442159717166,459988946.9458572
1652832000000,74.19775520906903,508177782.6033143
1652918400000,64.48102734832803,442709214.5634993
1653004800000,67.6728803234396,463999439.2364631
1653091200000,66.12618879576667,452964099.1609464
1653177600000,68.373057133466,470058998.8243903
1653264000000,71.06118873717699,488084560.54531586
1653350400000,69.05885052146843,474650987.3364719
1653436800000,70.21040265210517,481360945.4520695
1653523200000,65.88318634795299,452448529.8515906
1653609600000,59.711880056353394,411884222.7406615
1653696000000,55.68890460340088,380812486.1449566
1653782400000,57.025020768984334,392396201.34700835
1653868800000,57.08466492897286,392013535.1909184
1653955200000,63.04764930814665,430976791.6849444
1654041600000,63.81537750839466,437707812.87197834
1654128000000,58.07224527165255,410162633.6158481
1654214400000,58.896571005896895,404655150.36014223
1654300800000,56.01220105994567,382894299.8424107
1654387200000,57.99491259334091,395630379.1412313
1654473600000,57.840753658107985,397631816.27983546
1654560000000,59.52255958826541,408729422.7936075
1654646400000,57.40643010151825,395017230.558654
1654732800000,55.576398078852634,381991852.5991561
1654819200000,55.45334871218216,380329841.0433038
1654905600000,51.27571034048116,351547608.03868234
1654992000000,45.37372711188543,310369079.1102079
1655078400000,41.85901356762105,288430418.0732742
1655164800000,35.48062680907191,240352441.7548228
1655251200000,35.11471602443485,239784212.2145743
1655337600000,35.390520392962685,242574696.222651
1655424000000,30.09678044219099,205954703.11193204
1655510400000,32.4441272258075,222719637.6467753
1655596800000,28.736928094674155,196726017.24889606
1655683200000,31.81090557609431,217239738.11137122
1655769600000,34.93465892929086,240385354.69459888
1655856000000,39.330758280305275,270222547.5914362
1655942400000,39.59616986541146,272649667.70544016
1656028800000,43.35537429648263,297551601.91749555
1656115200000,46.5586180168677,321630456.18786734
1656201600000,54.50677076150857,372929272.9583991
1656288000000,50.785303437020275,348133276.88068044
1656374400000,49.55610533092667,339633977.53155863
1656460800000,46.362071245063774,317495491.23647356
1656547200000,49.13442685209828,337457045.2373692
1656633600000,45.15895829229633,312976806.9403946
1656720000000,47.98417140431414,329612636.55703837
1656806400000,47.390882749685304,324845771.78388333
