timestamp,price,market_cap
1648944000000,37.68744502702491,2175255532.0483913
1649030400000,38.555630828944395,2225563378.9248266
1649116800000,34.98349588619909,2022773454.0876157
1649203200000,33.10806696101137,1915806983.7067728
1649289600000,30.713703403316654,1775299579.168005
1649376000000,32.903337584610846,1902239899.647228
1649462400000,30.433038963939822,1745598472.5832093
1649548800000,31.023927345671062,1790316775.717161
1649635200000,30.744704534310085,1778669825.8615088
1649721600000,25.998383338982485,1505323877.6776803
1649808000000,27.722544942778807,1600438281.607848
1649894400000,33.275912257748075,1914411464.041449
1649980800000,29.919899445085544,1728269313.4111602
1650067200000,28.757821900141952,1659212931.620355
1650153600000,28.819771809748033,1661619284.3129835
1650240000000,30.503161029765355,1753366895.1611953
1650326400000,35.04839621775854,2015961151.4887512
1650412800000,34.103449128080285,1968748553.8770478
1650499200000,36.125902183425765,2089273655.1561124
1650585600000,32.63263777393136,1892460383.9912882
1650672000000,30.149717625768034,1816486791.0049036
1650758400000,30.58220255455049,1841434290.5041342
1650844800000,28.563759328733642,1723738390.7799737
1650931200000,28.87242355986204,1736357204.6944067
1651017600000,27.87210695414444,1677004305.0568593
1651104000000,27.53729059268639,1659747960.6277473
1651190400000,26.458954872979664,1593500144.532568
1651276800000,24.630699950076163,1487608598.0644233
1651363200000,23.520696275077103,1414776803.6089714
1651449600000,22.54156484879562,1358942064.0361516
1651536000000,22.32360018140171,1344670091.357576
1651622400000,25.46179143084548,1536143217.6107702
1651708800000,29.06645134461608,1741534331.6221154
1651795200000,25.776512421912585,1550862999.0791502
1651881600000,25.011036054748313,1505855977.7023408
1651968000000,23.42160912613889,1414957390.1810963
1652054400000,22.301496589668986,1342426849.3539555
1652140800000,17.12730558432527,1043247215.6330401
1652227200000,17.855335392266454,1076467883.8065758
1652313600000,11.764674864669232,712734602.5839347
1652400000000,10.708899125103045,645685091.1695188
1652486400000,11.46264589618135,689921317.1104339
1652572800000,8.655130515988965,514819552.99791867
1652659200000,9.168297014554463,552739426.399583
1652745600000,8.349148409025148,503206637.2736152
1652832000000,8.39638338209131,505236481.9729385
1652918400000,7.035347725481493,423221474.6487148
1653004800000,6.610525507495655,398407831.6934709
1653091200000,6.251089578797941,376622809.48876303
1653177600000,6.43743937963343,388187102.5032434
1653264000000,8.18866260624241,492846165.98591757
1653350400000,7.066686056591948,426767446.88612413
1653436800000,6.936132196671153,417437235.0957188
1653523200000,7.328046453428383,441754696.61162555
1653609600000,6.75577098025364,406960610.34327114
1653696000000,6.645840488371003,400024674.6521729
1653782400000,6.8378640678517275,412416551.43549556
1653868800000,6.888344936616177,414220326.8864539
1653955200000,7.4433654503033475,448481216.4706594
1654041600000,7.5106964741063384,453521197.91836804
1654128000000,6.6353994814114605,400308986.85830665
1654214400000,6.795791251242178,409353646.2864793
1654300800000,6.4837910904716205,390604491.805653
1654387200000,5.687026322455723,341979775.2832323
1654473600000,5.6542521618901675,341023652.97934544
1654560000000,5.775718302895682,348268019.3271994
1654646400000,4.960974334946754,300630513.47204626
1654732800000,5.718730581053176,345472598.7115348
1654819200000,6.083603677281629,366766106.4154635
1654905600000,5.642998892618643,340039758.0834103
1654992000000,5.143959500967568,310065816.5249367
1655078400000,5.376221070466263,325288956.5177095
1655164800000,4.854547700545273,291070948.2081137
1655251200000,4.614205837643042,278168640.194713
1655337600000,4.536757753635194,273015787.3133169
1655424000000,4.330420987628461,303423124.7404012
1655510400000,4.084475003505085,286711576.1450179
1655596800000,4.00085567359607,280230976.1510541
1655683200000,4.232335555519415,296327508.06913596
1655769600000,5.198456939987395,363883567.0568608
1655856000000,5.232501341642813,366204687.0116589
1655942400000,5.129631412927719,358917794.01339585
1656028800000,5.220324599149952,365024238.5229523
1656115200000,5.503217500399113,383850668.0952291
1656201600000,5.421828913294919,377743737.33305734
1656288000000,5.63431407992083,400355628.2038637
1656374400000,5.3912660243945885,382661652.02128655
1656460800000,4.921321167769936,351262455.20222694
1656547200000,4.698316702432827,332940628.29477
1656633600000,4.817831502352296,340032121.7456312
1656720000000,4.91877130405261,349694938.7656718
1656806400000,4.855955329274553,345052252.9156193
