timestamp,price,market_cap
1648944000000,3.0606607750670887,712373877.5438383
1649030400000,3.056623810196664,707682558.8245105
1649116800000,2.910132659454197,675683989.2317618
1649203200000,2.8079837282605737,653688731.7944528
1649289600000,2.5017710641045183,579735028.9343712
1649376000000,2.59033132875409,629726901.0922905
1649462400000,2.43655421984657,589491090.1950341
1649548800000,2.5076774885075457,608359302.3774064
1649635200000,2.4781049290466854,602462726.4946071
1649721600000,2.0720111473959846,503938106.63261235
1649808000000,2.0564060953135113,499183709.5538596
1649894400000,2.1102083122504296,512440332.39794743
1649980800000,2.0159154409955096,489669317.1453364
1650067200000,2.0352288630190962,493971851.37058747
1650153600000,2.010457421568022,488239511.46609265
1650240000000,2.0062413184875783,484882763.49783444
1650326400000,2.009821525015915,487389636.35471976
1650412800000,2.1436996320822903,517642988.87547266
1650499200000,2.053806892939547,498651281.0661956
1650585600000,1.9217525267848716,466115508.65109026
1650672000000,1.9335371662115861,468318918.6372379
1650758400000,1.8661965950979145,454584385.325882
1650844800000,1.7791855111793127,433124725.6692796
1650931200000,1.7344623909859638,421541954.630218
1651017600000,1.4998702791350764,364829007.32603115
1651104000000,1.4848905153393661,360340455.2695807
1651190400000,1.5626800785310087,379297553.1818908
1651276800000,1.3944794913731422,338348650.83452904
1651363200000,1.2108252750207007,294040446.38794595
1651449600000,1.603950230640336,389130264.2911143
1651536000000,1.7158325826954695,413553633.366211
1651622400000,1.497498328202711,363736531.28006095
1651708800000,1.7365611638753768,421314153.13869977
1651795200000,1.6061177985709563,386639300.845013
1651881600000,1.5161605812364476,367653293.21612805
1651968000000,1.3401004403514674,325730367.78491247
1652054400000,1.2912496361392136,313780478.1709671
1652140800000,1.1463361824685467,289610690.8288376
1652227200000,1.158901100790033,293692179.7711867
1652313600000,0.8027576965660154,186853811.2583851
1652400000000,0.7897244386421624,199805936.87676206
1652486400000,0.8563252255985722,217125717.7217341
1652572800000,0.8559453194810974,215921352.9516853
1652659200000,0.9463948894360398,239759619.4570121
1652745600000,0.9653429501032296,245078592.0724799
1652832000000,0.9848684095724749,249897098.80545515
1652918400000,0.8272871381229182,213602430.3785018
1653004800000,0.9247208494912289,234702303.5218688
1653091200000,0.8751164043537963,222812311.38668787
1653177600000,0.8971745548868575,228616157.09999153
1653264000000,0.903786805553232,228937624.867359
1653350400000,0.8561397725061523,217314425.62302333
1653436800000,0.9132354412290055,230959849.19997445
1653523200000,0.8666493486720737,220192724.72122622
1653609600000,0.7519916760207538,191094644.22194228
1653696000000,0.6951531003408828,176133183.54221547
1653782400000,0.712470632573776,181814797.3431502
1653868800000,0.7127905756770495,180819063.21201763
1653955200000,0.8402069451857732,213635667.84525388
1654041600000,0.853663133737074,217075556.508018
1654128000000,0.7455583964909198,189539540.18777585
1654214400000,0.7724624818706722,196713279.9750465
1654300800000,0.7140825468784038,180989754.8645551
1654387200000,0.7237894717261714,183427891.75153944
1654473600000,0.718061367447101,182392761.79924005
1654560000000,0.7090917608069464,180939595.2038949
1654646400000,0.7089893491352044,180686516.07517675
1654732800000,0.6847442567360885,173931880.0128767
1654819200000,0.6913327050751332,175496970.36777386
1654905600000,0.6201874514732876,157298011.8119799
1654992000000,0.5595676307080895,141453107.67807087
1655078400000,0.5137222948016151,130436986.89131945
1655164800000,0.3993792945060359,100275221.07518163
1655251200000,0.3860943181306933,97646422.08147351
1655337600000,0.40706518802141256,103302614.97182757
1655424000000,0.33945131091827413,86112083.8369827
1655510400000,0.34579866016878336,88405267.46973008
1655596800000,0.3253946738696883,82488296.1266658
1655683200000,0.43247333489522827,110125090.36755878
1655769600000,0.4366181884578048,110718886.43732843
1655856000000,0.43782196926020484,111274172.83385336
1655942400000,0.4935371501922004,125309998.71982728
1656028800000,0.5572214151581304,141393968.3715806
1656115200000,0.5623829988802358,142499232.0067845
1656201600000,0.54084947009454,137038611.88395074
1656288000000,0.4811155574363046,122905977.65793495
1656374400000,0.48365828646649905,123785569.79012342
1656460800000,0.6030233383224138,151342892.15717992
1656547200000,0.5842743472172139,148753160.6292481
1656633600000,0.5209119139702922,130709577.59912676
1656720000000,0.49279940073277395,127185035.63506825
1656806400000,0.5116150934359034,129865802.83165002
