timestamp,price,market_cap
1648944000000,1.6092474423660719,774144709.6490186
1649030400000,1.698514518887395,814797455.1733221
1649116800000,1.5915717091681088,764530752.1179711
1649203200000,1.5108997517294385,728004529.3730736
1649289600000,1.3345827932869716,645397299.7443041
1649376000000,1.3908520203482824,668382772.4943656
1649462400000,1.3034563301487592,626270560.1738646
1649548800000,1.3466310659597684,647271307.8782083
1649635200000,1.3117748348459293,631750909.4213192
1649721600000,1.1900639787700849,573565613.7214773
1649808000000,1.2466140778868717,598325520.3857374
1649894400000,1.281241657044859,615957602.6451772
1649980800000,1.235351954913374,594948287.6369207
1650067200000,1.259301951643698,606133109.9959602
1650153600000,1.2623452783513265,608089079.2823844
1650240000000,1.203048026601553,578183596.1289365
1650326400000,1.375921743775568,661569294.7504737
1650412800000,1.3985419233047913,669013650.5175009
1650499200000,1.3366117000462345,643334896.249342
1650585600000,1.268544122209561,611225173.5724394
1650672000000,1.2406907487433936,596877024.0095922
1650758400000,1.2315329801439487,593248166.6187105
1650844800000,1.2028861792130967,582612664.8291817
1650931200000,1.1850436128922426,572941868.286832
1651017600000,1.0732591865336725,516917453.98286545
1651104000000,1.1119058699225626,536641152.2034056
1651190400000,1.1088733381251403,533312266.8351105
1651276800000,1.060042937016649,513407067.2061771
1651363200000,0.96037938627804,462843485.4765226
1651449600000,0.9985463191911067,481620231.80814606
1651536000000,1.0234674752714537,492736938.7005864
1651622400000,1.0404350811562912,501836762.5117674
1651708800000,1.1046791254937895,533686390.2540093
1651795200000,0.9747003266822651,469584896.7992672
1651881600000,0.9552465508201753,462508982.00146055
1651968000000,0.9210804770116743,445820138.759754
1652054400000,0.8622117079870317,416580910.3645476
1652140800000,0.7009244727443326,345208450.75183517
1652227200000,0.6919267087126422,333067673.7865171
1652313600000,0.43470659098547487,200728176.5762591
1652400000000,0.3947833748208055,191414597.93671083
1652486400000,0.44368641200552,214895799.83602747
1652572800000,0.4871556104197331,235499075.11173546
1652659200000,0.5063596844570852,245488028.1461172
1652745600000,0.4581466096119496,221999414.05732954
1652832000000,0.49097070322242453,237484883.7567117
1652918400000,0.4225733666163519,205728825.92806002
1653004800000,0.4582133921199593,222322098.47609136
1653091200000,0.4479042577750128,217757928.4691959
1653177600000,0.46542834108569786,226069302.6156227
1653264000000,0.49906625712778263,242281970.5592836
1653350400000,0.4854910852115154,235486635.44420192
1653436800000,0.5091036219968638,246559359.3238448
1653523200000,0.5320537225350231,256765380.05594012
1653609600000,0.4764096686795194,231045311.75714928
1653696000000,0.4549311787933885,220762223.9696601
1653782400000,0.4694152404471639,228520909.16145018
1653868800000,0.4841858400210391,235425462.113296
1653955200000,0.5225661780770154,253849945.22851646
1654041600000,0.5176418277891636,252346501.79043472
1654128000000,0.5176773294089949,252369687.7978146
1654214400000,0.5394058186762807,261929517.35771975
1654300800000,0.6029047697159303,287672957.2247839
1654387200000,0.5894821967939381,285772511.0086748
1654473600000,0.5690431144303022,277833256.8082522
1654560000000,0.5817158335333864,283058710.666302
1654646400000,0.5516865093058381,269486490.07362556
1654732800000,0.5496252865340463,267749290.26949057
1654819200000,0.5362217441756598,261242194.12231436
1654905600000,0.47652702573062117,232307017.84036747
1654992000000,0.4320668047164123,210871972.56336167
1655078400000,0.3899495458291192,191703432.98258674
1655164800000,0.34255246767837605,166234149.95075122
1655251200000,0.3523559912349879,171454103.50067845
1655337600000,0.3803021590428488,185557346.2914127
1655424000000,0.34986899226240464,171061147.01693672
1655510400000,0.36896461980038875,180482913.6185036
1655596800000,0.3417859234889038,166465031.5847021
1655683200000,0.37286602572639893,181782889.86667708
1655769600000,0.41646525601476775,204981116.58380368
1655856000000,0.41511632585174,202793308.38216886
1655942400000,0.40335588784708853,197513532.9808084
1656028800000,0.42467269113041584,207822144.85116044
1656115200000,0.43467342208052034,213675935.88183978
1656201600000,0.4408425820153497,215160337.54987797
1656288000000,0.413328108514611,202319461.4562955
1656374400000,0.4325170801723584,210994268.5191275
1656460800000,0.41241230960701186,201069743.1443521
1656547200000,0.40667011871766273,199450813.84194514
1656633600000,0.3839296506012009,186705657.9798668
1656720000000,0.37610539037654567,185306541.17593908
1656806400000,0.3862901502938748,188871780.42047283
