timestamp,price,market_cap
1672531200000,0.3832938747342467,602308945.6564497
1672617600000,0.3893640078976889,612761826.2111996
1672704000000,0.41018471471677936,644079962.059678
1672790400000,0.418543235907447,654752620.3932201
1672876800000,0.4335619899828191,680411149.5016217
1672963200000,0.4264243310029376,669041009.7925123
1673049600000,0.43260969173475067,678534378.9068556
1673136000000,0.45577158381031324,715347676.6233083
1673222400000,0.4953133530210343,781603357.8204839
1673308800000,0.5179870970721114,816851380.631223
1673395200000,0.519535278409094,814726234.2106644
1673481600000,0.523708213462085,821046410.2859741
1673568000000,0.5357655300170217,841891769.2450725
1673654400000,0.6210098043783557,971390441.9531795
1673740800000,0.6665793119400814,1050018338.9680451
1673827200000,0.7259903778585949,1139515681.4686449
1673913600000,0.7006948980024911,1100299188.5654607
1674000000000,0.7024726663192289,1101770156.2401206
1674086400000,0.6927708898425008,1090709273.6781464
1674172800000,0.7054362460829194,1108718941.8437505
1674259200000,0.7706010071629538,1213868615.9552739
1674345600000,0.7924991165988472,1248079800.2106426
1674432000000,0.8103352011535562,1278626349.1178558
1674518400000,0.7951414498642084,1260751782.9548779
1674604800000,0.7269724191510137,1153498819.3251889
1674691200000,0.7594659854468252,1199623704.8831892
1674777600000,0.7450326625365538,1178176109.1485026
1674864000000,0.7462100872329083,1184811740.3024313
1674950400000,0.7351251593797185,1173751550.1763253
1675036800000,0.8035007275622561,1265562706.9044602
1675123200000,0.7261151142768502,1151033730.0393598
1675209600000,0.7326027075146557,1159609912.0347664
1675296000000,0.767413005698255,1219149217.0533323
1675382400000,0.748247807353261,1186910186.8401213
1675468800000,0.76685173522664,1220345913.1630995
1675555200000,0.774780956235227,1362267894.7636309
1675641600000,0.7366959516734742,1296838798.3817341
1675728000000,0.7073393063016788,1245927717.2654858
1675814400000,0.9109238741790413,1607358080.9952562
1675900800000,0.8546603628390342,1505079503.6140232
1675987200000,0.7296590960593806,1282819880.0677817
1676073600000,0.7319981432351554,1297268780.215262
1676160000000,0.751151113606972,1326620886.1553
1676246400000,0.7042033628588904,1244111001.3134694
1676332800000,0.686193917679712,1212946457.8042634
1676419200000,0.7169311800630292,1266806996.7193377
1676505600000,0.7652057411661396,1346195694.9983354
1676592000000,0.7234652442278425,1277206393.0119753
1676678400000,0.7627942844165707,1348461761.8659327
1676764800000,0.7634345016520303,1347012472.1527908
1676851200000,0.7805864232279016,1382698738.3011482
1676937600000,0.8279417555084118,1462422043.861691
1677024000000,0.7818291181013586,1378098126.366989
1677110400000,0.7661315462499577,1356167862.902147
1677196800000,0.7633165389961581,1371303849.4139335
1677283200000,0.7237139499618174,1300514922.317785
1677369600000,0.7084480349579533,1275364464.1909606
1677456000000,0.7194005018002214,1297066335.409452
1677542400000,0.7135782731350074,1286999066.286112
1677628800000,0.6863776147683539,1234464621.6308956
1677715200000,0.7072612745813784,1275455478.1649373
1677801600000,0.6907773313171081,1245279730.179782
1677888000000,0.6439714611909132,1154243609.063724
1677974400000,0.6208986232845777,1124670460.1254964
1678060800000,0.6156294415228423,1114267367.3262682
1678147200000,0.6330199284230503,1134529900.3452804
1678233600000,0.6118102412131813,1099368157.02572
1678320000000,0.5707148177366071,1030085059.9793051
1678406400000,0.5374691612243094,966301064.6044598
1678492800000,0.535997071196621,979982184.4246325
1678579200000,0.5293649656219263,961146103.822392
1678665600000,0.5864250572977305,1061404051.9886897
1678752000000,0.6192242105439745,1122458933.9810166
1678838400000,0.6467641804711903,1169912683.628778
1678924800000,0.5906855561949856,1069792953.505699
1679011200000,0.5971417895212963,1078830617.473802
1679097600000,0.6826172818855866,1239680829.831347
1679184000000,0.6744233493930102,1221411246.9371054
1679270400000,0.6917655019944431,1258316737.752233
1679356800000,0.6648196589140716,1208589624.87097
1679443200000,0.6789158144216708,1228875265.975958
1679529600000,0.639766087851667,1157844630.7644768
1679616000000,0.6681342848252878,1209462861.7035034
1679702400000,0.6341388392763561,1156770333.6352754
1679788800000,0.6269924627569172,1146664559.3996613
1679875200000,0.6356692788348337,1161347767.4208927
1679961600000,0.5960800305341079,1083953996.7179122
1680048000000,0.6181166478971645,1124844093.2328804
1680134400000,0.6413246637787683,1166865391.5444663
1680220800000,0.6221903510466827,1130746684.9558728
1680307200000,0.6296885220636028,1147495537.8112526
1680393600000,0.6373308279332321,1159208127.8073559
