timestamp,price,market_cap
1672531200000,26.043543135907,6548899156.864509
1672617600000,27.49856274957006,6920794002.387171
1672704000000,29.090688727715612,7303531498.467238
1672790400000,28.468013188056943,7132054955.648446
1672876800000,27.50126119756132,6887201124.450365
1672963200000,27.277305590233805,6712197090.485326
1673049600000,26.84855670480441,6620428694.68968
1673136000000,27.143749820141547,6690809227.079442
1673222400000,26.890587422176086,6639129448.769651
1673308800000,26.675551762177292,6588108528.3433075
1673395200000,27.149799704966828,6690948062.865573
1673481600000,27.818728989699903,6871485615.042313
1673568000000,29.395774751248755,7305466740.023159
1673654400000,30.60393658046188,7530633096.518314
1673740800000,32.427388271526574,7992842517.175195
1673827200000,31.373759129711324,7748454384.221285
1673913600000,31.595460229019515,7795491609.483368
1674000000000,32.12523633811309,7928083679.82976
1674086400000,30.832160125095132,7623906928.964365
1674172800000,31.087504725113458,7662548983.138723
1674259200000,34.074153447648754,8372143950.977321
1674345600000,35.233052454492,8705205876.64213
1674432000000,36.6942193185714,9057704916.520899
1674518400000,36.07830366850139,8881243538.257772
1674604800000,35.064830307631475,8664183648.135721
1674691200000,36.6500002667553,9022679797.216436
1674777600000,35.922318577942114,8868576001.224844
1674864000000,36.242544517299415,8936285012.564497
1674950400000,39.36265329420007,9694354279.143612
1675036800000,39.87840871328732,9834147270.840622
1675123200000,37.51192335835631,9256879169.723776
1675209600000,37.72578217861451,9306389786.957373
1675296000000,37.89030047235626,9344101201.351171
1675382400000,39.942609148245694,9829832765.833042
1675468800000,41.16947005084526,10154268543.099712
1675555200000,41.10804685879764,10151936332.376734
1675641600000,44.55308413327069,10862296941.825005
1675728000000,43.58671020526407,10729505826.155077
1675814400000,45.77356896862837,11279327404.046953
1675900800000,45.28697439528166,11102942477.395367
1675987200000,39.34991228816594,9678791058.999754
1676073600000,41.167399643813596,10103728103.671946
1676160000000,41.41032729623126,10205789165.134502
1676246400000,40.75935442191335,10054261935.858723
1676332800000,40.83227493717068,10044948890.678032
1676419200000,42.244567911627534,10408258120.46739
1676505600000,45.48064563200981,11197232424.422386
1676592000000,47.525086185338566,11696313743.46661
1676678400000,57.97501790506765,14340743027.040731
1676764800000,52.57243524073891,12960632979.890478
1676851200000,52.1498858818314,12872891894.800323
1676937600000,52.73791154255272,13016786766.663073
1677024000000,50.19539622482868,12361581745.012297
1677110400000,52.30577679463589,12965443373.01897
1677196800000,52.15513213331246,12814256749.70932
1677283200000,49.208573064444394,12149916121.229053
1677369600000,51.006281722707996,12603166212.946342
1677456000000,53.08572506826141,13084493847.566362
1677542400000,52.04416182670983,12846717087.681381
1677628800000,51.61734412042099,12713148327.468908
1677715200000,51.31493403779042,12643012360.939768
1677801600000,50.89560075998804,12553307922.766808
1677888000000,49.5377742714152,12227261429.969093
1677974400000,49.491590283308746,12201913988.625412
1678060800000,49.95030607939861,12315566610.267971
1678147200000,48.18889322154981,11881899628.91781
1678233600000,43.93029882352232,10750416036.753948
1678320000000,42.851401318928886,10596785793.230974
1678406400000,40.643693723680606,2434377211.3881817
1678492800000,40.318342954619446,2418567648.792516
1678579200000,40.36492247624654,2422645969.2122736
1678665600000,42.76286097851868,2526075502.8460913
1678752000000,47.33006783136354,2840457631.724196
1678838400000,49.270303161177566,2954832695.3348503
1678924800000,47.472007133315365,2847615362.757653
1679011200000,47.69971270422878,2858586086.5732
1679097600000,49.79892119307188,2987157703.4229665
1679184000000,47.89159570691841,2876249612.1571994
1679270400000,48.352382569962536,2914452641.2066298
1679356800000,44.94509602211206,2701900872.4849176
1679443200000,45.48794211824899,2727360299.315573
1679529600000,45.684472282923956,2729523587.4782567
1679616000000,45.17528861700592,2706768230.403506
1679702400000,42.335440298877,2554438207.7774734
1679788800000,41.80792632966839,2505456314.4263477
1679875200000,42.16529683224059,2534152458.3393006
1679961600000,42.74309593828304,2554784511.4831243
1680048000000,42.698857361054806,2560053129.613176
1680134400000,42.74084023723275,2561501056.6344876
1680220800000,41.91455318251511,2513612405.700445
1680307200000,41.994457411165605,2519889735.985198
1680393600000,41.71894785452823,2503041655.8793936
