timestamp,price,market_cap
1672531200000,0.12008959014473344,145633300.9642315
1672617600000,0.12528066547866887,151354496.6849174
1672704000000,0.1247944165916918,151465476.97403306
1672790400000,0.12405911621636309,150477105.80961382
1672876800000,0.1314064015008429,159480170.06800413
1672963200000,0.1310511646096722,158668669.82660833
1673049600000,0.13478525575465097,163386504.07313523
1673136000000,0.1360896549075812,166175156.67969224
1673222400000,0.15092575497029678,184234257.46482533
1673308800000,0.14813380221130637,181245607.21316916
1673395200000,0.16930443677222445,277134966.3785168
1673481600000,0.1692099691132992,277709517.0139939
1673568000000,0.17079418227683021,279944654.7506942
1673654400000,0.17890145002911287,292809949.08202374
1673740800000,0.18890257918239003,310390814.6172838
1673827200000,0.20405601892512748,334128489.7734773
1673913600000,0.19378722420346417,317711978.04623914
1674000000000,0.19001966226591066,311261295.207126
1674086400000,0.18435393101539527,302224329.38297373
1674172800000,0.18620756860408982,305105690.5569773
1674259200000,0.20364239266112572,331736290.1696267
1674345600000,0.2046407733618156,334741015.69323784
1674432000000,0.19978027591450262,327076262.71559685
1674518400000,0.2016099363012078,329927164.1155445
1674604800000,0.1832054628574333,299646056.9269402
1674691200000,0.19502554204770048,319938558.37264836
1674777600000,0.18885781949494182,309675885.1340917
1674864000000,0.19646135753194435,322013306.95201755
1674950400000,0.1876224097475015,307741992.90430486
1675036800000,0.19229356474782744,314578996.7645751
1675123200000,0.17428466742609605,285049516.30525124
1675209600000,0.1803411000613957,296022014.25528073
1675296000000,0.1907901038988954,312538319.0565356
1675382400000,0.1914378120766358,314378639.1944055
1675468800000,0.2026772720584232,332588477.1769846
1675555200000,0.2144612957421357,350953820.7360671
1675641600000,0.21287573694914455,350098321.01687646
1675728000000,0.2285370772356711,374808578.2106716
1675814400000,0.2480180792229899,407658426.4368147
1675900800000,0.2540567608334722,418004106.93872875
1675987200000,0.2160024900516033,354481234.0278251
1676073600000,0.22103541526207038,363615684.678489
1676160000000,0.231565726497562,380489912.55829287
1676246400000,0.21497255432498585,353372027.9821134
1676332800000,0.20670646768919698,339347008.5212464
1676419200000,0.21585655099493312,354621098.2380407
1676505600000,0.23855489787106213,388464492.5757859
1676592000000,0.21906346999349083,360730998.8698881
1676678400000,0.2403416071785299,393966357.49168795
1676764800000,0.2622931581039568,429825919.3142054
1676851200000,0.2589099523953473,427004053.69707763
1676937600000,0.2546249955519208,419434145.5080189
1677024000000,0.23820439920551018,391025229.2836566
1677110400000,0.23140269259711993,381135370.9070193
1677196800000,0.22891677219912962,375648298.6358228
1677283200000,0.21206024756112,349100244.4869866
1677369600000,0.21397188095540437,352163976.390015
1677456000000,0.2246956360809441,370110240.47380245
1677542400000,0.21789954102711778,358282013.8942389
1677628800000,0.20803862861520994,342460737.570379
1677715200000,0.22035618432499843,363240850.97376853
1677801600000,0.21170566235265031,348681682.25376564
1677888000000,0.1928452735877994,317109905.97345245
1677974400000,0.1815100897210349,298876476.49327797
1678060800000,0.17985598511739262,295866973.4149422
1678147200000,0.18578105629512276,305829601.2584243
1678233600000,0.1849774658252032,303479130.18435174
1678320000000,0.17102480654643684,282059083.2962876
1678406400000,0.16131609017582685,265095535.03755692
1678492800000,0.17104229665682996,282072379.2619583
1678579200000,0.16721426847993448,274961404.7476596
1678665600000,0.17906344492222964,293858812.2748023
1678752000000,0.18987318333725142,313200656.8754887
1678838400000,0.21947388232679574,364106771.20396656
1678924800000,0.2024536585956709,336133267.25944656
1679011200000,0.2122129386423326,353200690.92726076
1679097600000,0.23579818199638833,394176262.1455255
1679184000000,0.22720138505078094,380760401.9749093
1679270400000,0.2241136809325458,377061101.3756673
1679356800000,0.20138293650526615,337506110.2208621
1679443200000,0.2108473995636616,352827587.4902952
1679529600000,0.19777935333958035,331072093.19404536
1679616000000,0.20742863175172416,346982712.64860106
1679702400000,0.1968807798335162,331886633.61477256
1679788800000,0.1914691032853505,320782984.18909055
1679875200000,0.19471496465889485,327198056.8568259
1679961600000,0.18254199007958982,305623749.6156621
1680048000000,0.1952225776795981,326982129.72673756
1680134400000,0.2122087472448391,354968885.1126209
1680220800000,0.20690349120643958,346620550.9161536
1680307200000,0.21495270851390613,360655760.0126067
1680393600000,0.21938984581492615,367827904.2806211
