timestamp,price,market_cap
1672531200000,0.05563119472759123,411705943.26844656
1672617600000,0.056702418342696695,419647482.8144568
1672704000000,0.05966936754925488,442107924.70312375
1672790400000,0.06025052511028921,445548747.4122266
1672876800000,0.061247187163884394,452790194.90233
1672963200000,0.06091474889266419,450897603.2728734
1673049600000,0.062216674221346434,460257792.6008989
1673136000000,0.0644059884722406,473033746.318773
1673222400000,0.07007421799382774,518784007.3733711
1673308800000,0.07091480244021663,526067757.36372316
1673395200000,0.0728244833705155,536706487.9083484
1673481600000,0.07224792019043891,533244824.3317708
1673568000000,0.07368259201169301,545169681.1555232
1673654400000,0.0764094431502861,565824686.4103036
1673740800000,0.08211836016917075,609326492.3974582
1673827200000,0.08497822408316386,628427295.7635136
1673913600000,0.08167322582690166,720215984.2583227
1674000000000,0.08134768664877369,717522131.8512396
1674086400000,0.07491128603905037,659611914.0146254
1674172800000,0.07810725835797239,692215873.6463686
1674259200000,0.08420008334900592,742320544.2059265
1674345600000,0.08265306696971222,731398600.7005048
1674432000000,0.08325645997571983,735121618.0440322
1674518400000,0.09034644149709875,795379387.747844
1674604800000,0.08983643817720839,793167075.9014003
1674691200000,0.09220733603589255,814698907.2559184
1674777600000,0.09200155572526465,813639420.5550511
1674864000000,0.0950716125200049,840540675.1391501
1674950400000,0.09279810599888699,820412705.0360782
1675036800000,0.09660601680735562,852467980.0551354
1675123200000,0.08713148409287104,768383215.74451
1675209600000,0.0891048330176031,786681949.0414177
1675296000000,0.09330855778778459,829533405.0564198
1675382400000,0.09549226620201733,850282578.2365822
1675468800000,0.09885129079575244,879008063.9898294
1675555200000,0.11343376372138554,1007336490.483357
1675641600000,0.1315089211833431,1159337584.7950706
1675728000000,0.12889161837469842,1135646543.1925101
1675814400000,0.20571765034495623,1828826798.330043
1675900800000,0.17571107445118594,1570518248.6472077
1675987200000,0.1477721782637108,1314982880.5925057
1676073600000,0.1668785607329605,1491391815.6066368
1676160000000,0.1624276078091266,1449109160.8084292
1676246400000,0.15460306323154976,1372858586.7249112
1676332800000,0.1480797297392357,1315286314.3510377
1676419200000,0.17007304140522878,1511806009.0240119
1676505600000,0.18482924610646542,1638937173.8183172
1676592000000,0.16461572949664077,1463507131.6768622
1676678400000,0.16862217400613155,1501084939.464653
1676764800000,0.177161093042057,1575367959.218513
1676851200000,0.1692493835173374,1508513171.8740702
1676937600000,0.1710220069807334,1523862165.7293417
1677024000000,0.16769976075014414,1489879571.9874263
1677110400000,0.16388078169814188,1457949012.53257
1677196800000,0.1615433037559662,1433965599.2411666
1677283200000,0.15515560925834723,1379925898.0961242
1677369600000,0.14899034045917883,1321131695.1106315
1677456000000,0.16106621499788876,1433585516.3640428
1677542400000,0.1578343614672328,1393205780.9360964
1677628800000,0.15316147509681652,1349882793.0688002
1677715200000,0.16050897744792308,1417124733.5163147
1677801600000,0.1547772446438036,1366299552.8125753
1677888000000,0.14725792045248157,1298432406.3809826
1677974400000,0.14168918785462026,1248344316.1495566
1678060800000,0.1411467597119454,1242871853.6216571
1678147200000,0.14302549995817637,1263379986.6641831
1678233600000,0.13785762996112677,1213591973.4056149
1678320000000,0.12516848854351043,1106628343.02026
1678406400000,0.11743576968281337,1030913858.1897967
1678492800000,0.11699815135585143,1037278028.2005455
1678579200000,0.11458114362143226,1009041815.3510661
1678665600000,0.13156838556723355,1155135401.5984874
1678752000000,0.14511657147480975,1283765412.0465453
1678838400000,0.15285588482829146,1349467687.0841403
1678924800000,0.14071069644186204,1242530423.485863
1679011200000,0.15238830589567404,1347827668.2484207
1679097600000,0.16295091741294335,1435607080.1884496
1679184000000,0.15581086718170273,1378447588.7796829
1679270400000,0.15703814040640857,1419535799.2148173
1679356800000,0.14912400016191255,1321427631.8916993
1679443200000,0.153254553295937,1361160388.749077
1679529600000,0.14465634207950875,1284118284.7874608
1679616000000,0.15359019124936496,1364047337.5414252
1679702400000,0.1440541046478876,1280397527.9908211
1679788800000,0.1390517043294692,1235454280.8097496
1679875200000,0.14201967120189213,1266375708.1770167
1679961600000,0.13460189521175317,1193596762.2742178
1680048000000,0.14083174510523844,1252770506.1420317
1680134400000,0.14718997596596525,1308035195.7758646
1680220800000,0.1447236416733151,1285711261.7072074
1680307200000,0.14573409041772026,1298001706.2979636
1680393600000,0.14316758077000966,1273759707.5307708
