timestamp,price,market_cap
1625356800000,0.7024886873932408,592867148.2542412
1625443200000,0.7260036312810262,614202304.8633784
1625529600000,0.6954359055231578,587870830.1813434
1625616000000,0.7111747853857346,602846587.8391036
1625702400000,0.7831498882003115,661866726.6122942
1625788800000,0.7683956972144461,644288790.790491
1625875200000,0.8438227001613042,713571764.4922701
1625961600000,0.7933972455982137,671214305.8900123
1626048000000,0.794003938582305,670427254.4200561
1626134400000,0.7539928312520366,636725452.5499917
1626220800000,0.7109742306059416,602020551.1216713
1626307200000,0.7168544403581786,604888640.4446126
1626393600000,0.663867665332926,562600845.34682
1626480000000,0.617245708260779,520273868.0282431
1626566400000,0.6252810195766912,529352934.4260862
1626652800000,0.6275329236739082,529864974.94451654
1626739200000,0.5875697435960451,499659983.02010053
1626825600000,0.5497120790630414,465385468.77474284
1626912000000,0.6351595904088325,536165816.34640855
1626998400000,0.6405450040240434,540514362.993289
1627084800000,0.6504956560411005,550023269.9793733
1627171200000,0.6590555962926974,554400432.3806635
1627257600000,0.6620098720070013,559333889.5396338
1627344000000,0.6740789221238872,570882056.5161619
1627430400000,0.705512237646452,595615745.5724275
1627516800000,0.706203914028207,595114662.4058791
1627603200000,0.7553466992754317,640479420.5922364
1627689600000,0.778628729393819,659132432.6127467
1627776000000,0.8257531244510643,699557828.8557197
1627862400000,0.7821766418863021,659329782.3488927
1627948800000,0.8161454972921198,690869762.6327823
1628035200000,0.8475188174717112,713719528.2560992
1628121600000,0.8685133750663343,732685276.9810096
1628208000000,0.891327447338697,754753917.3462309
1628294400000,0.8910287913096436,752787329.4568172
1628380800000,0.9302792217934583,777843436.6155835
1628467200000,0.9374186100094977,791889188.7310693
1628553600000,0.9542345284344114,800108187.699668
1628640000000,0.9632500832414773,812535081.5304747
1628726400000,0.9933052422013712,838642732.9142771
1628812800000,0.9537574756375449,805089071.579802
1628899200000,1.0504699406311557,888195617.5028716
1628985600000,1.0668559341643427,904633855.1238214
1629072000000,1.0616297583531646,897833445.2609037
1629158400000,1.0323126256043613,882893213.5799698
1629244800000,0.9838102913327976,834452050.118923
1629331200000,0.9776596951177735,829464375.9232849
1629417600000,1.00787219602712,834289167.7969445
1629504000000,1.0550564674047098,889627342.2531276
1629590400000,1.0678609979188707,902443859.4688097
1629676800000,1.120498058376701,949299151.6868609
1629763200000,1.154441124242393,976440924.881455
1629849600000,1.0682721959375285,909009629.1253155
1629936000000,1.152037749852611,974696501.9019034
1630022400000,1.0625467379070495,900158890.4710984
1630108800000,1.1045692099231228,933188115.6164887
1630195200000,1.083819195325891,917130547.053119
1630281600000,1.1006425189972902,927549960.3991477
1630368000000,1.0459208972837355,883583353.4485476
1630454400000,1.067591895180994,902462077.8777368
1630540800000,1.1205927660693626,947658886.1393112
1630627200000,1.1197380370499546,945363985.8301136
1630713600000,1.164938272543917,975192446.3866554
1630800000000,1.2438246536325968,1048962210.0814419
1630886400000,1.303221661329244,1098232935.673051
1630972800000,1.2831772155459196,1083213950.9764557
1631059200000,1.0168423837906941,856738906.27917
1631145600000,1.0065994168575025,853516637.5348127
1631232000000,1.0512803097990235,887255397.4690675
1631318400000,0.9956560835371613,839394446.2867653
1631404800000,1.0127555988799206,856074962.4445844
1631491200000,1.0606869412688322,899092332.5254519
1631577600000,1.0022469900804836,845186096.2169315
1631664000000,1.0664013192124036,901895009.3942314
1631750400000,1.0788468529724875,910602734.1195525
1631836800000,1.1445837158393084,966322250.6401323
1631923200000,1.0845532174990944,913584420.2550105
1632009600000,1.1121556894049658,940070048.8787516
1632096000000,1.0627271752709413,897689682.4764004
1632182400000,0.9101869226979798,766158014.7943904
1632268800000,0.833426652795253,702874749.2236762
1632355200000,0.9596606476827305,807925839.0226154
1632441600000,0.9956015381083297,838389822.8748401
1632528000000,0.9068701871452295,774783216.2711657
1632614400000,0.9049665271445477,763905598.3708472
1632700800000,0.8935708492239537,762666206.5127295
1632787200000,0.8537604092271882,721327881.6066551
1632873600000,0.8162063986423761,691932101.8357184
1632960000000,0.83393859012034,703303404.4611377
1633046400000,0.8957695362979371,752350179.1158684
1633132800000,0.9812723867040695,828319213.2435453
1633219200000,0.9784288802903605,830086799.4367727
