timestamp,price,market_cap
1672531200000,5.172718830505574,198822745.58479646
1672617600000,5.226208554793322,201180223.68424413
1672704000000,5.2924368084624085,203391756.78055686
1672790400000,5.32056438397027,204867574.32317454
1672876800000,5.46382760817556,210252238.8686023
1672963200000,5.383470851366112,207562882.82851806
1673049600000,5.41893704489887,209072307.56039178
1673136000000,5.344888086204569,206201625.70599902
1673222400000,5.550962226602027,214348717.82997262
1673308800000,5.560195014250711,215052705.2206658
1673395200000,5.669186454865426,218769028.32377747
1673481600000,5.858650358599266,226342609.67824212
1673568000000,6.089703977852935,235703240.7650284
1673654400000,6.194581639530733,239541965.33642626
1673740800000,6.580658285348739,255150626.09205306
1673827200000,6.585765863970431,255154019.23197448
1673913600000,6.734407135279036,261652513.2218203
1674000000000,6.682224445874841,259121681.41964498
1674086400000,6.3418958626575375,246710631.05662102
1674172800000,6.571475061096788,255885564.81497884
1674259200000,7.05313652277976,273420374.02550095
1674345600000,6.840494770918017,265797245.8049646
1674432000000,6.842611806030692,266178986.4506937
1674518400000,6.938496063243634,269743914.1258465
1674604800000,6.695674913280592,260164130.50399587
1674691200000,6.939699313625209,269748934.8782283
1674777600000,6.8961290218272815,269049142.1101401
1674864000000,6.908529487413467,269639532.34894216
1674950400000,6.824232757805255,266516042.79001635
1675036800000,7.138990469309625,278492703.9045178
1675123200000,6.637023118143855,259082302.61702958
1675209600000,6.682340093865529,260662915.7224784
1675296000000,7.0024273146657325,273619618.87536556
1675382400000,7.018549157088647,274861087.7252851
1675468800000,7.098171042474871,278165649.8527645
1675555200000,7.079972253476339,277678636.3971233
1675641600000,6.88157195542897,269689073.55065876
1675728000000,6.820536241110606,266335671.49939683
1675814400000,7.175474079253869,281580389.85242534
1675900800000,6.972659507662349,272908712.7487904
1675987200000,6.394938625027862,250417416.7727184
1676073600000,6.347036675904046,249365397.223714
1676160000000,6.42516465672647,252526947.53322345
1676246400000,6.26760187037317,246731228.1337855
1676332800000,6.279481357912418,246522098.0506542
1676419200000,6.428742119553954,253458044.19310382
1676505600000,7.281311736276288,286288484.45573765
1676592000000,7.067800441371491,277715146.95307195
1676678400000,7.250157206601992,285781454.4514518
1676764800000,7.37323192006369,290555512.9097016
1676851200000,7.265436849670981,287911351.19135284
1676937600000,7.52664549860785,297236320.60975826
1677024000000,7.2298789796956,285083713.0470961
1677110400000,7.1294412936767095,282411838.7439171
1677196800000,7.274067547121122,287334779.79088145
1677283200000,7.0329012612500525,278441316.4545644
1677369600000,6.977650889701508,276204692.1973316
1677456000000,7.095025140359082,281058362.6289822
1677542400000,7.039595614360527,278758184.05580366
1677628800000,7.065107037991336,280203647.2631443
1677715200000,7.213782471287141,285957389.30094147
1677801600000,6.965686899137807,276630053.7287742
1677888000000,6.5037570527102275,258263438.70448917
1677974400000,6.383642131572313,253823751.05980897
1678060800000,6.347408512367774,252137587.07700488
1678147200000,6.400741640122369,254705209.46605936
1678233600000,6.322668910767872,251301182.145392
1678320000000,6.1673061324981,245594642.16106808
1678406400000,5.725591326175225,227893120.37066156
1678492800000,5.659354027016782,225665255.1189694
1678579200000,5.774292256932373,229841016.35802457
1678665600000,6.396515744030597,254755940.84695765
1678752000000,6.583666777626488,263296047.50628942
1678838400000,6.759034779430099,269935566.8572126
1678924800000,6.320257542079611,252542646.52662304
1679011200000,6.384446716150901,255788614.04442692
1679097600000,6.777406805762209,270759812.6424067
1679184000000,6.736087637489586,269851956.9045601
1679270400000,6.7807970764408685,272723016.00513285
1679356800000,6.558197385470811,262557923.71820897
1679443200000,6.782283528550663,271685118.9734492
1679529600000,6.594043047672288,264256631.41878018
1679616000000,7.084532777561027,284404298.64013064
1679702400000,6.551036831375837,264581457.67143342
1679788800000,6.717545205123711,269396040.1644043
1679875200000,6.813133557321466,274340082.65640694
1679961600000,6.482214424094255,260240672.22747812
1680048000000,6.9113801436126945,277653963.15531063
1680134400000,6.914038839058302,278273496.12701154
1680220800000,6.827821458747403,274946683.6055182
1680307200000,6.970098508360446,281496968.8817041
1680393600000,6.98492289380657,281701212.4118622
