timestamp,price,market_cap
1672531200000,0.6560394207345014,367113387.06377834
1672617600000,0.6731487735818573,376886561.04775494
1672704000000,0.6731811685657626,376902016.36309624
1672790400000,0.6899435181056188,386147958.5590173
1672876800000,0.7376127153586326,413544918.0602467
1672963200000,0.7063767335476453,394555602.97840244
1673049600000,0.7268779639042255,406971806.6239072
1673136000000,0.716507170584516,400995561.54467636
1673222400000,0.7183891051722475,402065257.44261336
1673308800000,0.7259359520677501,407116796.0310554
1673395200000,0.7331870163140495,410443282.8159771
1673481600000,0.7401614074590581,414728869.85353875
1673568000000,0.7140487215066451,399752673.2552349
1673654400000,0.7278736876840035,407790266.58711576
1673740800000,0.7321259705038301,410168373.64366376
1673827200000,0.7349408279257179,410494707.1212598
1673913600000,0.7267077801287667,406811596.3074078
1674000000000,0.7397227330054084,413656878.58638513
1674086400000,0.721917348251261,404601018.364114
1674172800000,0.7955837257814543,446670426.6630629
1674259200000,0.8188592193546315,457937886.00545627
1674345600000,0.8165078817058719,455725548.5341898
1674432000000,0.8377648297611293,468905734.9208435
1674518400000,0.8256966034550137,466402476.4771357
1674604800000,0.8007035414656957,447263713.5636621
1674691200000,0.84456801566846,471082072.8620006
1674777600000,0.8427044937555275,471842647.8500025
1674864000000,0.8450099685556831,473049436.4927709
1674950400000,0.8371165289716087,468686057.6341723
1675036800000,0.8540123245235972,477817334.3076463
1675123200000,0.8223732939876918,459662862.8959836
1675209600000,0.820836619315328,459673918.38278687
1675296000000,0.8239762828880559,459688988.773252
1675382400000,0.80940127898178,452847639.8321611
1675468800000,0.8121908619151571,454748783.78213143
1675555200000,0.7901419207595115,440813690.4478266
1675641600000,0.766831709725058,429261373.76340485
1675728000000,0.7552902941796042,422193059.4787009
1675814400000,0.7753063006254988,434358068.70006263
1675900800000,0.7481055144414531,419047135.9380915
1675987200000,0.7258736030623703,405952800.4270277
1676073600000,0.7191690729637971,403093764.47960585
1676160000000,0.7176099382647767,402860231.7809714
1676246400000,0.7076975651479084,396663838.62915236
1676332800000,0.7177028795204835,402107751.4399225
1676419200000,0.7308593185037806,409306464.07131785
1676505600000,0.7385314736174454,413692601.43536717
1676592000000,0.7273465644061504,406756956.3890606
1676678400000,0.7548331715221888,421587581.6525841
1676764800000,0.7528276711973934,421513764.3794919
1676851200000,0.7283088150366666,410040226.8072391
1676937600000,0.7408067073456045,414885898.2876472
1677024000000,0.7297652370394273,408649419.1137538
1677110400000,0.7436671317586602,417256535.0910921
1677196800000,0.7462992784176038,416931797.9620761
1677283200000,0.7182464906489272,402967116.8492814
1677369600000,0.7067034118559572,395525370.56249005
1677456000000,0.7187503355585353,404190922.31093305
1677542400000,0.7081906823128686,396571534.7672402
1677628800000,0.6895946723879708,385946041.753136
1677715200000,0.7062563541442595,395403932.2268706
1677801600000,0.6816708456115185,380556463.93873674
1677888000000,0.6435029258790547,360488704.9734691
1677974400000,0.6551439675000647,366961481.79126734
1678060800000,0.644809788774409,360826675.6803033
1678147200000,0.6464335149869324,361871748.8924337
1678233600000,0.6371943990708275,356030858.86285156
1678320000000,0.6103989392716787,343201342.9849459
1678406400000,0.5950270636316934,332748600.2764164
1678492800000,0.5950079447483103,333806025.4737186
1678579200000,0.5832324129101025,326604094.9027075
1678665600000,0.6113026008759331,340955173.9935099
1678752000000,0.6329391337094681,354831853.0992069
1678838400000,0.6453736553350825,361431740.1927753
1678924800000,0.62302165712008,348878486.36480534
1679011200000,0.6309253422830469,353404236.7885431
1679097600000,0.6646696206229128,372375831.573493
1679184000000,0.6463904742905389,362734272.0660776
1679270400000,0.6476662632715987,366070576.769249
1679356800000,0.7013171943150613,390197464.40787005
1679443200000,0.6927240347683641,387416933.9941069
1679529600000,0.6758960883315865,378446671.88184243
1679616000000,0.7162474319520115,401324416.49460185
1679702400000,0.7257870223946511,407451534.9815981
1679788800000,0.747499773731007,420494982.06628734
1679875200000,0.7565188277066737,423990067.97227603
1679961600000,0.7280540389004121,406537314.938315
1680048000000,0.7246444226319355,405412480.95305455
1680134400000,0.7517965350202852,420643924.16692734
1680220800000,0.7276348985727262,406657982.8423564
1680307200000,0.718400811596717,402595767.0815168
1680393600000,0.6716736596729763,376475198.3432961
