timestamp,price,market_cap
1609632000000,3.1049479301733904,107660698.64011203
1609718400000,3.0615731258890175,106307391.43365118
1609804800000,3.256908826040597,112683143.70684992
1609891200000,3.316322553755142,114538502.90947522
1609977600000,3.4876546235200276,120821740.54268833
1610064000000,3.4655536736757586,119637566.43832985
1610150400000,3.367066614975659,116787848.54701315
1610236800000,3.508805971579278,121211289.32030715
1610323200000,3.80694118100874,132368564.67162818
1610409600000,3.350149455436674,116809883.97914095
1610496000000,3.1488785511005823,108722312.48485298
1610582400000,3.3066240357546013,114556879.5205912
1610668800000,3.2687266606911454,112788110.02016476
1610755200000,3.332699024494564,115483105.50158647
1610841600000,3.505053702695685,121444204.39675379
1610928000000,4.804422949955468,172241403.60899502
1611014400000,4.35443049771951,150770101.81260437
1611100800000,3.9978621150715616,139334790.10296056
1611187200000,4.044883297976882,139682379.78173622
1611273600000,3.442493982006158,119257254.40494595
1611360000000,3.372522556367569,116171068.7217351
1611446400000,3.707606873610683,128659098.30884555
1611532800000,4.248792932937746,147872605.69779873
1611619200000,3.890528365841266,134889169.68440124
1611705600000,4.005147128451737,139398127.01092935
1611792000000,3.504391187233992,120285647.08585195
1611878400000,3.8557693841995344,135568556.8679521
1611964800000,3.745866526954616,129915087.23200782
1612051200000,3.966506311394578,137679844.27921495
1612137600000,4.209843017014397,148583761.32511568
1612224000000,4.231543186185146,146859859.8154413
1612310400000,4.160323028461696,144273818.17196962
1612396800000,4.262790227279336,147202853.1613404
1612483200000,4.531961198511201,158760482.89302137
1612569600000,5.94287804328402,207243228.357354
1612656000000,5.479852872495054,188337660.99350718
1612742400000,5.171173549034333,182039933.74444896
1612828800000,5.630424271755836,193708914.52312353
1612915200000,5.746746075617691,199082747.07895708
1613001600000,5.492532143826444,191515380.27956226
1613088000000,6.23127023989263,216528882.20633727
1613174400000,6.881902262250056,236110243.63927728
1613260800000,7.088462355277831,245964987.161729
1613347200000,6.535559198010141,226770403.8088005
1613433600000,5.974889974841628,208024732.40506285
1613520000000,5.726310182538334,198789215.40214327
1613606400000,6.122236340750669,211979563.92647415
1613692800000,6.333916348065198,220884026.856497
1613779200000,5.990055899253009,208826043.40310034
1613865600000,5.670318018377744,197679964.72466218
1613952000000,5.813804247653477,202427459.73723537
1614038400000,5.332776583691769,185588516.99018672
1614124800000,4.43841145213299,154769719.82046485
1614211200000,4.7471486903961875,165386368.10145912
1614297600000,4.3722051630253125,152445997.5707049
1614384000000,4.141798650290153,144915609.13524464
1614470400000,4.235075962623421,146486972.4947182
1614556800000,3.7988419735171917,135033986.43074772
1614643200000,4.358150207637774,152417161.48513246
1614729600000,5.372293532175975,187101396.56093255
1614816000000,5.159165129230472,181354703.05702984
1614902400000,5.361577518692815,185152284.1303667
1614988800000,5.090097738257893,177467940.0002924
1615075200000,5.029464745156178,176445223.35224319
1615161600000,5.06805788596451,177011853.88188243
1615248000000,5.346154655078965,187046093.2719928
1615334400000,5.414221008303518,189349189.80433944
1615420800000,5.158225999549947,181027504.00430942
1615507200000,5.124174852811466,179550401.77018392
1615593600000,5.947163024500046,208605267.42883402
1615680000000,5.657887805757606,198796047.16585678
1615766400000,5.870887731917932,205064567.9806275
1615852800000,6.9050612366412984,245615953.83390424
1615939200000,6.8613897990397295,238500058.58314815
1616025600000,6.884353039710875,239291110.24454162
1616112000000,6.747744606209612,235862029.70196113
1616198400000,7.073790617126028,247270137.32700738
1616284800000,7.097330072908362,249147576.0506581
1616371200000,7.235158101584636,252945386.7712691
1616457600000,6.776819738946315,238430443.11671773
1616544000000,6.461122766614166,225265639.20779943
1616630400000,8.23000556125001,290308766.56315225
1616716800000,10.091873342018625,345129640.9695316
1616803200000,9.704315535705828,339261447.23704606
1616889600000,10.008952402841178,352409280.67160434
1616976000000,9.288596615112125,325693667.2379866
1617062400000,9.341695147399273,329097161.9440099
1617148800000,11.652408565538826,404870363.187975
1617235200000,10.851830062170661,380101921.6852579
1617321600000,11.902132967457383,420254436.3927254
1617408000000,11.681439529818814,412778946.7882906
1617494400000,10.865181873906367,384151110.71095407
