timestamp,price,market_cap
1609632000000,0.07964192168355706,105813377.9336965
1609718400000,0.08168127401419958,108786492.03866637
1609804800000,0.07779424897008684,103613079.41636641
1609891200000,0.08233246666056818,109019987.10204734
1609977600000,0.09251550080366337,123016590.2555391
1610064000000,0.1263834338821982,153751724.5090856
1610150400000,0.12489104909271415,164848681.7637202
1610236800000,0.1162323527372015,154607265.64478433
1610323200000,0.1070289202200817,142431899.4031328
1610409600000,0.09441948897205955,125748377.60420033
1610496000000,0.10933199398221229,144624160.9079106
1610582400000,0.11484546221756776,151923251.99998835
1610668800000,0.11076898243991302,146756052.49237517
1610755200000,0.10684237855611084,141230629.69998446
1610841600000,0.10899586338811287,144936525.09146363
1610928000000,0.11395725978335336,148033525.8649823
1611014400000,0.11905668425524883,156737015.94286823
1611100800000,0.1239037050656099,165601867.20528197
1611187200000,0.1381010936152009,183326145.82415688
1611273600000,0.11977217177376602,158982244.67680556
1611360000000,0.15710706852856582,203965978.6730134
1611446400000,0.19305398186167588,251228911.06040278
1611532800000,0.17092105894928628,230499544.9256919
1611619200000,0.16450968499759125,217377865.55244932
1611705600000,0.1667352597626792,221494608.45769298
1611792000000,0.14689567032633183,194274933.62489572
1611878400000,0.15763916692209082,211242693.12240136
1611964800000,0.15403411446180792,205472668.88963893
1612051200000,0.15560666225132186,206232732.18106997
1612137600000,0.15407742366279545,203149598.90398738
1612224000000,0.1548799093255788,205406468.43071297
1612310400000,0.16762258567624372,222144358.26540077
1612396800000,0.17565966038451714,232554463.51821232
1612483200000,0.17137061838859927,229296290.74311346
1612569600000,0.21654150353523946,302536195.20807624
1612656000000,0.22917371495258443,298750791.1634147
1612742400000,0.23469517540907603,312999057.4174284
1612828800000,0.23609318706489052,310998260.1220933
1612915200000,0.24182450156184132,320663662.16854525
1613001600000,0.24847808864033924,333361877.7910233
1613088000000,0.2781526034349231,366841570.8149829
1613174400000,0.30418975436750667,406027592.9029239
1613260800000,0.34185220823315304,455879000.0319404
1613347200000,0.31135628368353835,413285658.4393947
1613433600000,0.29736235719292525,396856803.4959653
1613520000000,0.2900960346148607,381979017.7674574
1613606400000,0.29826092542963867,395370627.29944
1613692800000,0.31188512245535976,410419070.5974666
1613779200000,0.33077360006623274,439059663.3555903
1613865600000,0.30387064152915366,400059431.44988763
1613952000000,0.314689018721311,417903388.3090651
1614038400000,0.2735345251735174,359800438.2028629
1614124800000,0.23279399828437983,306032973.20683634
1614211200000,0.24875873960186426,330774891.3074724
1614297600000,0.2577722447423718,355461632.3249283
1614384000000,0.24839820318925743,327394341.6231869
1614470400000,0.25484617647356944,336727271.9562514
1614556800000,0.2367906670731452,317024102.1069376
1614643200000,0.266297786752518,351730223.2161757
1614729600000,0.2801826864300678,369684409.36797696
1614816000000,0.34538888397927003,453332019.1191126
1614902400000,0.4223335193648464,564685327.2629973
1614988800000,0.3803064583380561,504078364.57189476
1615075200000,0.36055863728813736,478595492.1311172
1615161600000,0.4048817271938457,534314977.6083423
1615248000000,0.4912413993302185,656123764.6074977
1615334400000,0.5477255058947631,724138182.0224426
1615420800000,0.48063069378245793,645415300.3951676
1615507200000,0.5210852629481948,691568885.8986816
1615593600000,0.660986450419646,875982440.701305
1615680000000,0.9547468254670869,1270267670.8191144
1615766400000,1.032210655862588,1383319087.6156766
1615852800000,1.06296800551576,1423743295.7793937
1615939200000,0.900207613019443,1193467356.6639545
1616025600000,1.0699102762269361,1412049603.2433267
1616112000000,0.9809652143565197,1300911904.4467444
1616198400000,0.963473151844785,1281056781.9839585
1616284800000,0.9051830507164665,1208392496.2932866
1616371200000,0.9827908045829273,1291363599.632436
1616457600000,0.9241381420115583,1227428049.7345479
1616544000000,0.8595873523311811,1130731615.120786
1616630400000,0.8521002302364619,1134868038.8191364
1616716800000,0.8152875577965459,1081251221.694886
1616803200000,0.8935009977742953,1181136610.535465
1616889600000,0.924696885102968,1233202728.554089
1616976000000,1.1336990415973642,1462406103.8038712
1617062400000,1.086428384256404,1436695392.4707608
1617148800000,1.0814867385298008,1439834108.9312518
1617235200000,1.0158315070022284,1345738461.688699
1617321600000,1.012906012254281,1346324773.947658
1617408000000,1.035630756211873,1375571267.8066404
1617494400000,0.9426944304492432,1259852276.5635865
