timestamp,price,market_cap
1664668800000,15.973730482500477,4015376061.610033
1664755200000,15.5709818906507,3923658852.809708
1664841600000,15.462210153580799,3898348568.0507402
1664928000000,15.709919211213684,3953807607.2744036
1665014400000,15.503391224819865,3901081304.981684
1665100800000,15.56037823211761,3911983990.2719035
1665187200000,15.602039154904158,3923849087.8250804
1665273600000,15.703710091580467,3952176382.7447524
1665360000000,15.588413401902098,3914153747.141428
1665446400000,15.730768042251734,3970613293.2792625
1665532800000,15.529112123230025,3902552662.245676
1665619200000,16.44417260927255,4138526565.5328946
1665705600000,16.540665253670646,4159346836.4587584
1665792000000,16.738639568243226,4208460094.977607
1665878400000,16.647240918609935,4189533095.6831346
1665964800000,16.7504554262379,4213205679.2440133
1666051200000,16.96000185906057,4269998977.581841
1666137600000,16.714857947437864,4207530978.9726987
1666224000000,16.096416166424973,4055821927.0671954
1666310400000,15.623135423190286,3927566042.254398
1666396800000,15.459419194932822,3889015114.723424
1666483200000,15.623258825751684,3920529959.973587
1666569600000,15.949137217205266,4003325874.835579
1666656000000,15.764502574467326,3966954556.8575015
1666742400000,16.07863292917975,4039426475.433785
1666828800000,16.145348898150523,4060348526.5105014
1666915200000,15.65127437358547,3939333584.485341
1667001600000,16.084330353361988,4046779131.663095
1667088000000,16.19017919105982,4068664471.654627
1667174400000,16.155264070936944,4061150662.355302
1667260800000,17.176053144552615,4328924848.39524
1667347200000,16.4266658560297,4136792255.1062455
1667433600000,16.117551103383285,4057102185.9299912
1667520000000,19.954192074979346,5041331906.501567
1667606400000,20.590974582509734,5185254440.162928
1667692800000,22.151508609694663,5577588585.450526
1667779200000,21.8528883862199,5508517140.993846
1667865600000,22.79503558401565,5802498409.068107
1667952000000,21.255170738167475,5364552729.036858
1668038400000,17.953010480760625,4557785117.775575
1668124800000,20.188920094052442,5086044009.324945
1668211200000,19.251538777112703,4842175554.292863
1668297600000,18.39452067038912,4628569579.812499
1668384000000,17.764307702942627,4465397675.237211
1668470400000,18.82806234447142,4734253161.306196
1668556800000,18.702197448568693,4709303202.532391
1668643200000,19.315812004155976,4857127322.791438
1668729600000,18.963944685714218,4767119091.752027
1668816000000,19.86934966272279,4994457631.952765
1668902400000,20.566848882678425,5177438020.876173
1668988800000,20.032539790532834,5048991404.407745
1669075200000,19.871023933750596,5004257724.526406
1669161600000,20.213712037715023,5087642822.823345
1669248000000,21.43433795886662,5390335445.689226
1669334400000,21.12626542958344,5316664013.078251
1669420800000,21.03823830839364,5284856812.755334
1669507200000,21.016696693091813,5285647194.072502
1669593600000,20.892565757675474,5247231513.014679
1669680000000,20.326393031774316,5113891690.321804
1669766400000,20.475882509081327,5151842408.306991
1669852800000,21.529685381132015,5415216433.4143305
1669939200000,21.824701364341756,5496751423.991069
1670025600000,22.293950485579593,5609672440.489001
1670112000000,21.772858616600654,5494338120.275104
1670198400000,21.801056861207538,5484748996.415975
1670284800000,21.31727409100358,5364619619.210344
1670371200000,21.072600426463133,5301864755.796921
1670457600000,20.950059728057056,5272069114.187455
1670544000000,20.93904782225442,5273459116.611758
1670630400000,21.376311008142746,5379363833.596966
1670716800000,21.28611081063323,5359713393.0239525
1670803200000,21.080438469242036,5303672037.597963
1670889600000,21.169225742760663,5331832549.014732
1670976000000,22.901772290348266,5757625872.614802
1671062400000,22.768032658744744,5731717399.796402
1671148800000,22.740899056916177,5728098585.132648
1671235200000,22.30541301328084,5610102630.382079
1671321600000,22.093434297785933,5539673312.578068
1671408000000,21.709282832637637,5461088025.08312
1671494400000,21.29092588514964,5359504331.003471
1671580800000,22.691330222813342,5708974811.020278
1671667200000,22.653653626493124,5693868458.688894
1671753600000,21.858577670534615,5497982610.406974
1671840000000,22.13508772746329,5568680768.792943
1671926400000,21.86866398519915,5503664064.542483
1672012800000,23.20938734571304,5836748072.420261
1672099200000,23.04655346076472,5800052358.372505
1672185600000,24.013797257454296,6037393922.038315
1672272000000,23.909560392750482,6015626386.669707
1672358400000,24.18751821776924,6083438352.981688
1672444800000,25.37268952670594,6373189786.360963
1672531200000,26.043543135907,6548899156.864509
