timestamp,price,market_cap
1664668800000,0.8370970985633729,1255230948.1642783
1664755200000,0.8149739802055866,1217466856.2537053
1664841600000,0.832182023814054,1249152200.7871754
1664928000000,0.8511980422962148,1275881959.2691243
1665014400000,0.8619294631324661,1292479159.9829822
1665100800000,0.8417897983259578,1265779737.9957256
1665187200000,0.8325339874971183,1252006057.757226
1665273600000,0.8296394001720504,1246863904.5327091
1665360000000,0.8361830445623508,1254650066.4628315
1665446400000,0.8089731083326006,1218151784.0877151
1665532800000,0.7789968437206769,1167425923.244813
1665619200000,0.7789917528997562,1171481063.1373024
1665705600000,0.7643387788752583,1149038712.5059185
1665792000000,0.7538344828457644,1132996603.3250654
1665878400000,0.760863351192896,1145572907.0908
1665964800000,0.7779388011074997,1169536053.9260514
1666051200000,0.7926584300353932,1193045507.7212994
1666137600000,0.7745193553416487,1164812583.1570203
1666224000000,0.7319259654526549,1100572958.404799
1666310400000,0.7243231394664422,1089240928.7505739
1666396800000,0.7422535153781363,1116710210.7622905
1666483200000,0.7446846542078229,1119271677.9857612
1666569600000,0.7627029388715183,1145656234.687614
1666656000000,0.7352893323934705,1102884793.6454024
1666742400000,0.7632626078920679,1148194280.3371754
1666828800000,0.7798347302635924,1173498346.4987612
1666915200000,0.7718754477185636,1165438757.596883
1667001600000,0.7977519905932907,1197890416.0693665
1667088000000,0.8097141640865797,1219649037.0898035
1667174400000,0.8603401097600447,1297545201.448187
1667260800000,0.8720096764830676,1328688898.4621894
1667347200000,0.862424637725269,1318608948.1695416
1667433600000,0.8113243673928068,1239136423.442367
1667520000000,0.8094738218789469,1233811092.748287
1667606400000,0.8876937384881652,1356699617.0127897
1667692800000,0.9113594171141395,1394279948.8221931
1667779200000,0.8481090692559722,1295736344.3942492
1667865600000,0.8407468887731261,1283437995.3514805
1667952000000,0.7142564978675212,1090690132.763409
1668038400000,0.5657460151613265,866681640.7485881
1668124800000,0.6768994866600048,1041315532.3466212
1668211200000,0.6386111876653633,981796775.7700714
1668297600000,0.595699688148599,916238629.0571579
1668384000000,0.5953741661522444,913658103.8314849
1668470400000,0.5929399784195445,915569667.0390816
1668556800000,0.604192270910991,933199619.4821594
1668643200000,0.5909794838056053,906850093.10563
1668729600000,0.580359909288297,894859998.5188074
1668816000000,0.5838036129889016,899884391.4052366
1668902400000,0.6018185750243853,927896172.7263594
1668988800000,0.5526249937743545,860760936.1065382
1669075200000,0.5386073894110681,838371846.7152243
1669161600000,0.5562744821916775,868004023.48814
1669248000000,0.5739891880164049,894253566.8728294
1669334400000,0.5676137465233253,882997658.3115385
1669420800000,0.5682720355012192,884722405.5551958
1669507200000,0.5665157634429407,881328210.0560884
1669593600000,0.5722114779992954,893512808.0872053
1669680000000,0.555913756919405,865731293.0272377
1669766400000,0.564331133569737,879865161.8124799
1669852800000,0.5933371693546271,926895295.5711428
1669939200000,0.5804213069466722,906023009.505043
1670025600000,0.609299744090006,950753320.0150309
1670112000000,0.5803727901920841,910351177.7173405
1670198400000,0.5926998838919854,926268800.5197191
1670284800000,0.6206812384923008,968949390.2842273
1670371200000,0.6162461815726168,960822265.7932571
1670457600000,0.5850702761140562,914134307.2550843
1670544000000,0.5943267459984448,934664580.1235464
1670630400000,0.5823959053108952,915425093.0843856
1670716800000,0.5849983220870952,917504660.1326113
1670803200000,0.5681447813632194,892275108.1998144
1670889600000,0.5598785655633383,879977867.9212072
1670976000000,0.5676588916565518,893286334.6206423
1671062400000,0.555444511346606,873464733.5594405
1671148800000,0.5410360303796058,851517569.8330529
1671235200000,0.4699925965700999,736133009.1801986
1671321600000,0.4826450636900333,758634975.7927324
1671408000000,0.47490486976624446,747157754.9500998
1671494400000,0.43130755392297637,679700994.868052
1671580800000,0.45298961403033816,711520032.1302098
1671667200000,0.4419807425256263,693582171.4280363
1671753600000,0.44678615447796916,699836928.7554795
1671840000000,0.4577822013247574,719466943.1206121
1671926400000,0.45112332894447355,709450571.8677164
1672012800000,0.44390081695910777,697425757.2605057
1672099200000,0.4449266016081104,698058226.593694
1672185600000,0.43947192895182774,689509964.7112601
1672272000000,0.4121981838372758,647016093.5952915
1672358400000,0.4022228342366897,632516357.5264378
1672444800000,0.3882275568816395,610460906.338853
1672531200000,0.3832938747342467,602308945.6564497
