timestamp,price,market_cap
1617494400000,3.3283161543478084,690371775.1115502
1617580800000,3.5480673057564864,732350396.339166
1617667200000,3.4683604892099433,715825347.1877424
1617753600000,3.356823411803979,697208727.9284579
1617840000000,3.1725210061019804,658668086.48137
1617926400000,3.3552892990387164,694294349.3579999
1618012800000,3.5087428554995426,725666396.1932787
1618099200000,3.518133081907725,727165406.7262516
1618185600000,3.4746398300295307,717427770.9940952
1618272000000,3.3034972465568577,701712733.00297
1618358400000,3.198970173848302,677758785.877171
1618444800000,3.1898107582028215,678288100.9431548
1618531200000,3.208120640261098,679347983.0476186
1618617600000,3.0809524398870507,651075938.2949127
1618704000000,3.1237252934562516,663695619.0903326
1618790400000,2.761806034315131,586930943.579962
1618876800000,2.5617444481893816,546778735.0215417
1618963200000,2.6356120272896506,562766675.2233509
1619049600000,2.6234140733110225,560209844.129456
1619136000000,2.4081634942965717,516196583.71096724
1619222400000,2.270429697263763,485433213.36927223
1619308800000,2.160930147597974,464711395.05020344
1619395200000,2.184573311156919,475507175.95027775
1619481600000,2.408406886139702,522374315.8594735
1619568000000,2.5707766461365527,558553577.0533754
1619654400000,2.5100026097441974,549397994.2278329
1619740800000,2.480245636555053,538353862.9328496
1619827200000,2.5327961322720487,554657951.6724885
1619913600000,2.537990685565053,552497405.1460307
1620000000000,2.420264542774306,526404002.49753076
1620086400000,2.4420307372242616,532655409.786549
1620172800000,2.2015502943517444,480772719.4925981
1620259200000,2.3254636442095213,504713234.6809463
1620345600000,2.202562442471335,480965771.2931083
1620432000000,2.3995641288174094,520605385.55776685
1620518400000,2.25787193347158,495102522.92270875
1620604800000,2.210126942396954,480489118.4065473
1620691200000,1.8437182142806081,406990502.2799778
1620777600000,1.8738597043980911,412210218.86385
1620864000000,1.6034926042144941,365991634.1212012
1620950400000,1.5387024305945225,338971509.34374005
1621036800000,1.5945989918832442,351661249.36556125
1621123200000,1.5889941946867605,345767162.3675456
1621209600000,1.5676480151053729,347985903.07590955
1621296000000,1.2514071888203218,282487981.41389996
1621382400000,1.2761981784139071,284303060.2497856
1621468800000,0.7219374548761545,162165364.40900037
1621555200000,0.7681797617554467,170590362.86013976
1621641600000,0.9963503700736733,221714547.05628616
1621728000000,0.8739887516791863,196453291.132878
1621814400000,0.7061372154222966,158538227.5361966
1621900800000,0.8368485227369242,184860042.66151613
1621987200000,0.7924309357966393,177509091.383627
1622073600000,0.8845605387953831,199422575.24034092
1622160000000,0.8740861327799929,195943467.00236762
1622246400000,0.786894729266494,176615915.80269247
1622332800000,0.7960330885786422,179944673.66100165
1622419200000,0.791291930948139,176882928.09810287
1622505600000,0.8682242830136523,194172797.1910659
1622592000000,0.8505339617660335,190366816.55614433
1622678400000,0.8676033422623448,194161001.81610632
1622764800000,0.9719587742135195,217166349.74571377
1622851200000,0.8692099267217481,193936518.8513404
1622937600000,0.9428765606449737,209636455.57205248
1623024000000,0.8902764059927658,199396253.66684622
1623110400000,0.7909853901092608,180497443.059557
1623196800000,0.7485338665157175,167334146.59481847
1623283200000,0.7698616563109981,173253495.06040168
1623369600000,0.7157922355864826,160552154.1086976
1623456000000,0.6747290023237912,149943986.18922028
1623542400000,0.6481138242189662,145579408.802892
1623628800000,0.679104273186896,150569412.2326894
1623715200000,0.6939634330294165,155082728.28278974
1623801600000,0.7100113836215631,158761216.2337914
1623888000000,0.717871511496433,160358244.68282166
1623974400000,0.7571617253454502,169187787.52844083
1624060800000,0.8461945029961024,189455714.15144628
1624147200000,1.1785960893539742,263290502.4208102
1624233600000,0.9698968811774962,216723458.09911153
1624320000000,0.7470863053763929,167987776.31740618
1624406400000,0.7782087503798216,174051814.05724335
1624492800000,0.8667423395273552,191373209.34121937
1624579200000,0.8418099129601517,188102425.0509459
1624665600000,0.7328865524536687,163260379.83674377
1624752000000,0.7444485252479603,166078194.14504522
1624838400000,0.8020475223813758,178531417.25555354
1624924800000,0.7698157642481336,171652283.29196864
1625011200000,0.8508269971191991,190461382.0941774
1625097600000,0.8059049712556131,180000340.0723971
1625184000000,0.7614409849433416,170098431.60846946
1625270400000,0.7498557701212555,167615843.3381824
1625356800000,0.796434958979705,177888145.58370912
