timestamp,price,market_cap
1617494400000,0.6324035580053003,444616471.5754274
1617580800000,0.7272734023159461,501784388.1815435
1617667200000,0.681432473731579,468646446.0750674
1617753600000,0.6674766167228612,458172411.6612069
1617840000000,0.6056841491712858,418088712.6740416
1617926400000,0.6073420051659464,417513184.3262452
1618012800000,0.6843236547402833,471230113.03508556
1618099200000,0.6500154236194908,442242997.9983445
1618185600000,0.63052152745865,433946564.74947363
1618272000000,0.609132750166131,420251070.4967046
1618358400000,0.6104242141087158,425568903.051075
1618444800000,0.5984696540821591,412580421.6218409
1618531200000,0.644517963869546,443905308.721306
1618617600000,0.6067718445915229,417685749.49119884
1618704000000,0.6371340940963997,439423375.9635762
1618790400000,0.5446744262457388,374800170.6275719
1618876800000,0.48778838578107947,338759737.3634831
1618963200000,0.5347761133196414,372223642.0956248
1619049600000,0.4760326305167334,328303685.5604886
1619136000000,0.41447904249753764,288021758.8065959
1619222400000,0.40915004908749286,279218021.2643087
1619308800000,0.3747155328490057,258715152.88982767
1619395200000,0.3558144478112676,245756703.96018487
1619481600000,0.4551606598464877,312793458.8509605
1619568000000,0.614943356872341,422798055.7569234
1619654400000,0.5796330179054269,398622529.6917535
1619740800000,0.561612058170187,392626288.8341572
1619827200000,0.6053979137046722,416176199.732261
1619913600000,0.6715492890457142,463324617.0186839
1620000000000,0.6387317578745662,435385965.03396904
1620086400000,0.6364183841521939,438612922.8093847
1620172800000,0.5477283954687908,384261943.2992985
1620259200000,0.5905972473873207,405700057.38609356
1620345600000,0.5625430830828735,387541906.6792868
1620432000000,0.5700328983153633,392173701.6155772
1620518400000,0.5523188366252341,379362986.1052891
1620604800000,0.5302299583253244,365531300.8088934
1620691200000,0.49174232362553144,337289617.80709463
1620777600000,0.5442217637503244,375800187.8925048
1620864000000,0.45537000709537934,321308213.7292091
1620950400000,0.4403263967526548,301657665.4013029
1621036800000,0.4750220470645669,327561361.1197041
1621123200000,0.47518815811184517,326409953.3618982
1621209600000,0.4620483283935967,316975424.0271481
1621296000000,0.43437167525591136,300733099.0824877
1621382400000,0.506211344629654,347351205.67289853
1621468800000,0.3371433106778914,230571522.16844538
1621555200000,0.3458779742088966,239164541.4981268
1621641600000,0.28791310527304714,199424368.2997894
1621728000000,0.24883849466342292,171295282.44629785
1621814400000,0.2134809518213388,144705565.3766245
1621900800000,0.2838834719920844,195791635.56316563
1621987200000,0.2752500192031946,188521493.71703696
1622073600000,0.3339610422673133,230599570.7538537
1622160000000,0.29520833148336745,203349103.32813042
1622246400000,0.32524670218061735,223564424.88937432
1622332800000,0.28435632553947277,203647399.89509207
1622419200000,0.30501340477406486,208442683.322532
1622505600000,0.3293339067075149,226815023.66086924
1622592000000,0.32675797629031705,224058414.49888045
1622678400000,0.3504975785058807,241183624.37910146
1622764800000,0.4067754685680314,288564606.2737308
1622851200000,0.36466159584582725,251056136.80205616
1622937600000,0.35189006652946014,241760893.8806963
1623024000000,0.35195961183126373,242081263.89657152
1623110400000,0.304728108245574,209550709.1855456
1623196800000,0.31708389033083,218629662.57852083
1623283200000,0.3143430782447783,217400248.5616696
1623369600000,0.28564291107067447,198727742.42329457
1623456000000,0.2706889977198499,186824323.99862558
1623542400000,0.256231989942359,177496262.98344022
1623628800000,0.2823296431651045,193641067.3703687
1623715200000,0.2936054935713771,202138038.25154316
1623801600000,0.29217466007858867,201612485.3217349
1623888000000,0.2928575768740213,201227218.38944653
1623974400000,0.2930457764253168,200776384.1431702
1624060800000,0.26780532935837703,184629131.13169
1624147200000,0.2581125032784775,178349322.70759887
1624233600000,0.26187706012028233,178660631.81952116
1624320000000,0.19115672039127402,135693011.2463553
1624406400000,0.18726854820527436,128501349.15524562
1624492800000,0.2050194063093258,141098158.75884512
1624579200000,0.21270791265873648,146399119.93025333
1624665600000,0.1893300180196959,130115850.00186203
1624752000000,0.18371975456304224,126459119.51775211
1624838400000,0.19246299328514765,132374232.95732363
1624924800000,0.21040697246079898,144566764.67108446
1625011200000,0.22369375203359737,154149909.3172811
1625097600000,0.2285840994108011,156387695.55042586
1625184000000,0.24814969670411605,170569304.2731192
1625270400000,0.2502351593740404,172063710.95084348
1625356800000,0.27029899995282064,185477764.52007157
