timestamp,price,market_cap
1656806400000,0.5702876201134931,320080711.57985747
1656892800000,0.5820200061617936,326210999.0004184
1656979200000,0.6086077614743909,340021427.12801355
1657065600000,0.598107794838955,335062908.923919
1657152000000,0.6368285104458127,357015687.6115297
1657238400000,0.6721432541147986,377728994.8290965
1657324800000,0.6567016299666482,367925912.5888782
1657411200000,0.6647853855234126,367841585.7175582
1657497600000,0.621988026031659,348140694.60433304
1657584000000,0.604975818148687,339126504.56731695
1657670400000,0.5787902026043857,325872845.4212758
1657756800000,0.6043154200704596,337895964.9505663
1657843200000,0.6110053025422412,341688133.9355762
1657929600000,0.5812346603786486,323790569.9026938
1658016000000,0.5923388232651754,331589653.0199189
1658102400000,0.6013482693269746,336674145.69873035
1658188800000,0.6565833256010668,366311477.90355015
1658275200000,0.7510702424511955,420777883.3360293
1658361600000,0.6847961287961143,384997290.60658604
1658448000000,0.7070080213685712,396753017.7097053
1658534400000,0.704412018109515,394109157.5964727
1658620800000,0.6855464321287378,383823991.9366176
1658707200000,0.6947138706087991,389943664.1218475
1658793600000,0.6875006034296935,384021394.10205257
1658880000000,0.6477003748897324,363138812.9218573
1658966400000,0.7061149735217611,394817452.6650426
1659052800000,0.7199171645415307,402665638.20226175
1659139200000,0.7176960053154169,404669757.28725195
1659225600000,0.7254349866656961,406585459.7128674
1659312000000,0.7138543865592881,399037647.3252136
1659398400000,0.7291575068195947,407863353.31803447
1659484800000,0.7426376928368117,415097977.272203
1659571200000,0.7469757270735969,417649770.47856766
1659657600000,0.7383663442953741,412812615.9715555
1659744000000,0.7528567752430777,420385735.2487991
1659830400000,0.7494049808932718,418801138.34064007
1659916800000,0.7474876299997253,418192013.95810825
1660003200000,0.7767775991476067,435958657.2234314
1660089600000,0.8102746737239298,454210862.4591974
1660176000000,0.8817486347564192,492568473.5854131
1660262400000,0.908709820803276,508032509.35906714
1660348800000,0.9437247040562706,529204603.44450355
1660435200000,1.0218285314998845,572496486.6955707
1660521600000,1.006945348305083,564168197.4532098
1660608000000,0.9899415059650705,553709936.1309875
1660694400000,0.9602632977904567,538490279.5148754
1660780800000,0.9300101372235474,521428743.21010494
1660867200000,0.9237319758011506,517897129.6345842
1660953600000,0.8337719769001698,467671490.07241684
1661040000000,0.8659573045464286,484862555.3137345
1661126400000,0.9242888960195196,517627203.0033979
1661212800000,0.898690317239744,502823141.46315855
1661299200000,0.9724315979942594,544024034.9113207
1661385600000,0.9588205390088224,536321636.0116149
1661472000000,0.9974596985826135,556858808.0906838
1661558400000,0.9262847395859578,518384203.03351176
1661644800000,0.9369543886152436,524055632.3129258
1661731200000,0.9209676918912438,515987855.8201762
1661817600000,0.9893743063740484,553084161.084126
1661904000000,1.0178808449945556,571561531.9059047
1661990400000,1.0780045502725464,603740162.6878105
1662076800000,1.0564172464787593,590543076.334332
1662163200000,1.0809250330793516,604136228.9290457
1662249600000,1.0340636950459554,579664954.4690434
1662336000000,1.0439703935829054,584201907.7286345
1662422400000,1.0421118582753466,583245566.6592231
1662508800000,0.9081559207762224,508804996.2947646
1662595200000,0.9026659486089704,505560322.80277246
1662681600000,0.8950920901239665,500518929.069766
1662768000000,0.9590828807094812,536241098.16537887
1662854400000,0.9780585548365661,546777813.5211439
1662940800000,0.9713896391794543,545157300.0633706
1663027200000,0.9646202889972658,540400892.4391886
1663113600000,0.9132479938998027,511294245.0167311
1663200000000,0.9190894391607476,513724029.4519825
1663286400000,0.8844536299727019,495843638.6324201
1663372800000,0.8933629562703107,500176434.0649032
1663459200000,0.9317019381261563,520493185.17750394
1663545600000,0.8798740298670985,492772066.25805134
1663632000000,0.9034527291805243,506576990.3884893
1663718400000,0.8767732510026015,491406445.39266247
1663804800000,0.870524687181847,487323603.0867381
1663891200000,0.9470458586404046,530155290.3355923
1663977600000,0.9761014967139552,546587345.5948998
1664064000000,0.9304870245517403,521072743.0597999
1664150400000,0.9184674433223208,514583995.9541361
1664236800000,0.9194411405331916,515368680.67998064
1664323200000,0.9247363265559455,517335074.85219467
1664409600000,0.9212215137595319,514773434.9431092
1664496000000,0.9232269591029766,516525149.52068126
1664582400000,0.9233430557514045,515895437.71652824
1664668800000,0.9174588861463054,514149126.60602707
