timestamp,price,market_cap
1656806400000,0.027870255199022042,227584884.33855286
1656892800000,0.02770149704623916,225902367.46114054
1656979200000,0.02839364758927105,231461960.23417088
1657065600000,0.02758853950394403,225314247.61043143
1657152000000,0.028310608586579994,230979586.09125414
1657238400000,0.02958908071528493,241792573.07413036
1657324800000,0.029344027205553222,239778268.4320593
1657411200000,0.03020346698572816,246333586.89412624
1657497600000,0.02856821948126706,233397222.99671325
1657584000000,0.026567203634631237,216435313.20038116
1657670400000,0.0262191274285228,216696567.53679666
1657756800000,0.026715893461264864,217535361.3059759
1657843200000,0.02698376558056304,220869341.59479147
1657929600000,0.02725445568436064,222760270.25325403
1658016000000,0.027692623308990184,226173044.4645281
1658102400000,0.02741378510886584,225082758.13715795
1658188800000,0.029191334983497765,238252200.4181788
1658275200000,0.03162843116272906,258587608.57358223
1658361600000,0.030102649429235365,247745551.92057517
1658448000000,0.030064793099973588,245556820.6158485
1658534400000,0.028993483544107565,236135750.16825193
1658620800000,0.02920208607329492,238268146.85961354
1658707200000,0.02885834085203767,236452482.7423922
1658793600000,0.026894054075128015,222452659.4248828
1658880000000,0.026886536993625837,219912275.54622778
1658966400000,0.02860351003352985,233338547.23381782
1659052800000,0.030064602232048876,245128807.5684281
1659139200000,0.029976855546210473,246885664.10765052
1659225600000,0.0299440622573021,243260396.91575897
1659312000000,0.03042650972386082,248163439.488998
1659398400000,0.0321098654534232,261263971.1627203
1659484800000,0.031415950104251834,256502386.04287273
1659571200000,0.031749891860359515,258740160.5922474
1659657600000,0.03250655956787354,264879188.96746087
1659744000000,0.03352178062135283,273440547.607113
1659830400000,0.0329328629158849,268689979.11996114
1659916800000,0.033282870485517674,271433101.4452623
1660003200000,0.033431737442990016,272825159.5009049
1660089600000,0.031846854100975965,259978265.77926803
1660176000000,0.03549879997119309,287182926.7759762
1660262400000,0.052414291045329846,428830833.0158716
1660348800000,0.049054104215031945,400059721.17751455
1660435200000,0.04551394787126646,370694779.2498506
1660521600000,0.04853695749894454,394277692.97572106
1660608000000,0.0497038672614333,406342280.8902953
1660694400000,0.05194894467332668,424155840.1908284
1660780800000,0.047424721504518756,387925484.1591954
1660867200000,0.045408972819209026,369977757.2018251
1660953600000,0.03898309347362321,317979978.78434354
1661040000000,0.0381816058499649,310615385.9263941
1661126400000,0.038716372745209164,316467790.34143806
1661212800000,0.03739459338314856,304676619.7520373
1661299200000,0.0374802122420633,305692049.9478239
1661385600000,0.0407163628663335,333128462.5240143
1661472000000,0.04139960531898617,338450096.9020684
1661558400000,0.037468649056088925,303653221.7610598
1661644800000,0.036336508802825136,296408254.4412674
1661731200000,0.0361862544237334,297083667.3751823
1661817600000,0.03711137920049414,303391117.81843555
1661904000000,0.03553295339821428,291021051.38205826
1661990400000,0.03562387532903681,290243158.0057661
1662076800000,0.035183400906336204,286831055.35921973
1662163200000,0.03454762233604177,282175614.38791054
1662249600000,0.03462965605640862,282764984.92815936
1662336000000,0.03581886557820125,291343652.3336166
1662422400000,0.03567971996471779,291289135.72372127
1662508800000,0.033493596626895696,273813868.52950245
1662595200000,0.03460492124325066,282901552.47904855
1662681600000,0.035587719870822,289110717.15772235
1662768000000,0.03899098178725319,317282564.0806497
1662854400000,0.037989666648137736,310613193.44023985
1662940800000,0.03790249132088035,309056666.6703062
1663027200000,0.03750821105797605,305824006.2403552
1663113600000,0.03391149152748504,276958369.8136599
1663200000000,0.034601425276643866,282048520.9694147
1663286400000,0.03295100795954194,269081735.5433851
1663372800000,0.03313703058372032,270467826.3820217
1663459200000,0.034741154063656375,283523145.0998769
1663545600000,0.03096813408961861,252767391.2178085
1663632000000,0.03159266884483873,257882784.44287527
1663718400000,0.030061830692062554,245664139.81163085
1663804800000,0.02939353926141712,239608721.34984592
1663891200000,0.03084458651320337,251503079.5181978
1663977600000,0.030838794620892472,252793449.07215124
1664064000000,0.0301888809157344,246150977.04411018
1664150400000,0.02952569276483815,241020399.16238832
1664236800000,0.03071247131626772,249977249.8359772
1664323200000,0.030361585603674496,248594887.2426071
1664409600000,0.030423164260388165,248053358.5861678
1664496000000,0.031097710167702436,253351456.96389714
1664582400000,0.030542717917481612,249279394.20884508
1664668800000,0.03051938520814889,249092845.89735425
