timestamp,price,market_cap
1656806400000,0.890690260892578,209488265.9734911
1656892800000,0.8974485582676144,211287037.47210371
1656979200000,0.9571867902225015,225426893.38946706
1657065600000,0.9923571786341172,233169768.97401246
1657152000000,1.0165394092840876,238968705.53219384
1657238400000,1.0125459574916715,238792511.40423262
1657324800000,0.9786652932725197,231161067.35063794
1657411200000,0.9727634446162227,228938879.8231095
1657497600000,0.9115267143076717,213810984.5696965
1657584000000,0.8582447233840714,202190714.04743156
1657670400000,0.8297331136463779,197753183.0517254
1657756800000,0.8822240255790681,206864160.44518632
1657843200000,0.9160523926786945,215354313.73214376
1657929600000,0.903535095258703,214037915.87729037
1658016000000,0.9244007839711632,217694541.83849746
1658102400000,0.9130810805985646,215989360.59328562
1658188800000,1.0309483628671723,241173358.40609545
1658275200000,1.041812552673348,245326664.74216264
1658361600000,0.9773233661430023,232184816.90552467
1658448000000,0.9828139045419537,231742124.1015637
1658534400000,0.9309254330434465,219115323.88754538
1658620800000,0.9295129496648151,218215225.29636967
1658707200000,0.919824866842687,216926572.1166825
1658793600000,0.824801483132321,196201367.4684961
1658880000000,0.8144716290482494,191699145.5820763
1658966400000,0.8828943615400924,207492025.26866177
1659052800000,0.9478555824465101,222158033.52841812
1659139200000,1.0657782727957068,254734305.1467025
1659225600000,1.1888449977343285,277867821.788106
1659312000000,1.0886013370079128,256467954.32064325
1659398400000,1.0815798031714758,252525324.1316441
1659484800000,1.0488075385547588,247129540.91044933
1659571200000,1.08710320386072,255708032.31517902
1659657600000,1.1292299741479361,265499710.76864523
1659744000000,1.1874246427843693,279508237.79818285
1659830400000,1.1319247300119037,265595026.49389225
1659916800000,1.1408007096766892,268410661.1408203
1660003200000,1.211081227118006,285363322.3907416
1660089600000,1.1124672182996351,261663835.14634618
1660176000000,1.1290558808056275,265187926.44771504
1660262400000,1.1238686314514303,262697171.7420405
1660348800000,1.1464183855713908,269786524.9060914
1660435200000,1.13525549652266,266530705.077624
1660521600000,1.093644867634384,256811891.04578337
1660608000000,1.0429669121879073,244883688.50830898
1660694400000,1.0227070409208447,240044850.29713944
1660780800000,0.9614520865227274,225390043.74962386
1660867200000,0.9024045490254228,212331796.41859493
1660953600000,0.878233940001654,205613311.67638284
1661040000000,0.8610447175973469,201911035.65353253
1661126400000,0.8809526533023869,207865415.72754583
1661212800000,0.8500766050830599,199716398.90245005
1661299200000,0.8711553980011478,205097388.92764834
1661385600000,0.8595631355023627,201661760.69213495
1661472000000,0.8683612810226453,204849759.8913067
1661558400000,0.7726118833360647,181284306.7689033
1661644800000,0.792404432545818,186722305.74189883
1661731200000,0.7786613272178061,183359314.2400868
1661817600000,0.8700899394551475,204702348.38392484
1661904000000,0.8325598399146912,196742495.47799903
1661990400000,0.8296585162493821,194981269.38826102
1662076800000,0.8292910255388111,194797209.7567094
1662163200000,0.8265098712207746,194389232.26609817
1662249600000,0.8237413429949071,194098371.6363443
1662336000000,0.8431972463871352,197948234.93348435
1662422400000,0.8485492467157818,199870042.17833224
1662508800000,0.7806911866390195,183855496.06357443
1662595200000,0.8254158535622174,195220952.80048996
1662681600000,0.8188102481189692,192466047.43776527
1662768000000,0.8787652817743536,207004790.39945093
1662854400000,0.8730641954846399,205571643.45507842
1662940800000,0.86461231709471,203208580.47657952
1663027200000,0.8628415848254517,202695020.63075995
1663113600000,0.8050027454267903,189160972.45107234
1663200000000,0.8248058869648074,193644021.3304465
1663286400000,0.7962725961605861,187436907.84428668
1663372800000,0.7935055119355663,186233258.40586492
1663459200000,0.8111043754331461,191066541.37444332
1663545600000,0.7498357617580488,176762846.35579383
1663632000000,0.7768253416481666,182863655.3428632
1663718400000,0.7593141109745348,178515493.35857219
1663804800000,0.7484267649325389,175980750.38309592
1663891200000,0.7878537972734344,185139285.33914876
1663977600000,0.7721944385532986,182226751.55325943
1664064000000,0.7388097946496534,173865265.96900237
1664150400000,0.730392143460282,171833983.66151318
1664236800000,0.7382584346870879,173779635.5301726
1664323200000,0.7446958592260338,175341094.7968762
1664409600000,0.7455086321277914,175376004.64398742
1664496000000,0.7583966642092682,178828458.87365636
1664582400000,0.7582237531067193,178514210.7549676
1664668800000,0.7590125189782164,178504469.76317188
